1384081990413	,4.305228
1384081990416	,2.779508
1384081990421	,4.975179
1384081990426	,4.6386843
1384081990435	,9.293105
1384081990440	,4.9553847
1384081990455	,14.907257
1384081990469	,13.259543
1384081990475	,5.645446
1384081990478	,2.652572
1384081990481	,3.504907
1384081990484	,2.595061
1384081990488	,3.780555
1384081990491	,3.065203
1384081990496	,4.282528
1384081990498	,2.510603
1384081990504	,5.5990114
1384081990508	,3.659591
1384081990513	,5.166023
1384081990516	,2.8655062
1384081990520	,3.8947911
1384081990523	,2.716269
1384081990528	,4.466922
1384081990534	,5.995155
1384081990539	,5.115735
1384081990542	,2.5832958
1384081990546	,3.592571
1384081990549	,2.425889
1384081990552	,3.6180449
1384081990568	,15.594214
1384081990583	,14.985197
1384081990588	,4.778874
1384081990593	,4.042171
1384081990595	,2.551426
1384081990599	,3.561677
1384081990602	,2.776437
1384081990607	,4.5088873
1384081990615	,8.205861
1384081990620	,4.528295
1384081990623	,3.329214
1384081990632	,8.642478
1384081990698	,65.44259
1384081990726	,28.486591
1384081990741	,14.134769
1384081990749	,7.992848
1384081990765	,15.785731
1384081990768	,3.016753
1384081990779	,10.361225
1384081990784	,5.718822
1384081990795	,10.207307
1384081990800	,5.4120097
1384081990806	,4.881445
1384081990808	,2.234644
1384081990812	,3.382872
1384081990815	,3.4566598
1384081990821	,5.854726
1384081990824	,2.4009452
1384081990829	,4.983822
1384081990832	,2.417489
1384081990836	,4.488089
1384081990840	,3.2608092
1384081990843	,3.464385
1384081990846	,2.442635
1384081990850	,3.5396268
1384081990852	,2.3828158
1384081990856	,3.4978101
1384081990859	,2.4681818
1384081990862	,3.607648
1384081990865	,2.6010458
1384081990869	,3.910613
1384081990872	,2.365646
1384081990875	,3.472532
1384081990878	,2.4822662
1384081990882	,3.4870138
1384081990884	,2.2569828
1384081990887	,2.832502
1384081990894	,6.6830707
1384081990898	,3.244905
1384081990905	,7.719937
1384081990919	,13.017631
1384081990930	,11.316048
1384081990942	,11.69125
1384081990948	,6.124259
1384081990957	,8.372887
1384081990963	,5.562182
1384081990966	,3.2116861
1384081990976	,10.092963
1384081990979	,2.166761
1384081990984	,4.73814
1384081990992	,7.906881
1384081990995	,3.201843
1384081990998	,3.187003
1384081991003	,4.637876
1384081991007	,3.3264222
1384081991011	,4.197398
1384081991013	,2.173141
1384081991017	,3.53955
1384081991019	,2.0523531
1384081991026	,6.27661
1384081991029	,3.141963
1384081991039	,9.00246
1384081991046	,6.412437
1384081991056	,10.41172
1384081991059	,2.1331809
1384081991062	,3.751211
1384081991065	,2.863571
1384081991070	,4.094634
1384081991072	,1.916866
1384081991076	,4.326457
1384081991078	,1.951941
1384081991082	,3.832251
1384081991085	,2.171501
1384081991089	,3.676575
1384081991091	,2.096998
1384081991095	,3.8701499
1384081991097	,2.050574
1384081991101	,3.6849651
1384081991105	,3.248386
1384081991115	,10.16067
1384081991118	,2.345728
1384081991130	,12.754208
1384081991146	,15.469994
1384081991154	,8.08011
1384081991164	,9.76149
1384081991186	,21.423592
1384081991192	,5.70963
1384081991198	,5.816458
1384081991217	,17.924627
1384081991223	,5.811904
1384081991237	,14.028892
1384081991242	,4.3687663
1384081991244	,2.410808
1384081991251	,6.605894
1384081991257	,5.723237
1384081991262	,5.104476
1384081991265	,2.811958
1384081991269	,4.1358953
1384081991272	,2.898119
1384081991277	,4.073271
1384081991280	,3.10525
1384081991284	,3.732837
1384081991286	,2.404386
1384081991291	,4.423002
1384081991294	,2.6504838
1384081991298	,4.1205306
1384081991301	,2.586618
1384081991305	,4.3638396
1384081991315	,9.538436
1384081991319	,4.094745
1384081991322	,2.186441
1384081991326	,4.2425733
1384081991330	,3.401219
1384081991340	,10.320344
1384081991344	,3.539826
1384081991350	,6.106689
1384081991367	,16.097288
1384081991374	,6.847625
1384081991382	,7.930688
1384081991402	,20.510523
1384081991418	,15.259814
1384081991441	,22.622568
1384081991452	,11.691831
1384081991459	,6.246013
1384081991464	,4.887602
1384081991468	,3.509789
1384081991470	,2.2212281
1384081991474	,3.781489
1384081991476	,2.2525792
1384081991480	,3.646252
1384081991482	,1.935681
1384081991486	,3.563147
1384081991490	,3.4896288
1384081991494	,4.049142
1384081991497	,2.929112
1384081991501	,4.127622
1384081991504	,2.4185839
1384081991508	,4.347886
1384081991511	,2.5850978
1384081991516	,4.883889
1384081991522	,5.684304
1384081991527	,5.1049724
1384081991530	,2.481714
1384081991536	,5.826846
1384081991539	,2.960258
1384081991548	,8.512666
1384081991554	,6.193727
1384081991559	,4.3749647
1384081991562	,2.635254
1384081991565	,3.718918
1384081991570	,4.535347
1384081991575	,4.636855
1384081991578	,2.745228
1384081991582	,3.807624
1384081991585	,2.961193
1384081991590	,4.370953
1384081991592	,2.538382
1384081991597	,4.312778
1384081991599	,2.268081
1384081991604	,4.285435
1384081991607	,3.115448
1384081991613	,5.689755
1384081991618	,4.573959
1384081991627	,9.472824
1384081991630	,2.413737
1384081991634	,4.0388393
1384081991638	,4.1059237
1384081991645	,6.498878
1384081991648	,2.96291
1384081991668	,19.972322
1384081991671	,2.588449
1384081991675	,3.668691
1384081991677	,2.246844
1384081991681	,4.019627
1384081991684	,2.109489
1384081991691	,6.9375286
1384081991694	,2.935792
1384081991698	,4.3157787
1384081991701	,2.2850502
1384081991705	,4.093948
1384081991708	,2.449832
1384081991712	,3.812832
1384081991714	,2.3098822
1384081991719	,4.4819694
1384081991723	,3.493146
1384081991727	,4.434678
1384081991730	,2.5377748
1384081991734	,4.25444
1384081991738	,3.7267299
1384081991743	,4.5262527
1384081991746	,2.966474
1384081991755	,8.872542
1384081991759	,3.589791
1384081991763	,4.608101
1384081991789	,24.998024
1384081991809	,19.821192
1384081991812	,2.7790549
1384081991816	,3.953868
1384081991818	,2.441578
1384081991822	,3.9986908
1384081991826	,3.0892649
1384081991830	,3.7857041
1384081991833	,2.786843
1384081991839	,5.699458
1384081991842	,3.7114031
1384081991848	,5.542833
1384081991851	,2.7278712
1384081991855	,3.794094
1384081991859	,4.203806
1384081991873	,13.122143
1384081991884	,10.804943
1384081991888	,3.866045
1384081991891	,2.7848248
1384081991897	,5.7753453
1384081991899	,1.916801
1384081991903	,3.760999
1384081991905	,2.391289
1384081991909	,3.681897
1384081991911	,2.3320458
1384081991923	,10.913185
1384081991926	,3.101763
1384081991934	,7.526313
1384081991950	,2.665517
1384081991954	,4.309695
1384081991958	,4.222122
1384081991964	,5.5923147
1384081991967	,2.859932
1384081991971	,3.735491
1384081991975	,3.665257
1384081991978	,3.524927
1384081991981	,2.6079009
1384081991985	,3.738823
1384081991988	,2.9786808
1384081991992	,4.4656363
1384081991997	,4.779377
1384081992005	,7.6860323
1384081992031	,25.987368
1384081992036	,5.223553
1384081992039	,2.5333412
1384081992043	,4.403
1384081992047	,3.48085
1384081992051	,3.987792
1384081992053	,2.19429
1384081992057	,3.914477
1384081992059	,2.345354
1384081992064	,3.984568
1384081992067	,2.958172
1384081992071	,3.7322328
1384081992073	,2.393851
1384081992077	,3.732446
1384081992079	,2.08305
1384081992089	,9.196276
1384081992095	,6.168174
1384081992101	,5.702752
1384081992105	,4.0630603
1384081992109	,3.827625
1384081992111	,1.657186
1384081992114	,3.5083292
1384081992123	,8.574162
1384081992127	,3.647222
1384081992129	,2.3738549
1384081992136	,6.5869036
1384081992138	,2.3236551
1384081992142	,4.348996
1384081992145	,2.6107252
1384081992150	,5.160503
1384081992152	,1.940303
1384081992158	,5.322422
1384081992161	,2.796653
1384081992167	,6.421518
1384081992169	,1.8684599
1384081992173	,3.6532018
1384081992175	,2.3218741
1384081992179	,3.764823
1384081992182	,2.28271
1384081992186	,4.07449
1384081992189	,3.6519241
1384081992194	,4.246034
1384081992197	,2.605163
1384081992201	,4.653835
1384081992204	,2.688864
1384081992208	,3.8855891
1384081992210	,2.135645
1384081992214	,3.603859
1384081992216	,2.265167
1384081992220	,3.865259
1384081992223	,3.000917
1384081992228	,4.7336297
1384081992251	,22.44396
1384081992258	,7.183301
1384081992263	,4.9193206
1384081992267	,3.7907882
1384081992269	,1.8158439
1384081992272	,3.450763
1384081992274	,1.990121
1384081992279	,4.398707
1384081992284	,4.565061
1384081992288	,4.2075953
1384081992292	,3.475893
1384081992296	,4.4458017
1384081992313	,16.403988
1384081992319	,6.3920403
1384081992321	,2.066189
1384081992325	,3.6253722
1384081992327	,1.9671999
1384081992331	,3.947769
1384081992334	,3.0267081
1384081992345	,10.422027
1384081992351	,6.287849
1384081992354	,3.262125
1384081992356	,1.660715
1384081992360	,3.713144
1384081992362	,1.899655
1384081992366	,3.914216
1384081992370	,3.815208
1384081992374	,4.466837
1384081992376	,1.894963
1384081992380	,3.372123
1384081992382	,2.423553
1384081992386	,3.852635
1384081992388	,2.221632
1384081992392	,3.6257
1384081992394	,2.17972
1384081992398	,3.72374
1384081992401	,2.294345
1384081992405	,3.794023
1384081992408	,3.071574
1384081992412	,4.148344
1384081992415	,2.5000281
1384081992418	,3.5669541
1384081992421	,2.674217
1384081992426	,5.050973
1384081992429	,2.2683291
1384081992432	,3.531934
1384081992435	,2.4059289
1384081992439	,4.0964437
1384081992441	,2.460698
1384081992446	,4.450797
1384081992450	,4.069887
1384081992476	,26.016212
1384081992480	,4.03342
1384081992485	,3.966145
1384081992486	,1.778471
1384081992490	,3.375364
1384081992492	,2.1535969
1384081992499	,3.834388
1384081992507	,7.865971
1384081992517	,9.608974
1384081992526	,9.0552845
1384081992532	,6.648552
1384081992534	,1.873514
1384081992538	,3.415874
1384081992540	,1.929931
1384081992544	,3.719285
1384081992549	,5.143704
1384081992554	,4.4096518
1384081992555	,1.804814
1384081992559	,3.282427
1384081992561	,2.143543
1384081992565	,3.982337
1384081992568	,2.622657
1384081992574	,5.575938
1384081992576	,2.1796808
1384081992579	,3.2304208
1384081992581	,1.5455511
1384081992584	,3.393845
1384081992586	,1.789597
1384081992590	,3.497641
1384081992592	,1.717071
1384081992595	,3.541432
1384081992597	,1.58849
1384081992601	,3.466755
1384081992603	,2.406968
1384081992607	,3.640702
1384081992609	,1.920227
1384081992613	,3.869897
1384081992615	,2.2561722
1384081992620	,4.869379
1384081992623	,2.7399318
1384081992630	,6.382291
1384081992633	,3.208632
1384081992639	,5.8673396
1384081992642	,2.634042
1384081992646	,3.843353
1384081992648	,2.288712
1384081992659	,11.003897
1384081992664	,4.862317
1384081992669	,4.585936
1384081992677	,8.244605
1384081992683	,6.269556
1384081992689	,5.721294
1384081992696	,6.485248
1384081992698	,1.708008
1384081992701	,3.348687
1384081992704	,2.726968
1384081992708	,3.902679
1384081992710	,2.074474
1384081992714	,4.244453
1384081992717	,2.238665
1384081992720	,3.453274
1384081992723	,2.464545
1384081992727	,3.497524
1384081992729	,2.2926211
1384081992738	,8.511615
1384081992742	,4.4451823
1384081992745	,3.164634
1384081992747	,1.659997
1384081992752	,4.721759
1384081992754	,2.300694
1384081992758	,3.9485319
1384081992761	,2.177145
1384081992765	,4.252108
1384081992768	,2.483608
1384081992771	,3.808804
1384081992774	,2.950248
1384081992781	,6.7246118
1384081992783	,2.044559
1384081992787	,3.945209
1384081992790	,2.4319808
1384081992794	,3.930048
1384081992797	,2.4009619
1384081992801	,4.4646688
1384081992804	,2.655586
1384081992810	,6.2398167
1384081992814	,3.576963
1384081992819	,4.573162
1384081992821	,2.4912982
1384081992825	,3.732802
1384081992829	,4.2473073
1384081992835	,5.9652634
1384081992839	,3.090125
1384081992843	,3.937739
1384081992847	,3.949157
1384081992850	,2.858033
1384081992852	,2.15941
1384081992856	,3.827519
1384081992859	,2.639218
1384081992862	,3.4956179
1384081992865	,2.310888
1384081992869	,4.089892
1384081992872	,3.6167781
1384081992880	,7.1979465
1384081992890	,10.194189
1384081992902	,11.693504
1384081992904	,2.4053369
1384081992908	,3.309581
1384081992910	,1.896771
1384081992914	,3.7485878
1384081992916	,2.059388
1384081992920	,4.182665
1384081992922	,2.0138211
1384081992928	,5.8848453
1384081992932	,3.768954
1384081992941	,9.22885
1384081992944	,2.984355
1384081992953	,8.925812
1384081992959	,5.248971
1384081992963	,4.039194
1384081992968	,5.032623
1384081992975	,7.034896
1384081992978	,2.9673922
1384081992985	,6.724209
1384081992990	,4.7967978
1384081992995	,4.479832
1384081992997	,2.5189729
1384081993001	,3.917081
1384081993004	,2.20715
1384081993008	,4.2144628
1384081993010	,2.430614
1384081993015	,4.497844
1384081993018	,2.735067
1384081993022	,4.0940948
1384081993025	,2.569772
1384081993030	,4.8663893
1384081993032	,2.477468
1384081993037	,5.065002
1384081993046	,8.409602
1384081993058	,12.291732
1384081993063	,4.444994
1384081993067	,4.3950343
1384081993070	,2.429082
1384081993075	,4.961522
1384081993078	,2.842645
1384081993084	,5.499803
1384081993086	,2.352371
1384081993091	,4.9124427
1384081993104	,12.724615
1384081993111	,6.912684
1384081993114	,2.6180139
1384081993117	,3.3350668
1384081993120	,3.100382
1384081993124	,3.3858912
1384081993126	,2.050951
1384081993130	,3.740012
1384081993132	,1.736961
1384081993135	,3.491197
1384081993137	,2.043628
1384081993144	,6.8975296
1384081993154	,9.3366995
1384081993166	,11.801643
1384081993169	,3.587945
1384081993173	,3.4037151
1384081993176	,2.680106
1384081993179	,3.5893712
1384081993181	,1.674048
1384081993185	,3.4711819
1384081993193	,8.072745
1384081993197	,4.078656
1384081993199	,2.1575258
1384081993203	,4.1272492
1384081993207	,3.149749
1384081993212	,4.986609
1384081993214	,2.432868
1384081993218	,3.7521522
1384081993221	,2.4045162
1384081993224	,3.629428
1384081993227	,1.974891
1384081993230	,3.849591
1384081993233	,2.8167682
1384081993238	,4.751372
1384081993241	,2.5403888
1384081993245	,4.024062
1384081993249	,3.70384
1384081993257	,7.8509293
1384081993259	,2.4327052
1384081993264	,4.741579
1384081993268	,4.109873
1384081993274	,5.159664
1384081993283	,9.610845
1384081993290	,6.287355
1384081993295	,5.313139
1384081993302	,6.894527
1384081993306	,3.478892
1384081993311	,5.523859
1384081993329	,17.6485
1384081993334	,5.108213
1384081993339	,4.9537883
1384081993344	,4.541499
1384081993347	,2.694719
1384081993351	,4.517079
1384081993354	,2.2256918
1384081993358	,4.354709
1384081993362	,3.709046
1384081993385	,23.18598
1384081993389	,4.105895
1384081993395	,5.7600718
1384081993398	,3.079526
1384081993403	,4.1632776
1384081993405	,2.56151
1384081993410	,4.5494084
1384081993413	,3.0655792
1384081993419	,5.594354
1384081993423	,3.546576
1384081993429	,5.921181
1384081993434	,5.68188
1384081993439	,4.212173
1384081993441	,2.581017
1384081993446	,4.714045
1384081993449	,2.856241
1384081993454	,4.914837
1384081993458	,4.039314
1384081993464	,5.16473
1384081993469	,5.004053
1384081993475	,6.2954073
1384081993480	,4.452472
1384081993484	,4.366859
1384081993487	,2.529502
1384081993492	,4.843365
1384081993495	,3.337359
1384081993499	,4.143414
1384081993503	,3.414733
1384081993508	,5.220949
1384081993514	,5.8065276
1384081993520	,6.125794
1384081993525	,4.844905
1384081993529	,4.1665154
1384081993535	,5.4090447
1384081993546	,11.475025
1384081993552	,5.2654247
1384081993556	,4.2833757
1384081993558	,2.158291
1384081993563	,3.997528
1384081993565	,1.851617
1384081993569	,3.920531
1384081993571	,2.289285
1384081993575	,4.394481
1384081993578	,2.7080219
1384081993585	,7.058431
1384081993592	,6.637484
1384081993602	,9.310328
1384081993608	,6.083371
1384081993612	,3.9422219
1384081993614	,2.375691
1384081993618	,3.413768
1384081993620	,1.984161
1384081993624	,3.801919
1384081993627	,2.909762
1384081993631	,4.156027
1384081993634	,2.9933321
1384081993638	,3.968149
1384081993643	,4.7353253
1384081993649	,5.9671574
1384081993652	,2.8914251
1384081993657	,4.8673
1384081993660	,2.939439
1384081993666	,5.897921
1384081993670	,3.697126
1384081993675	,4.6850257
1384081993678	,2.76402
1384081993682	,4.036411
1384081993685	,2.966405
1384081993691	,5.65165
1384081993694	,3.542303
1384081993699	,3.48114
1384081993702	,3.126962
1384081993708	,5.3057747
1384081993711	,2.978593
1384081993715	,3.834582
1384081993720	,4.658331
1384081993724	,4.2641287
1384081993728	,3.720143
1384081993732	,3.828841
1384081993734	,2.333741
1384081993744	,9.930836
1384081993752	,7.2544227
1384081993764	,11.819139
1384081993772	,8.011357
1384081993779	,6.967244
1384081993783	,3.711204
1384081993787	,4.190615
1384081993790	,3.203085
1384081993799	,9.150964
1384081993814	,14.356172
1384081993818	,4.1785307
1384081993820	,2.038215
1384081993830	,9.378202
1384081993834	,4.691051
1384081993839	,4.6479
1384081993841	,1.939921
1384081993845	,4.065435
1384081993848	,2.2577019
1384081993852	,4.562122
1384081993855	,2.180275
1384081993860	,5.2941937
1384081993863	,3.0274289
1384081993868	,4.9451003
1384081993872	,3.830864
1384081993875	,2.6883101
1384081993877	,1.786266
1384081993881	,3.880524
1384081993883	,2.365258
1384081993888	,4.5042796
1384081993892	,4.408756
1384081993897	,4.266386
1384081993899	,2.088428
1384081993903	,4.228077
1384081993906	,2.768165
1384081993911	,4.2752023
1384081993965	,54.80256
1384081993969	,3.258572
1384081993976	,6.972983
1384081993986	,10.407814
1384081993991	,4.348498
1384081993993	,1.9377149
1384081993997	,4.427162
1384081994000	,2.460095
1384081994003	,3.400374
1384081994006	,1.969854
1384081994010	,4.554816
1384081994013	,2.486708
1384081994027	,13.853259
1384081994029	,1.947399
1384081994032	,3.2020931
1384081994034	,1.878821
1384081994038	,3.663522
1384081994040	,2.008578
1384081994043	,3.272369
1384081994045	,1.801621
1384081994049	,3.694508
1384081994052	,2.836658
1384081994058	,5.54809
1384081994060	,2.53189
1384081994065	,4.493639
1384081994068	,3.463312
1384081994075	,6.1070437
1384081994078	,2.976898
1384081994081	,3.525674
1384081994083	,1.9661579
1384081994087	,4.002756
1384081994093	,5.355465
1384081994099	,5.6370716
1384081994101	,2.2829838
1384081994105	,3.6383212
1384081994108	,2.666576
1384081994112	,3.8928258
1384081994114	,2.119539
1384081994118	,3.8472338
1384081994120	,2.4439752
1384081994125	,4.214509
1384081994127	,2.603209
1384081994132	,4.115182
1384081994134	,2.5629318
1384081994139	,4.228748
1384081994142	,3.6680162
1384081994147	,4.480646
1384081994150	,2.73966
1384081994153	,3.599226
1384081994155	,1.889729
1384081994159	,3.660476
1384081994161	,1.9460081
1384081994166	,4.555706
1384081994171	,5.316148
1384081994175	,4.037038
1384081994177	,1.850747
1384081994182	,4.2099714
1384081994206	,24.037899
1384081994210	,4.001717
1384081994212	,1.794271
1384081994216	,3.618261
1384081994218	,1.8217851
1384081994221	,3.613392
1384081994224	,2.545799
1384081994229	,5.482116
1384081994232	,2.412149
1384081994237	,4.556918
1384081994239	,1.9357641
1384081994242	,3.558888
1384081994244	,2.032957
1384081994248	,3.3985991
1384081994250	,2.255421
1384081994254	,3.7108421
1384081994256	,2.1550481
1384081994260	,3.978802
1384081994263	,2.7586722
1384081994267	,4.070405
1384081994271	,3.3424199
1384081994276	,4.67859
1384081994294	,18.029167
1384081994299	,5.0913997
1384081994301	,2.241124
1384081994305	,3.763062
1384081994307	,2.005928
1384081994311	,3.674499
1384081994314	,2.527817
1384081994318	,4.2845488
1384081994321	,2.578488
1384081994325	,4.126253
1384081994328	,2.681945
1384081994332	,4.023285
1384081994335	,2.5752141
1384081994339	,4.488499
1384081994343	,3.490122
1384081994347	,4.2874427
1384081994350	,2.768012
1384081994354	,4.180072
1384081994357	,2.631502
1384081994362	,5.031332
1384081994368	,5.637088
1384081994381	,12.982192
1384081994384	,3.3850448
1384081994389	,4.66193
1384081994392	,2.958735
1384081994397	,5.103132
1384081994404	,6.2733073
1384081994417	,13.376824
1384081994422	,4.7915554
1384081994426	,3.855652
1384081994429	,2.735105
1384081994434	,4.4633694
1384081994436	,2.4249551
1384081994444	,8.154497
1384081994446	,2.0183508
1384081994451	,4.330184
1384081994453	,2.225018
1384081994457	,3.579592
1384081994460	,3.108912
1384081994464	,4.043955
1384081994467	,2.370255
