1384082055039	,17.294893
1384082055059	,19.543373
1384082055097	,38.00572
1384082055112	,15.533363
1384082055127	,14.465702
1384082055139	,11.858651
1384082055152	,12.994068
1384082055167	,15.537613
1384082055180	,12.289659
1384082055194	,13.934308
1384082055208	,14.220638
1384082055232	,23.812115
1384082055252	,20.102777
1384082055267	,14.968623
1384082055290	,23.210573
1384082055313	,22.15582
1384082055334	,21.834356
1384082055346	,11.949381
1384082055360	,13.180266
1384082055374	,14.233264
1384082055393	,18.819118
1384082055407	,14.036118
1384082055423	,15.578987
1384082055447	,23.84588
1384082055461	,14.616579
1384082055488	,26.57758
1384082055515	,27.181795
1384082055529	,13.479341
1384082055549	,20.42732
1384082055563	,14.049264
1384082055577	,13.718463
1384082055593	,15.82892
1384082055606	,13.086694
1384082055621	,14.867337
1384082055657	,35.59779
1384082055674	,17.24049
1384082055694	,20.03755
1384082055729	,35.27807
1384082055741	,11.527499
1384082055752	,11.057633
1384082055764	,12.236824
1384082055783	,18.82364
1384082055797	,14.107617
1384082055814	,16.320284
1384082055828	,14.229751
1384082055843	,14.491143
1384082055873	,30.433828
1384082055887	,14.114052
1384082055901	,13.19471
1384082055929	,27.89938
1384082055946	,17.213156
1384082055962	,16.114025
1384082055978	,16.249128
1384082055991	,13.008611
1384082056007	,15.247628
1384082056027	,19.901749
1384082056040	,13.805332
1384082056060	,19.55838
1384082056094	,34.340054
1384082056116	,21.858997
1384082056139	,22.397951
1384082056151	,12.3703575
1384082056167	,15.919274
1384082056184	,16.322912
1384082056195	,11.426019
1384082056207	,11.684309
1384082056222	,15.012982
1384082056239	,16.594389
1384082056251	,12.108019
1384082056292	,41.72577
1384082056307	,14.356007
1384082056323	,16.01489
1384082056350	,27.42287
1384082056362	,11.430159
1384082056375	,13.048754
1384082056388	,12.425024
1384082056406	,18.588448
1384082056420	,13.33629
1384082056435	,15.653504
1384082056449	,13.404644
1384082056461	,12.171401
1384082056486	,24.916706
1384082056512	,25.86006
1384082056535	,22.687809
1384082056551	,16.21813
1384082056565	,14.161792
1384082056581	,15.561234
1384082056599	,18.286112
1384082056612	,12.802951
1384082056629	,17.142262
1384082056643	,13.517032
1384082056659	,16.56216
1384082056676	,16.857302
1384082056692	,15.525654
1384082056716	,24.070969
1384082056744	,27.808872
1384082056765	,21.459452
1384082056785	,19.133867
1384082056798	,13.068498
1384082056809	,11.751226
1384082056822	,12.955621
1384082056838	,15.731101
1384082056855	,16.9495
1384082056869	,13.621522
1384082056891	,22.164297
1384082056912	,20.33148
1384082056948	,36.20762
1384082056969	,20.937984
1384082056981	,11.939908
1384082056994	,13.05977
1384082057006	,11.884796
1384082057022	,15.715153
1384082057042	,20.731123
1384082057057	,14.598751
1384082057073	,15.98953
1384082057091	,17.795738
1384082057108	,16.892511
1384082057126	,17.822954
1384082057158	,31.64822
1384082057171	,13.137408
1384082057185	,14.192344
1384082057203	,17.73076
1384082057224	,21.141613
1384082057238	,13.586779
1384082057253	,15.442632
1384082057275	,22.207088
1384082057288	,13.0267105
1384082057309	,20.337305
1384082057325	,16.28274
1384082057351	,25.323175
1384082057374	,22.942968
1384082057392	,18.41618
1384082057412	,20.129152
1384082057426	,13.830724
1384082057442	,15.766002
1384082057458	,15.880656
1384082057472	,14.303811
1384082057490	,17.4239
1384082057510	,19.772554
1384082057534	,23.94442
1384082057552	,18.521133
1384082057567	,14.828247
1384082057588	,21.267656
1384082057601	,12.959443
1384082057615	,14.065042
1384082057628	,12.61004
1384082057642	,13.383226
1384082057656	,14.865075
1384082057677	,20.847939
1384082057692	,14.931674
1384082057715	,22.664684
1384082057734	,18.99588
1384082057760	,25.627367
1384082057786	,26.056768
1384082057799	,13.1849
1384082057813	,14.231743
1384082057830	,16.581938
1384082057850	,19.793324
1384082057865	,14.760601
1384082057878	,12.885431
1384082057899	,21.011793
1384082057916	,17.21008
1384082057930	,14.109254
1384082057946	,15.3251915
1384082057962	,16.812653
1384082057983	,20.126495
1384082058002	,19.261692
1384082058017	,15.24222
1384082058039	,21.234947
1384082058053	,14.528265
1384082058066	,12.638474
1384082058083	,16.649715
1384082058098	,15.698595
1384082058112	,13.628709
1384082058128	,15.617782
1384082058153	,25.2575
1384082058169	,16.179901
1384082058184	,15.139918
1384082058212	,27.364328
1384082058226	,13.639871
1384082058237	,11.5190325
1384082058251	,14.280705
1384082058264	,12.706024
1384082058285	,21.065554
1384082058301	,15.200943
1384082058319	,18.623615
1384082058336	,16.948612
1384082058353	,17.164757
1384082058375	,21.474392
1384082058390	,14.427708
1384082058414	,24.638357
1384082058429	,14.917942
1384082058445	,15.996877
1384082058470	,24.719652
1384082058489	,19.019964
1384082058613	,123.45126
1384082058645	,32.697453
1384082058662	,17.012774
1384082058680	,17.787436
1384082058694	,13.814924
1384082058706	,12.043387
1384082058720	,13.233495
1384082058733	,13.605035
1384082058748	,14.309565
1384082058762	,14.412996
1384082058777	,15.11149
1384082058798	,20.86344
1384082058856	,58.169487
1384082058873	,16.599127
1384082058889	,16.396843
1384082058904	,14.315212
1384082058915	,11.072575
1384082058931	,15.554864
1384082058953	,22.337427
1384082058967	,13.6448345
1384082058981	,14.160678
1384082058998	,17.36452
1384082059027	,28.2113
1384082059046	,19.289371
1384082059085	,39.311543
1384082059097	,11.773724
1384082059120	,23.139692
1384082059132	,11.947042
1384082059146	,13.699968
1384082059163	,16.39405
1384082059178	,14.971793
1384082059194	,16.380959
1384082059206	,12.053915
1384082059237	,30.64838
1384082059299	,61.703
1384082059316	,16.919672
1384082059329	,13.243034
1384082059343	,14.4622965
1384082059359	,15.142209
1384082059372	,13.026004
1384082059396	,24.48599
1384082059414	,17.81689
1384082059444	,29.877789
1384082059458	,13.6595335
1384082059476	,18.096237
1384082059513	,37.018604
1384082059524	,11.055706
1384082059535	,11.044257
1384082059550	,14.835081
1384082059565	,14.9767
1384082059587	,22.16731
1384082059609	,21.33181
1384082059625	,16.439447
1384082059657	,31.365854
1384082059675	,18.671106
1384082059732	,56.46396
1384082059745	,13.481466
1384082059759	,13.533568
1384082059773	,14.10178
1384082059787	,13.730714
1384082059804	,17.253668
1384082059816	,11.670545
1384082059827	,11.478659
1384082059851	,23.08026
1384082059863	,12.572133
1384082059884	,20.315376
1384082059917	,32.83038
1384082059947	,30.684338
1384082059964	,16.3484
1384082059977	,13.781212
1384082059991	,13.732915
1384082060013	,21.821056
1384082060038	,24.769058
1384082060067	,29.198915
1384082060084	,16.847485
1384082060098	,13.432171
1384082060109	,11.483428
1384082060120	,10.42601
1384082060136	,16.128534
1384082060156	,19.84689
1384082060166	,10.483571
1384082060181	,15.136829
1384082060201	,19.148645
1384082060225	,23.857584
1384082060238	,13.603909
1384082060254	,15.284126
1384082060276	,22.620018
1384082060294	,17.233797
1384082060310	,16.22646
1384082060330	,19.66624
1384082060372	,42.312103
1384082060385	,12.688432
1384082060397	,12.61776
1384082060415	,18.084682
1384082060432	,16.050468
1384082060448	,16.381878
1384082060472	,24.157492
1384082060492	,20.016172
1384082060528	,35.237537
1384082060544	,16.542133
1384082060561	,16.877428
1384082060590	,28.81872
1384082060603	,12.934381
1384082060615	,11.80608
1384082060631	,15.657209
1384082060651	,20.410933
1384082060670	,18.65602
1384082060687	,17.326035
1384082060702	,14.447209
1384082060715	,13.703643
1384082060727	,11.489983
1384082060738	,10.752394
1384082060749	,11.080013
1384082060761	,11.864092
1384082060775	,13.629832
1384082060804	,29.490965
1384082060841	,37.356632
1384082060853	,11.14797
1384082060868	,15.262803
1384082060890	,22.427359
1384082060910	,19.556105
1384082060927	,16.645512
1384082061044	,116.95983
1384082061075	,30.89945
1384082061091	,16.394014
1384082061106	,14.522417
1384082061131	,25.17224
1384082061148	,17.408077
1384082061161	,12.15194
1384082061172	,10.969305
1384082061183	,11.684923
1384082061197	,13.377942
1384082061208	,10.884566
1384082061220	,12.606831
1384082061235	,14.800045
1384082061249	,13.310147
1384082061278	,28.759653
1384082061296	,18.468914
1384082061308	,11.579693
1384082061324	,15.775614
1384082061337	,13.249386
1384082061350	,12.912762
1384082061361	,11.06048
1384082061375	,14.413709
1384082061388	,12.184913
1384082061399	,11.347303
1384082061413	,13.745777
1384082061435	,22.399416
1384082061455	,19.772984
1384082061467	,11.988975
1384082061485	,17.917952
1384082061523	,37.877464
1384082061535	,12.275141
1384082061548	,12.40325
1384082061560	,11.676399
1384082061571	,11.755167
1384082061588	,16.9779
1384082061600	,11.56495
1384082061611	,11.237372
1384082061623	,11.588254
1384082061634	,11.248758
1384082061647	,12.424964
1384082061658	,11.43567
1384082061674	,15.676988
1384082061693	,19.375454
1384082061718	,24.15297
1384082061741	,23.525446
1384082061767	,26.06908
1384082061779	,11.934276
1384082061790	,10.796266
1384082061804	,13.60822
1384082061820	,16.126513
1384082061840	,19.873196
1384082061854	,13.764328
1384082061865	,11.361002
1384082061881	,16.136824
1384082061932	,50.18751
1384082061945	,13.730961
1384082061957	,11.837951
1384082061968	,10.601346
1384082061981	,13.402587
1384082061997	,15.554832
1384082062011	,13.915726
1384082062029	,18.371286
1384082062069	,39.337425
1384082062083	,14.406444
1384082062099	,15.845802
1384082062116	,17.059591
1384082062154	,37.53522
1384082062166	,12.170723
1384082062178	,12.058228
1384082062191	,12.973605
1384082062205	,13.406558
1384082062224	,19.056707
1384082062241	,17.336826
1384082062257	,15.204
1384082062267	,10.866482
1384082062281	,13.832767
1384082062307	,25.409937
1384082062330	,22.935812
1384082062379	,49.12539
1384082062393	,14.438515
1384082062405	,11.199022
1384082062416	,10.803368
1384082062426	,10.545543
1384082062444	,17.392675
1384082062466	,22.08294
1384082062485	,18.932137
1384082062509	,24.505026
1384082062532	,22.34582
1384082062569	,37.474525
1384082062580	,10.668865
1384082062594	,13.583319
1384082062611	,17.727022
1384082062624	,12.789026
1384082062638	,14.004064
1384082062688	,49.203133
1384082062706	,18.408989
1384082062727	,21.078876
1384082062746	,18.353325
1384082062781	,35.404346
1384082062796	,15.112375
1384082062811	,14.453282
1384082062824	,13.208939
1384082062838	,13.556682
1384082062857	,19.332378
1384082062878	,20.535553
1384082062893	,15.066594
1384082062912	,19.233843
1384082062944	,32.092655
1384082062966	,21.40563
1384082062997	,30.894705
1384082063008	,10.927992
1384082063018	,10.755658
1384082063035	,16.150007
1384082063051	,16.569685
1384082063079	,27.607838
1384082063095	,15.745593
1384082063113	,18.179644
1384082063137	,24.451174
1384082063155	,17.328362
1384082063184	,29.281267
1384082063197	,13.025261
1384082063211	,14.012677
1384082063223	,11.666133
1384082063240	,16.462284
1384082063252	,12.266831
1384082063270	,17.904282
1384082063284	,14.201775
1384082063316	,31.913183
1384082063332	,15.74975
1384082063350	,18.196964
1384082063371	,20.550508
1384082063401	,30.641615
1384082063415	,13.309619
1384082063428	,13.311715
1384082063440	,11.72825
1384082063454	,13.90751
1384082063470	,15.625754
1384082063485	,15.271861
1384082063499	,14.371359
1384082063512	,12.879511
1384082063526	,14.135595
1384082063539	,12.824457
1384082063569	,29.266039
1384082063584	,15.596597
1384082063596	,11.61122
1384082063630	,33.808628
1384082063641	,10.9982815
1384082063654	,13.23654
1384082063666	,11.652287
1384082063689	,22.9465
1384082063705	,15.816674
1384082063717	,12.0315075
1384082063732	,15.584827
1384082063744	,11.925653
1384082063767	,22.560516
1384082063782	,14.746254
1384082063800	,17.72982
1384082063814	,14.6052265
1384082063825	,10.248727
1384082063839	,14.128452
1384082063852	,13.010817
1384082063868	,16.262903
1384082063884	,15.5145855
1384082063899	,15.162803
1384082063910	,11.400592
1384082063941	,30.673595
1384082063960	,18.837278
1384082063975	,15.058797
1384082063987	,12.1713085
1384082064007	,19.808084
1384082064025	,17.382504
1384082064040	,15.041155
1384082064052	,11.8029785
1384082064066	,14.600708
1384082064081	,14.670975
1384082064096	,14.55253
1384082064109	,13.089355
1384082064125	,16.21274
1384082064137	,12.238102
1384082064152	,14.817096
1384082064181	,28.900562
1384082064194	,12.806869
1384082064208	,13.974861
1384082064221	,12.889166
1384082064240	,18.522268
1384082064258	,18.0465
1384082064271	,13.526465
1384082064287	,15.89128
1384082064300	,12.615711
1384082064317	,16.777428
1384082064334	,17.070868
1384082064349	,15.083895
1384082064361	,12.473499
1384082064379	,17.515404
1384082064395	,16.33703
1384082064412	,16.197401
1384082064426	,14.529438
1384082064440	,13.431007
1384082064453	,13.164038
1384082064467	,14.151353
1384082064479	,11.946878
1384082064498	,18.399256
1384082064514	,16.682976
1384082064528	,13.650375
1384082064548	,19.876509
1384082064578	,29.648243
1384082064595	,16.948692
1384082064609	,14.060399
1384082064623	,14.249656
1384082064639	,16.080177
1384082064651	,11.403005
1384082064665	,14.530644
1384082064679	,13.748624
1384082064694	,14.616035
1384082064707	,13.073802
1384082064718	,11.312208
1384082064733	,14.345988
1384082064745	,11.967845
1384082064759	,13.85479
1384082064772	,13.287366
1384082064797	,24.999619
1384082064812	,14.650032
1384082064824	,12.325022
1384082064838	,13.606928
1384082064854	,16.034945
1384082064880	,26.563871
1384082064902	,21.880352
1384082064915	,12.848876
1384082064935	,19.595388
1384082064951	,15.477884
1384082064963	,12.310291
1384082064978	,15.044818
1384082064994	,16.223988
1384082065011	,16.636402
1384082065027	,16.332125
1384082065042	,14.116514
1384082065061	,19.74281
1384082065074	,12.453456
1384082065096	,22.087584
1384082065111	,14.587225
1384082065124	,13.292527
1384082065141	,16.934145
1384082065158	,17.183615
1384082065174	,15.338785
1384082065205	,31.186413
1384082065219	,14.601716
1384082065235	,15.89639
1384082065256	,20.021345
1384082065272	,16.336943
1384082065288	,16.509087
1384082065304	,15.47451
1384082065317	,12.841903
1384082065331	,14.36659
1384082065346	,14.660584
1384082065358	,12.327674
1384082065372	,13.591536
1384082065384	,11.442809
1384082065395	,11.484257
1384082065415	,19.436256
1384082065428	,13.690308
1384082065439	,11.069544
1384082065451	,11.717395
1384082065465	,14.028952
1384082065480	,14.738666
1384082065500	,19.642948
1384082065524	,23.97481
1384082065549	,24.908155
1384082065563	,14.571985
1384082065576	,12.28863
1384082065589	,13.658859
1384082065603	,13.453416
1384082065617	,14.348074
1384082065638	,20.736237
1384082065652	,13.40745
1384082065668	,16.425177
1384082065682	,13.412221
1384082065695	,13.636615
1384082065712	,16.207348
1384082065727	,15.313991
1384082065745	,17.607637
1384082065759	,14.77133
1384082065781	,21.151644
1384082065795	,13.946777
1384082065808	,13.44707
1384082065830	,21.669333
1384082065850	,20.30218
1384082065863	,13.079746
1384082065884	,20.895117
1384082065899	,14.442947
1384082065914	,15.485764
1384082065928	,13.311295
1384082065943	,15.570553
1384082065957	,13.6975355
1384082065971	,14.003762
1384082065989	,17.297615
1384082066001	,12.289216
1384082066016	,14.737568
1384082066035	,19.688057
1384082066053	,17.744576
1384082066067	,13.568072
1384082066085	,17.999077
1384082066106	,20.55176
1384082066124	,18.784496
1384082066153	,28.422478
1384082066171	,18.429756
1384082066186	,14.338677
1384082066199	,13.580265
1384082066215	,15.654758
1384082066231	,15.559179
1384082066251	,20.444984
1384082066262	,11.024328
1384082066274	,11.787269
1384082066301	,27.021687
1384082066322	,20.433533
1384082066336	,14.371575
1384082066353	,17.065405
1384082066371	,17.419031
1384082066388	,17.720018
1384082066406	,17.84763
1384082066418	,11.8112135
1384082066431	,13.063835
1384082066455	,23.860706
1384082066469	,13.951873
1384082066483	,13.644904
1384082066499	,16.192064
1384082066519	,19.78554
1384082066533	,13.85958
1384082066547	,13.576616
1384082066560	,13.053818
1384082066573	,12.790866
1384082066586	,13.506686
1384082066598	,12.052843
1384082066610	,12.141448
1384082066626	,15.016365
1384082066638	,12.419922
1384082066656	,18.362728
1384082066669	,12.895973
1384082066681	,11.20823
1384082066694	,12.885268
1384082066716	,22.058245
1384082066745	,29.038748
1384082066780	,35.582172
1384082066800	,19.235888
1384082066816	,15.888444
1384082066830	,14.422918
1384082066841	,10.493241
1384082066853	,11.929602
1384082066869	,15.988027
1384082066885	,16.252499
1384082066897	,12.236143
1384082066915	,17.817297
1384082066938	,22.757988
1384082066954	,16.105927
1384082066974	,19.77952
1384082066991	,16.607595
1384082067006	,15.333765
1384082067025	,18.534292
1384082067040	,15.184222
1384082067051	,11.071329
1384082067067	,15.519999
1384082067092	,25.84455
1384082067106	,13.462526
1384082067122	,16.18679
1384082067148	,25.77098
1384082067160	,12.3332405
1384082067173	,12.874624
1384082067188	,14.142828
1384082067202	,13.931287
1384082067217	,15.452293
1384082067231	,14.027779
1384082067243	,12.098303
1384082067255	,11.897475
1384082067267	,12.058218
1384082067285	,17.865732
1384082067298	,13.014414
1384082067313	,14.729053
1384082067341	,28.241753
1384082067357	,15.95283
1384082067386	,28.810675
1384082067408	,21.947691
1384082067421	,12.861811
1384082067434	,12.364427
1384082067446	,11.799672
1384082067458	,12.849354
1384082067470	,11.57546
1384082067487	,16.865095
1384082067504	,17.070423
1384082067519	,15.006264
1384082067535	,16.174932
1384082067559	,23.093044
1384082067575	,16.783297
1384082067589	,14.035713
1384082067607	,17.475922
1384082067625	,18.256855
1384082067642	,16.707819
1384082067654	,11.5190525
1384082067666	,12.606845
1384082067681	,15.112516
1384082067695	,13.185551
1384082067717	,21.882101
1384082067733	,16.658024
1384082067761	,27.628408
1384082067776	,14.67651
1384082067789	,13.467628
1384082067805	,15.905322
1384082067817	,11.777982
1384082067833	,15.519553
1384082067848	,15.389955
1384082067861	,12.304548
1384082067875	,14.919795
1384082067892	,16.52745
1384082067909	,17.149752
1384082067924	,15.0090685
1384082067946	,21.106234
1384082067959	,13.889771
1384082068000	,40.517273
1384082068025	,24.957293
1384082068039	,13.886666
1384082068052	,13.072457
1384082068065	,12.47711
1384082068076	,10.844922
1384082068086	,10.708073
1384082068100	,13.426759
1384082068116	,16.556557
1384082068133	,16.36569
1384082068146	,13.545197
1384082068169	,22.449951
1384082068197	,28.231607
1384082068213	,16.027538
1384082068229	,15.883108
1384082068246	,16.899637
1384082068261	,15.001692
1384082068277	,15.444496
1384082068292	,15.638866
1384082068312	,19.707348
1384082068341	,28.479404
1384082068362	,21.699
1384082068379	,15.998776
1384082068401	,22.525352
1384082068413	,11.847905
1384082068425	,11.81607
1384082068437	,12.24782
1384082068454	,16.324945
1384082068467	,13.100983
1384082068480	,12.783405
1384082068491	,11.128175
1384082068506	,14.903549
1384082068525	,18.791641
1384082068545	,20.21824
1384082068559	,14.424605
1384082068575	,15.169702
1384082068589	,14.619499
1384082068623	,33.871105
1384082068652	,28.642666
1384082068664	,11.719858
1384082068676	,11.946335
1384082068688	,12.470315
1384082068699	,10.837738
1384082068713	,13.4506645
1384082068728	,15.195467
1384082068749	,21.212828
1384082068766	,16.944107
1384082068782	,16.182566
1384082068803	,20.358088
1384082068827	,24.28228
1384082068842	,14.401017
1384082068864	,22.236853
1384082068875	,11.073234
1384082068887	,12.111768
1384082068898	,10.961045
1384082068910	,11.5728
1384082068928	,18.623337
1384082068964	,35.371883
1384082068981	,16.637089
1384082068998	,17.473253
1384082069014	,15.969178
1384082069034	,19.429592
1384082069046	,12.776837
1384082069063	,16.058842
1384082069073	,10.699955
1384082069087	,13.725754
1384082069100	,12.919411
1384082069112	,12.375023
1384082069128	,15.220281
1384082069147	,18.83944
1384082069162	,15.406654
1384082069178	,15.418224
1384082069194	,16.599003
1384082069210	,15.504704
1384082069223	,13.458491
1384082069265	,41.388096
1384082069278	,13.496353
1384082069292	,13.75317
1384082069305	,12.779377
1384082069317	,11.704291
1384082069328	,11.370555
1384082069340	,12.146395
1384082069353	,12.419898
1384082069382	,29.423649
1384082069398	,15.931736
1384082069418	,19.643091
1384082069430	,11.994027
1384082069460	,29.942165
1384082069476	,16.201849
1384082069490	,13.817846
1384082069504	,14.032671
1384082069516	,11.831653
1384082069527	,10.564404
1384082069542	,14.855945
1384082069577	,35.298264
1384082069599	,21.428528
1384082069616	,17.518583
1384082069630	,14.026059
1384082069647	,16.46675
1384082069660	,12.760889
1384082069674	,14.934386
1384082069686	,11.171863
1384082069696	,10.623298
1384082069708	,11.703621
1384082069721	,12.49287
1384082069734	,12.858863
1384082069748	,14.093644
1384082069763	,15.650127
1384082069851	,87.87525
1384082069925	,73.95206
1384082069937	,11.064888
1384082069952	,15.1807995
1384082069966	,14.159831
1384082069977	,10.503251
1384082069987	,10.496207
1384082069998	,10.666423
1384082070012	,14.219867
1384082070023	,11.017389
1384082070034	,10.56264
1384082070045	,10.807677
1384082070063	,18.027763
1384082070104	,41.390522
1384082070133	,29.138348
1384082070145	,11.739255
1384082070159	,13.601165
1384082070174	,14.872082
1384082070187	,12.84656
1384082070198	,11.092081
1384082070213	,14.733941
1384082070225	,12.737218
1384082070247	,21.443823
1384082070259	,11.6566925
1384082070272	,13.341155
1384082070284	,11.843222
1384082070334	,50.077198
1384082070352	,17.669687
1384082070368	,15.957312
1384082070380	,12.066059
1384082070392	,12.410202
1384082070405	,12.365454
1384082070418	,13.27474
1384082070432	,13.600265
1384082070443	,11.355972
1384082070457	,13.285545
1384082070470	,13.8125725
1384082070482	,11.065448
1384082070496	,14.663706
1384082070568	,71.24835
1384082070583	,15.0290165
1384082070596	,13.027453
1384082070607	,11.459252
1384082070620	,12.915121
1384082070634	,13.833179
1384082070647	,12.543496
1384082070662	,14.877197
1384082070680	,18.059511
1384082070693	,13.332401
1384082070705	,12.019911
1384082070719	,13.32586
1384082070747	,28.514658
1384082070774	,26.543432
1384082070788	,14.483649
1384082070800	,11.975546
1384082070814	,13.399645
1384082070825	,11.596269
1384082070842	,16.333628
1384082070853	,11.041946
1384082070864	,11.511266
1384082070892	,27.33939
1384082070905	,13.214682
1384082070919	,13.872782
1384082070931	,12.203735
1384082070961	,29.760683
1384082070997	,35.54172
1384082071008	,11.23327
1384082071019	,11.333662
1384082071033	,13.68111
1384082071047	,13.342496
1384082071060	,13.217997
1384082071072	,12.130957
1384082071084	,11.8781185
1384082071100	,16.440048
1384082071116	,15.660995
1384082071129	,12.3947525
1384082071146	,17.7166
1384082071171	,24.330532
1384082071213	,42.543907
1384082071225	,11.171272
1384082071235	,10.588444
1384082071249	,13.744666
1384082071262	,13.395842
1384082071275	,12.574594
1384082071288	,12.8607235
1384082071315	,27.01725
1384082071328	,12.917628
1384082071345	,16.633547
1384082071361	,15.997014
1384082071388	,27.20118
1384082071406	,17.422544
1384082071419	,13.173758
1384082071431	,12.238624
1384082071443	,12.348348
1384082071456	,12.390268
1384082071468	,11.952695
1384082071482	,13.652703
1384082071493	,11.809655
1384082071533	,39.823902
1384082071547	,13.10564
1384082071564	,17.824564
1384082071580	,15.742447
1384082071603	,22.284603
1384082071625	,22.771915
1384082071636	,10.296511
1384082071649	,12.76341
1384082071661	,12.625881
1384082071674	,12.749809
1384082071688	,13.845051
1384082071699	,10.80593
1384082071711	,12.597906
1384082071730	,18.790676
1384082071743	,12.873705
1384082071756	,13.091961
1384082071775	,18.32026
1384082071793	,17.886276
1384082071808	,15.399246
1384082071822	,13.42644
1384082071846	,24.485355
1384082071859	,12.872987
1384082071873	,13.669941
1384082071887	,14.269874
1384082071901	,13.97141
1384082071918	,16.902416
1384082071943	,24.80911
1384082071956	,12.568538
1384082071973	,17.296349
1384082071986	,12.634857
1384082072000	,14.071408
1384082072023	,23.399195
1384082072035	,11.201753
1384082072046	,11.273353
1384082072059	,12.726383
1384082072070	,11.342482
1384082072086	,15.741699
1384082072099	,12.947526
1384082072113	,13.6978035
1384082072130	,17.163546
1384082072161	,31.447474
1384082072176	,14.825543
1384082072188	,12.240486
1384082072207	,18.871439
1384082072226	,18.683191
1384082072250	,23.948072
1384082072265	,14.647407
1384082072276	,10.713037
1384082072286	,10.526546
1384082072301	,15.040692
1384082072314	,12.515323
1384082072325	,10.681805
1384082072342	,17.765583
1384082072363	,20.49008
1384082072376	,12.565867
1384082072393	,17.568604
1384082072409	,15.865605
1384082072421	,11.775767
1384082072438	,16.573141
1384082072455	,17.586782
1384082072473	,18.020657
1384082072486	,12.955282
1384082072500	,13.118332
1384082072514	,14.171701
1384082072527	,13.523056
1384082072548	,20.89053
1384082072572	,23.776398
1384082072585	,12.716742
1384082072596	,11.079156
1384082072615	,18.689669
1384082072625	,10.338047
1384082072635	,10.235725
1384082072656	,20.546705
1384082072669	,13.317644
1384082072682	,12.246166
1384082072698	,15.959444
1384082072708	,10.605089
1384082072726	,17.449516
1384082072744	,17.835602
1384082072757	,13.46619
1384082072794	,36.46813
1384082072807	,12.72787
1384082072822	,15.02394
1384082072832	,10.674306
1384082072843	,10.297181
1384082072876	,33.008553
1384082072888	,12.47767
1384082072899	,10.626317
1384082072909	,10.335287
1384082072921	,11.779647
1384082072936	,14.179956
1384082072949	,13.215939
1384082072961	,11.700564
1384082072976	,15.86063
1384082072996	,19.894867
1384082073009	,12.750274
