1384082589742	,0.61739695
1384082589748	,5.993603
1384082589749	,1.1755849
1384082589755	,5.892863
1384082589758	,2.5243921
1384082589764	,5.455124
1384082589765	,0.885014
1384082589771	,6.007396
1384082589772	,0.73598
1384082589778	,5.947039
1384082589779	,1.161124
1384082589785	,5.570094
1384082589786	,0.917735
1384082589792	,5.811585
1384082589795	,2.2173622
1384082589801	,5.636879
1384082589802	,1.560789
1384082589808	,5.594827
1384082589811	,2.859904
1384082589817	,5.221579
1384082589818	,1.535956
1384082589824	,5.784139
1384082589826	,1.0642841
1384082589832	,6.3087482
1384082589833	,0.63659996
1384082589839	,5.4278903
1384082589840	,0.917576
1384082589845	,5.571306
1384082589846	,0.626735
1384082589852	,5.891065
1384082589857	,4.9669094
1384082589864	,6.735295
1384082589865	,0.608433
1384082589875	,9.863532
1384082589878	,2.485858
1384082589881	,3.616591
1384082589883	,1.449042
1384082589892	,8.647161
1384082589894	,1.892926
1384082589899	,5.5998864
1384082589901	,1.190822
1384082589907	,6.19565
1384082589910	,2.621499
1384082589916	,5.562828
1384082589917	,0.73525095
1384082589924	,6.707932
1384082589926	,1.9644849
1384082589932	,5.763122
1384082589933	,1.100562
1384082589939	,5.269617
1384082589939	,0.687831
1384082589945	,5.6155944
1384082589946	,0.68710303
1384082589952	,5.969271
1384082589955	,2.682193
1384082589959	,4.292136
1384082589960	,0.682467
1384082589966	,5.654585
1384082589967	,1.0999041
1384082589974	,6.511136
1384082589975	,0.874387
1384082589982	,6.553687
1384082589983	,1.1293681
1384082589989	,5.8927193
1384082589995	,5.817749
1384082589998	,2.833503
1384082590005	,6.962337
1384082590007	,1.135521
1384082590012	,5.4152727
1384082590014	,1.506501
1384082590020	,5.3629417
1384082590022	,2.112349
1384082590028	,5.3915114
1384082590028	,0.523524
1384082590034	,5.7949257
1384082590035	,0.456184
1384082590040	,5.028914
1384082590041	,1.0497409
1384082590047	,5.608377
1384082590048	,0.949831
1384082590054	,5.7079983
1384082590056	,1.977949
1384082590066	,9.486716
1384082590072	,5.748724
1384082590078	,6.259983
1384082590079	,0.503165
1384082590085	,5.510759
1384082590086	,0.84287095
1384082590092	,6.0295
1384082590093	,0.85258096
1384082590099	,5.67977
1384082590100	,0.981252
1384082590106	,5.3975134
1384082590106	,0.447766
1384082590112	,5.857075
1384082590114	,1.633768
1384082590120	,5.5129323
1384082590120	,0.49501097
1384082590126	,5.293851
1384082590126	,0.46383402
1384082590134	,7.972962
1384082590135	,0.503486
1384082590139	,4.1639113
1384082590142	,2.689547
1384082590145	,3.114489
1384082590149	,3.076972
1384082590152	,3.314569
1384082590156	,3.375205
1384082590166	,3.476495
1384082590170	,3.7260602
1384082590175	,4.783475
1384082590180	,4.051642
1384082590184	,4.0354223
1384082590188	,4.406675
1384082590193	,4.172227
1384082590198	,4.7699723
1384082590208	,10.374337
1384082590212	,3.803985
1384082590216	,3.486234
1384082590220	,3.612505
1384082590223	,3.4960878
1384082590227	,3.147977
1384082590230	,2.935128
1384082590233	,3.5728931
1384082590237	,2.838213
1384082590240	,3.449548
1384082590244	,3.216133
1384082590247	,3.435181
1384082590250	,2.810858
1384082590253	,2.9869971
1384082590257	,3.623176
1384082590260	,2.867844
1384082590264	,3.898273
1384082590269	,4.215064
1384082590272	,3.366975
1384082590276	,3.325481
1384082590279	,3.585136
1384082590282	,2.4822638
1384082590285	,2.762532
1384082590288	,2.863721
1384082590291	,2.718668
1384082590294	,2.92853
1384082590297	,2.9495811
1384082590300	,2.7500448
1384082590303	,3.1388168
1384082590307	,3.3955839
1384082590310	,3.189048
1384082590314	,3.169097
1384082590317	,2.82073
1384082590321	,4.340186
1384082590324	,2.921766
1384082590327	,2.806844
1384082590332	,4.13784
1384082590337	,4.692048
1384082590340	,3.1915429
1384082590343	,2.8020139
1384082590347	,3.5755582
1384082590350	,2.879957
1384082590353	,2.817158
1384082590365	,11.7905655
1384082590368	,3.336093
1384082590372	,3.632212
1384082590379	,6.958251
1384082590384	,4.386343
1384082590387	,3.5377061
1384082590390	,3.0626469
1384082590394	,3.756613
1384082590397	,2.937361
1384082590400	,2.8741498
1384082590403	,2.549857
1384082590409	,6.000444
1384082590416	,6.450029
1384082590419	,2.9844751
1384082590423	,4.1085505
1384082590427	,4.072503
1384082590430	,2.535596
1384082590433	,3.178631
1384082590436	,3.123058
1384082590441	,4.094861
1384082590444	,2.881532
1384082590447	,2.963458
1384082590451	,4.200394
1384082590454	,3.110286
1384082590458	,3.002506
1384082590461	,3.1081312
1384082590464	,2.677272
1384082590468	,4.435351
1384082590474	,5.720956
1384082590478	,3.1220129
1384082590482	,4.017466
1384082590485	,3.136425
1384082590488	,2.888888
1384082590492	,3.755842
1384082590497	,5.069707
1384082590500	,2.9305449
1384082590504	,3.135244
1384082590507	,3.375732
1384082590515	,7.827548
1384082590520	,4.74809
1384082590525	,5.1473627
1384082590529	,3.424566
1384082590532	,2.8698778
1384082590535	,3.066741
1384082590539	,3.6153688
1384082590543	,3.670013
1384082590547	,3.966292
1384082590551	,3.9484189
1384082590554	,3.113911
1384082590557	,2.756222
1384082590560	,2.695147
1384082590563	,2.8107548
1384082590566	,2.826894
1384082590569	,2.837455
1384082590572	,3.0367548
1384082590575	,2.891835
1384082590578	,2.8731742
1384082590582	,3.2314022
1384082590585	,3.1389852
1384082590589	,3.720703
1384082590593	,3.435964
1384082590598	,5.090964
1384082590601	,2.807655
1384082590604	,3.439052
1384082590608	,3.275238
1384082590612	,4.071206
1384082590616	,3.668649
1384082590620	,4.404449
1384082590625	,4.556862
1384082590629	,4.0401797
1384082590633	,3.449031
1384082590639	,5.4912014
1384082590644	,5.344162
1384082590647	,2.984959
1384082590651	,3.0505471
1384082590654	,3.782047
1384082590658	,3.00007
1384082590662	,4.009303
1384082590665	,2.834794
1384082590669	,3.632549
1384082590672	,3.289898
1384082590678	,5.8932376
1384082590681	,3.072091
1384082590685	,3.581476
1384082590690	,4.848126
1384082590695	,5.28848
1384082590699	,2.869864
1384082590702	,3.058476
1384082590705	,3.390307
1384082590710	,4.203582
1384082590713	,2.984652
1384082590716	,2.906758
1384082590720	,4.002092
1384082590723	,3.134095
1384082590727	,3.1001742
1384082590734	,7.059102
1384082590738	,4.142549
1384082590741	,2.560415
1384082590744	,2.800527
1384082590747	,3.105385
1384082590750	,3.1120138
1384082590757	,6.708315
1384082590762	,4.264439
1384082590765	,3.098763
1384082590768	,2.7686908
1384082590771	,2.942366
1384082590774	,2.8325448
1384082590777	,3.3402581
1384082590781	,3.12483
1384082590784	,3.5516722
1384082590789	,3.989513
1384082590793	,4.32566
1384082590796	,2.801146
1384082590802	,5.728082
1384082590807	,4.418728
1384082590810	,2.874542
1384082590813	,3.633214
1384082590825	,6.746181
1384082590837	,12.155165
1384082590843	,5.650115
1384082590847	,3.908712
1384082590850	,2.918951
1384082590855	,4.903271
1384082590859	,3.272629
1384082590862	,3.197794
1384082590866	,3.1552548
1384082590869	,2.871371
1384082590872	,3.2886999
1384082590876	,3.8018851
1384082590879	,2.876649
1384082590883	,3.940872
1384082590886	,2.9179518
1384082590889	,2.868031
1384082590892	,2.893255
1384082590895	,3.068534
1384082590899	,3.2897391
1384082590903	,3.789237
1384082590906	,2.6773
1384082590909	,2.916451
1384082590912	,2.754579
1384082590915	,2.9817152
1384082590918	,2.943115
1384082590921	,2.9908378
1384082590925	,3.962603
1384082590929	,3.814879
1384082590932	,2.8121011
1384082590936	,4.008902
1384082590943	,6.421389
1384082590949	,5.566395
1384082590953	,3.593963
1384082590956	,2.973221
1384082590959	,3.645999
1384082590971	,11.20171
1384082590974	,2.5463932
1384082590976	,2.450323
1384082590979	,2.970145
1384082590982	,3.0114489
1384082590985	,2.955089
1384082590988	,2.874155
1384082590992	,3.247438
1384082590996	,3.963472
1384082591002	,5.6771364
1384082591008	,6.655421
1384082591018	,3.136571
1384082591021	,2.7357528
1384082591024	,2.637455
1384082591028	,3.6927352
1384082591030	,2.647897
1384082591032	,2.1409318
1384082591039	,6.345073
1384082591042	,2.975262
1384082591045	,2.4718
1384082591048	,3.30727
1384082591051	,3.13483
1384082591054	,2.53725
1384082591057	,2.975123
1384082591060	,2.805666
1384082591062	,2.5352519
1384082591066	,3.216764
1384082591069	,2.652123
1384082591077	,4.741921
1384082591080	,2.9516861
1384082591089	,9.34599
1384082591092	,2.962646
1384082591095	,2.8225439
1384082591098	,2.676407
1384082591110	,11.381817
1384082591112	,2.7451189
1384082591115	,2.610759
1384082591118	,2.646484
1384082591121	,2.487087
1384082591123	,2.6653602
1384082591126	,2.644283
1384082591129	,2.822855
1384082591133	,3.3233068
1384082591136	,2.893401
1384082591139	,2.8641622
1384082591142	,2.99842
1384082591147	,4.798503
1384082591154	,7.71459
1384082591159	,3.9278
1384082591164	,5.0884714
1384082591167	,2.7994418
1384082591170	,3.076781
1384082591174	,3.946654
1384082591177	,2.868787
1384082591180	,2.612301
1384082591184	,4.086029
1384082591187	,3.303363
1384082591190	,2.846822
1384082591193	,2.7152338
1384082591196	,2.8136551
1384082591199	,2.9496608
1384082591202	,3.0504751
1384082591205	,2.7882051
1384082591210	,4.134221
1384082591213	,3.608808
1384082591216	,2.7661421
1384082591220	,3.899019
1384082591223	,2.527079
1384082591226	,2.675189
1384082591229	,2.863071
1384082591232	,3.168152
1384082591235	,2.400282
1384082591238	,3.153955
1384082591243	,5.137647
1384082591246	,2.5875912
1384082591251	,5.2194543
1384082591255	,3.334688
1384082591260	,4.9315352
1384082591263	,2.813752
1384082591266	,3.180622
1384082591269	,2.865202
1384082591272	,2.6287649
1384082591275	,2.7700582
1384082591278	,3.132864
1384082591281	,2.44276
1384082591284	,2.518134
1384082591286	,2.22897
1384082591291	,5.086899
1384082591294	,2.640697
1384082591297	,2.727825
1384082591300	,2.928138
1384082591303	,2.869466
1384082591306	,2.990984
1384082591309	,2.8854208
1384082591314	,4.4166126
1384082591318	,4.039334
1384082591321	,3.270697
1384082591324	,2.598155
1384082591327	,2.602834
1384082591329	,2.4540129
1384082591332	,2.836346
1384082591336	,3.219697
1384082591339	,3.1066952
1384082591342	,2.404967
1384082591344	,2.3375502
1384082591347	,2.5152452
1384082591350	,3.161208
1384082591354	,4.002693
1384082591358	,3.412397
1384082591362	,3.90255
1384082591366	,3.938761
1384082591370	,3.714446
1384082591373	,2.826284
1384082591375	,2.578571
1384082591380	,4.181035
1384082591384	,4.0002637
1384082591386	,2.4136899
1384082591389	,2.5229142
1384082591392	,2.433506
1384082591395	,3.0871599
1384082591399	,4.199126
1384082591403	,3.171032
1384082591406	,2.773337
1384082591409	,3.3407118
1384082591416	,6.39078
1384082591419	,3.485156
1384082591424	,4.5823216
1384082591427	,2.96299
1384082591430	,3.285044
1384082591434	,3.28348
1384082591437	,2.605876
1384082591440	,3.509377
1384082591445	,4.27471
1384082591450	,4.772728
1384082591453	,3.468111
1384082591458	,4.1172986
1384082591463	,5.299
1384082591467	,4.2335677
1384082591472	,4.5852633
1384082591477	,5.159871
1384082591481	,2.983387
1384082591484	,2.873556
1384082591486	,2.7456899
1384082591490	,3.497
1384082591493	,3.228924
1384082591496	,2.809072
1384082591499	,2.4444308
1384082591502	,2.595804
1384082591505	,2.9925191
1384082591508	,3.078316
1384082591511	,2.577786
1384082591514	,2.4877372
1384082591517	,3.175283
1384082591521	,4.248706
1384082591524	,2.803901
1384082591527	,2.4810581
1384082591530	,2.639075
1384082591533	,3.269612
1384082591537	,3.300125
1384082591540	,3.441257
1384082591543	,3.065551
1384082591547	,3.2911031
1384082591550	,2.634406
1384082591553	,2.919162
1384082591556	,2.82357
1384082591560	,4.398337
1384082591565	,4.416325
1384082591569	,4.041167
1384082591573	,4.078479
1384082591579	,5.7723837
1384082591582	,3.176763
1384082591588	,5.1979017
1384082591599	,10.994773
1384082591603	,3.5378659
1384082591606	,2.680633
1384082591608	,2.506288
1384082591611	,2.625262
1384082591614	,2.87224
1384082591617	,3.315887
1384082591622	,5.049653
1384082591628	,5.701124
1384082591631	,3.000717
1384082591634	,2.511853
1384082591637	,2.8858001
1384082591639	,2.253376
1384082591642	,2.863687
1384082591645	,2.420857
1384082591647	,2.503382
1384082591652	,4.885253
1384082591656	,3.3989122
1384082591660	,4.439434
1384082591663	,2.3429751
1384082591666	,2.753346
1384082591668	,2.417096
1384082591671	,2.39509
1384082591673	,2.498741
1384082591676	,2.6692028
1384082591679	,2.509116
1384082591681	,2.547283
1384082591684	,2.7123349
1384082591687	,2.4787319
1384082591689	,2.505821
1384082591692	,2.823769
1384082591711	,18.831656
1384082591714	,2.868629
1384082591717	,2.848346
1384082591721	,3.610073
1384082591724	,3.744576
1384082591728	,3.430885
1384082591731	,2.908133
1384082591735	,3.139954
1384082591738	,2.8918512
1384082591741	,2.960104
1384082591744	,3.365783
1384082591748	,3.554178
1384082591751	,3.191082
1384082591756	,4.666787
1384082591759	,3.0024838
1384082591762	,3.218427
1384082591765	,2.696729
1384082591769	,3.6407008
1384082591775	,5.894006
1384082591783	,8.560009
1384082591789	,5.964084
1384082591793	,3.73707
1384082591797	,3.346554
1384082591799	,2.7287939
1384082591802	,2.513584
1384082591805	,2.972333
1384082591808	,3.081826
1384082591811	,2.748697
1384082591814	,3.088905
1384082591818	,3.344816
1384082591822	,4.371192
1384082591825	,2.80569
1384082591828	,2.91485
1384082591833	,4.926732
1384082591836	,3.014073
1384082591840	,3.657981
1384082591843	,3.066726
1384082591846	,3.0850039
1384082591850	,3.1646879
1384082591854	,4.812179
1384082591861	,6.5600343
1384082591866	,4.41108
1384082591870	,3.8373182
1384082591873	,3.660468
1384082591877	,3.307542
1384082591880	,3.410216
1384082591884	,3.734169
1384082591895	,3.7243588
1384082591899	,4.2607193
1384082591902	,2.524369
1384082591904	,2.678621
1384082591907	,2.881971
1384082591910	,2.99296
1384082591913	,2.886417
1384082591917	,3.0754838
1384082591920	,2.877021
1384082591923	,3.039799
1384082591926	,3.1106699
1384082591930	,3.802899
1384082591934	,3.787049
1384082591939	,5.781332
1384082591942	,2.8485558
1384082591945	,2.769192
1384082591948	,2.487639
1384082591951	,3.199321
1384082591955	,3.984569
1384082591958	,2.83835
1384082591961	,2.500631
1384082591963	,2.564614
1384082591966	,2.624501
1384082591969	,3.401084
1384082591972	,2.61521
1384082591975	,2.981694
1384082591978	,2.648853
1384082591981	,3.514873
1384082591985	,3.604551
1384082591990	,4.747481
1384082591994	,4.012057
1384082592000	,5.993878
1384082592005	,4.4295297
1384082592010	,4.9771957
1384082592012	,2.430629
1384082592015	,2.759977
1384082592017	,2.303021
1384082592020	,2.845102
1384082592024	,3.1927738
1384082592027	,2.8917701
1384082592029	,2.572382
1384082592034	,4.510815
1384082592039	,5.3046374
1384082592044	,4.403195
1384082592047	,2.78404
1384082592049	,2.506748
1384082592053	,3.8520072
1384082592057	,3.7104619
1384082592070	,13.21556
1384082592073	,2.707766
1384082592076	,3.064534
1384082592079	,2.482162
1384082592082	,3.331063
1384082592090	,7.404376
1384082592094	,4.33276
1384082592100	,5.399881
1384082592103	,3.2816918
1384082592106	,2.653573
1384082592109	,2.8555992
1384082592112	,3.028439
1384082592115	,2.866536
1384082592118	,2.841427
1384082592121	,2.967322
1384082592124	,3.34376
1384082592128	,3.1501622
1384082592132	,3.998977
1384082592135	,3.6894479
1384082592139	,3.4827561
1384082592142	,3.141699
1384082592146	,3.2564619
1384082592149	,3.275968
1384082592152	,3.015538
1384082592155	,2.6357992
1384082592158	,2.711115
1384082592161	,3.375581
1384082592164	,2.735217
1384082592167	,2.8047671
1384082592169	,2.680454
1384082592173	,3.036753
1384082592176	,2.830913
1384082592179	,3.048114
1384082592183	,4.3564153
1384082592187	,3.368287
1384082592191	,4.3964143
1384082592194	,2.760916
1384082592198	,3.651536
1384082592201	,3.0940301
1384082592205	,4.1105943
1384082592212	,6.726015
1384082592216	,4.311231
1384082592220	,3.552981
1384082592223	,2.763616
1384082592227	,3.749981
1384082592230	,2.805968
1384082592233	,3.42704
1384082592236	,2.767415
1384082592243	,6.732345
1384082592249	,6.145202
1384082592253	,3.6171641
1384082592255	,2.571939
1384082592259	,3.477624
1384082592264	,5.3287673
1384082592268	,3.0945978
1384082592273	,5.305606
1384082592277	,4.108564
1384082592280	,2.7702749
1384082592283	,2.397856
1384082592286	,3.4579399
1384082592289	,2.904153
1384082592293	,3.369769
1384082592296	,3.2492971
1384082592299	,2.744252
1384082592302	,3.0204332
1384082592307	,4.63387
1384082592309	,2.682638
1384082592312	,2.5537858
1384082592315	,2.9447029
1384082592318	,2.99541
1384082592321	,2.746723
1384082592324	,2.9001298
1384082592327	,2.9404829
1384082592330	,3.046939
1384082592333	,2.759022
1384082592336	,2.8537338
1384082592339	,3.104544
1384082592343	,3.8034608
1384082592346	,3.142947
1384082592350	,3.358145
1384082592352	,2.58865
1384082592355	,2.783752
1384082592358	,3.067231
1384082592362	,3.1210592
1384082592365	,3.566323
1384082592368	,2.815074
1384082592371	,2.738214
1384082592374	,3.264453
1384082592377	,2.821971
1384082592380	,2.797958
1384082592383	,2.949239
1384082592386	,3.21228
1384082592389	,2.836564
1384082592393	,3.376649
1384082592397	,3.991908
1384082592400	,3.459196
1384082592410	,9.345178
1384082592417	,6.636199
1384082592422	,5.529304
1384082592427	,4.339931
1384082592430	,3.426228
1384082592433	,2.7960129
1384082592436	,3.252981
1384082592440	,3.5582528
1384082592447	,6.66285
1384082592453	,6.098517
1384082592457	,3.7218392
1384082592460	,2.9527242
1384082592463	,3.020077
1384082592467	,4.167747
1384082592473	,5.436769
1384082592477	,3.7322729
1384082592480	,3.800165
1384082592483	,2.736399
1384082592486	,2.480546
1384082592489	,2.8607018
1384082592493	,3.656847
1384082592498	,4.985127
1384082592503	,4.8947387
1384082592505	,2.637982
1384082592509	,3.512837
1384082592511	,2.4001088
1384082592514	,2.396996
1384082592517	,2.9326031
1384082592520	,3.2665071
1384082592524	,3.291658
1384082592526	,2.39678
1384082592529	,2.7021232
1384082592532	,2.688566
1384082592535	,2.9370682
1384082592538	,2.8285892
1384082592541	,3.173409
1384082592545	,3.807559
1384082592551	,5.4069657
1384082592557	,5.892634
1384082592563	,5.995142
1384082592565	,2.60021
1384082592569	,3.4258258
1384082592572	,2.677181
1384082592574	,2.832886
1384082592577	,2.6605892
1384082592580	,2.493239
1384082592583	,3.0803182
1384082592586	,2.5599709
1384082592589	,3.262213
1384082592593	,3.617424
1384082592595	,2.47858
1384082592598	,2.69157
1384082592602	,3.47643
1384082592605	,3.7214432
1384082592608	,2.967314
1384082592612	,2.9727318
1384082592614	,2.733764
1384082592618	,3.92857
1384082592624	,5.0948377
1384082592630	,6.464819
1384082592637	,7.105341
1384082592640	,2.905946
1384082592643	,2.470469
1384082592646	,2.6093478
1384082592649	,3.20284
1384082592656	,6.894226
1384082592659	,3.435542
1384082592662	,2.764639
1384082592666	,3.5102549
1384082592670	,4.043281
1384082592676	,5.719086
1384082592680	,4.02311
1384082592686	,6.049694
1384082592690	,4.005721
1384082592694	,4.0239673
1384082592697	,2.618948
1384082592700	,3.182769
1384082592705	,4.784725
1384082592709	,3.5825438
1384082592713	,4.398911
1384082592716	,2.4357162
1384082592718	,2.4396818
1384082592722	,3.3914871
1384082592725	,2.816649
1384082592728	,2.8890471
1384082592730	,2.498959
1384082592733	,2.487469
1384082592736	,2.7561488
1384082592738	,2.800377
1384082592742	,3.0415092
1384082592745	,3.574873
1384082592749	,3.652333
1384082592753	,3.5915968
1384082592755	,2.688683
1384082592758	,2.64467
1384082592762	,3.896656
1384082592768	,5.329771
1384082592771	,3.249654
1384082592774	,3.4347858
1384082592777	,2.940458
1384082592780	,2.55302
1384082592783	,3.124174
1384082592786	,3.02117
1384082592789	,2.929302
1384082592793	,3.3944528
1384082592796	,3.442373
1384082592800	,3.05874
1384082592803	,3.0958588
1384082592807	,3.7781131
1384082592810	,3.441935
1384082592814	,3.327446
1384082592816	,2.36077
1384082592819	,2.841773
1384082592822	,3.029891
1384082592827	,4.4530964
1384082592830	,2.9634871
1384082592833	,3.195963
1384082592836	,3.3506918
1384082592845	,8.860302
1384082592851	,5.4677987
1384082592855	,3.943919
1384082592860	,5.25696
1384082592863	,2.824887
1384082592868	,4.263771
1384082592874	,5.8775134
1384082592877	,3.5202801
1384082592881	,3.955344
1384082592885	,3.417305
1384082592889	,4.088005
1384082592893	,3.9028602
1384082592896	,2.807919
1384082592898	,2.437639
1384082592901	,2.620353
1384082592904	,2.638439
1384082592907	,2.78411
1384082592911	,4.4793234
1384082592916	,4.359928
1384082592919	,2.863642
1384082592922	,3.069164
1384082592925	,3.28955
1384082592928	,3.100194
1384082592932	,3.367836
1384082592935	,2.9764671
1384082592938	,3.036613
1384082592941	,3.0977728
1384082592944	,2.946433
1384082592947	,2.6290371
1384082592949	,2.474528
1384082592952	,2.8051622
1384082592956	,3.03493
1384082592958	,2.496482
1384082592962	,3.7859251
1384082592965	,2.706459
1384082592969	,4.0425
1384082592972	,2.822163
1384082592975	,2.697979
1384082592978	,2.9722028
1384082592980	,2.781053
1384082592984	,3.4508798
1384082592987	,3.16734
1384082592991	,3.397356
1384082592994	,2.6455119
1384082592996	,2.586958
1384082592999	,2.811377
1384082593003	,3.535793
1384082593006	,3.032794
1384082593009	,2.6957529
1384082593012	,2.993166
1384082593015	,3.265047
1384082593025	,2.7760682
1384082593028	,2.958973
1384082593031	,3.627668
1384082593037	,5.328249
1384082593041	,4.4745917
1384082593044	,2.784197
1384082593050	,5.695137
1384082593062	,12.188399
1384082593067	,5.0545974
1384082593071	,3.632656
1384082593074	,2.62805
1384082593077	,3.143791
1384082593081	,4.2002273
1384082593084	,2.935181
1384082593087	,2.5406609
1384082593090	,3.151646
1384082593093	,2.883593
1384082593098	,4.4861383
1384082593101	,3.000135
1384082593105	,4.5152082
1384082593109	,3.3926818
1384082593117	,8.3908825
1384082593123	,5.459897
1384082593125	,2.555754
1384082593128	,2.7150161
1384082593131	,2.7646232
1384082593134	,3.018399
1384082593138	,3.568574
1384082593141	,2.756273
1384082593143	,2.745454
1384082593146	,2.819039
1384082593149	,2.901197
1384082593152	,2.94894
1384082593155	,2.851326
1384082593159	,3.181491
1384082593162	,3.390429
1384082593165	,2.692437
1384082593168	,2.791734
1384082593171	,3.135536
1384082593174	,3.405621
1384082593179	,4.310527
1384082593183	,4.4071937
1384082593187	,3.132609
1384082593190	,3.195847
1384082593193	,2.91135
1384082593195	,2.535134
1384082593198	,2.761279
1384082593201	,2.722646
1384082593204	,2.915951
1384082593208	,3.9218898
1384082593213	,4.491818
1384082593216	,2.751967
1384082593219	,3.124493
1384082593223	,3.815071
1384082593226	,3.227033
1384082593229	,3.431542
1384082593233	,2.752437
1384082593237	,3.8581269
1384082593240	,3.3294108
1384082593245	,4.125214
1384082593248	,3.258406
1384082593251	,2.6977391
1384082593255	,3.8120692
1384082593264	,8.888638
1384082593275	,11.654158
1384082593285	,8.952017
1384082593288	,3.490761
1384082593291	,2.669979
1384082593294	,2.728141
1384082593300	,6.213232
1384082593304	,3.956128
1384082593307	,2.543619
1384082593309	,2.7336068
1384082593312	,2.400259
1384082593316	,3.8407142
1384082593320	,3.809368
1384082593327	,7.070013
1384082593330	,2.861445
1384082593333	,3.473759
1384082593336	,2.830465
1384082593340	,3.399017
1384082593343	,3.16939
1384082593346	,3.212504
1384082593350	,3.143564
1384082593352	,2.651246
1384082593355	,2.847839
1384082593358	,2.903676
1384082593361	,2.940665
1384082593365	,3.097146
1384082593368	,3.08555
1384082593371	,3.3164341
1384082593374	,3.039666
1384082593377	,3.18498
1384082593381	,2.9777029
1384082593384	,3.7882042
1384082593388	,3.0250869
1384082593390	,2.750653
1384082593393	,2.93443
1384082593397	,3.7000568
1384082593400	,2.873999
1384082593403	,3.1389499
1384082593407	,3.264473
1384082593411	,4.199092
1384082593414	,3.237466
1384082593418	,3.263095
1384082593421	,3.465667
1384082593425	,4.2001
1384082593430	,4.098689
1384082593434	,4.09765
1384082593436	,2.57075
1384082593440	,3.866122
1384082593446	,4.987311
1384082593449	,3.542006
1384082593452	,3.09949
1384082593456	,3.154761
1384082593459	,3.083073
1384082593463	,3.761021
1384082593465	,2.726063
1384082593470	,4.7685637
1384082593474	,3.259544
1384082593477	,3.780184
1384082593483	,5.948569
1384082593491	,7.9003243
1384082593505	,13.297257
1384082593513	,8.456232
1384082593518	,4.403077
1384082593521	,2.5895991
1384082593523	,2.426419
1384082593526	,2.819596
1384082593529	,3.399341
1384082593533	,3.2034762
1384082593536	,2.961243
1384082593539	,3.169846
1384082593542	,3.103283
1384082593546	,3.27594
1384082593549	,3.118187
1384082593552	,3.163502
1384082593555	,3.317813
1384082593632	,76.26786
1384082593636	,4.208335
1384082593641	,4.484954
1384082593644	,2.754771
1384082593646	,2.4429529
1384082593649	,2.992594
1384082593652	,2.905597
1384082593656	,3.300983
1384082593659	,3.383531
1384082593662	,3.322886
1384082593665	,2.7304862
1384082593668	,2.817479
1384082593673	,4.4149284
1384082593676	,3.379199
1384082593681	,4.812935
1384082593684	,3.28972
1384082593687	,2.8341222
1384082593690	,2.607059
1384082593694	,4.171451
1384082593698	,3.854165
1384082593703	,5.008794
1384082593719	,15.407394
1384082593726	,6.776388
1384082593729	,3.453826
1384082593732	,2.934866
