1384082337742	,8.412055
1384082337752	,9.716219
1384082337763	,10.551261
1384082337771	,8.384736
1384082337781	,9.436318
1384082337791	,10.328743
1384082337803	,11.879264
1384082337813	,9.527404
1384082337824	,11.451674
1384082337833	,8.314272
1384082337843	,10.552867
1384082337852	,8.631647
1384082337860	,8.070121
1384082337871	,10.945182
1384082337880	,8.6042595
1384082337889	,8.891354
1384082337896	,7.793993
1384082337908	,11.057178
1384082337919	,11.332207
1384082337930	,11.317516
1384082337939	,8.831453
1384082337948	,8.605214
1384082337958	,9.719401
1384082337968	,10.001908
1384082337976	,8.376594
1384082337987	,10.6332245
1384082337996	,8.6656475
1384082338008	,11.976323
1384082338019	,11.247053
1384082338028	,9.344907
1384082338038	,9.328431
1384082338049	,11.40086
1384082338058	,8.351678
1384082338067	,9.658848
1384082338076	,8.379936
1384082338086	,9.987404
1384082338096	,9.722865
1384082338105	,9.74613
1384082338116	,10.548486
1384082338125	,8.755661
1384082338136	,11.018964
1384082338145	,9.4773445
1384082338158	,12.967825
1384082338168	,9.565874
1384082338180	,12.025532
1384082338193	,12.63213
1384082338203	,10.3036375
1384082338212	,9.208238
1384082338226	,13.161241
1384082338235	,9.30992
1384082338244	,9.065428
1384082338255	,10.444315
1384082338264	,8.88833
1384082338273	,9.711497
1384082338282	,8.364508
1384082338291	,9.384076
1384082338300	,8.595167
1384082338309	,9.371119
1384082338319	,9.838492
1384082338328	,9.03392
1384082338340	,11.710285
1384082338348	,8.467364
1384082338360	,11.628301
1384082338371	,10.596068
1384082338379	,8.076367
1384082338387	,7.9566727
1384082338398	,10.910673
1384082338409	,11.321476
1384082338419	,9.598918
1384082338430	,11.294772
1384082338440	,9.551098
1384082338449	,9.149747
1384082338458	,8.35904
1384082338466	,8.529514
1384082338475	,8.385381
1384082338483	,8.189909
1384082338491	,8.55334
1384082338500	,8.753737
1384082338509	,8.450865
1384082338517	,8.65612
1384082338531	,13.709011
1384082338542	,11.239373
1384082338550	,7.6752243
1384082338560	,9.993884
1384082338570	,9.650938
1384082338579	,8.707106
1384082338587	,8.392179
1384082338597	,10.022054
1384082338607	,9.861937
1384082338617	,9.527304
1384082338627	,9.966619
1384082338636	,9.080883
1384082338645	,9.260125
1384082338654	,8.902916
1384082338664	,9.830248
1384082338674	,9.526218
1384082338682	,8.523291
1384082338691	,8.334938
1384082338700	,9.729951
1384082338709	,8.487098
1384082338719	,10.215902
1384082338728	,8.792172
1384082338738	,10.145436
1384082338751	,12.899702
1384082338760	,8.98423
1384082338774	,13.381508
1384082338785	,10.846239
1384082338794	,9.353938
1384082338806	,12.12382
1384082338815	,8.5273905
1384082338824	,9.125349
1384082338835	,10.832066
1384082338845	,9.912686
1384082338854	,9.123295
1384082338863	,8.9347315
1384082338874	,10.549498
1384082338883	,9.04267
1384082338892	,8.863107
1384082338901	,9.070394
1384082338910	,9.085401
1384082338920	,9.9083185
1384082338928	,8.248486
1384082338938	,9.844027
1384082338952	,13.592828
1384082338960	,8.362324
1384082338969	,8.330041
1384082338981	,12.369679
1384082338990	,8.733299
1384082338998	,8.623136
1384082339013	,14.722726
1384082339021	,7.9739532
1384082339034	,12.570923
1384082339044	,9.83643
1384082339052	,8.558461
1384082339061	,8.7443695
1384082339070	,8.554194
1384082339080	,9.810603
1384082339088	,8.348695
1384082339097	,8.6479845
1384082339106	,8.813179
1384082339115	,9.327468
1384082339125	,9.709232
1384082339133	,8.331601
1384082339141	,8.307263
1384082339160	,18.817057
1384082339169	,8.221338
1384082339179	,9.984055
1384082339188	,8.802179
1384082339196	,8.410547
1384082339205	,8.640628
1384082339223	,18.116848
1384082339233	,10.143003
1384082339244	,11.073694
1384082339255	,10.995499
1384082339264	,8.351963
1384082339272	,8.194147
1384082339283	,10.91073
1384082339292	,8.669569
1384082339300	,8.311523
1384082339308	,8.340096
1384082339317	,8.786504
1384082339327	,9.4219
1384082339335	,8.362468
1384082339343	,7.9913607
1384082339352	,8.860555
1384082339364	,11.42876
1384082339373	,9.693093
1384082339389	,15.137477
1384082339397	,8.376012
1384082339407	,10.1968775
1384082339425	,17.492384
1384082339435	,9.812953
1384082339444	,8.807184
1384082339452	,8.906159
1384082339463	,10.313691
1384082339471	,8.534666
1384082339480	,8.612379
1384082339490	,9.751836
1384082339499	,8.71319
1384082339508	,9.350518
1384082339517	,8.9189625
1384082339526	,8.961254
1384082339536	,9.396514
1384082339545	,8.815809
1384082339554	,9.27384
1384082339564	,10.3053255
1384082339573	,8.90818
1384082339584	,10.675972
1384082339595	,11.529363
1384082339605	,9.500557
1384082339613	,8.067141
1384082339627	,14.120398
1384082339638	,10.85087
1384082339647	,8.909773
1384082339657	,9.753381
1384082339667	,10.293611
1384082339676	,8.215905
1384082339684	,8.408447
1384082339693	,9.205648
1384082339702	,8.3715925
1384082339712	,10.008004
1384082339721	,8.921224
1384082339730	,9.3313675
1384082339743	,12.826186
1384082339751	,8.051845
1384082339761	,9.974395
1384082339777	,15.260615
1384082339788	,11.49859
1384082339798	,9.925327
1384082339806	,7.996138
1384082339815	,8.457795
1384082339823	,8.739682
1384082339840	,16.238815
1384082339850	,10.35739
1384082339859	,8.923644
1384082339869	,9.477215
1384082339877	,7.884602
1384082339886	,9.060371
1384082339897	,10.734366
1384082339906	,9.037881
1384082339914	,8.01759
1384082339922	,8.363344
1384082339931	,8.446602
1384082339939	,8.488046
1384082339949	,9.520027
1384082339958	,9.179024
1384082339967	,9.075403
1384082339976	,9.087232
1384082339992	,15.990954
1384082340004	,12.163589
1384082340016	,11.107189
1384082340026	,9.876503
1384082340043	,16.936588
1384082340055	,12.500038
1384082340064	,8.527505
1384082340073	,9.231625
1384082340083	,9.884739
1384082340092	,9.387386
1384082340101	,8.715234
1384082340110	,8.712119
1384082340119	,8.69762
1384082340128	,8.805623
1384082340137	,9.482751
1384082340146	,8.867281
1384082340155	,9.241964
1384082340165	,9.529622
1384082340173	,8.162345
1384082340182	,8.802138
1384082340197	,15.068471
1384082340209	,11.590817
1384082340218	,8.951991
1384082340227	,9.565184
1384082340243	,15.959387
1384082340255	,11.67168
1384082340264	,8.571492
1384082340273	,9.494911
1384082340283	,9.316528
1384082340291	,8.788817
1384082340301	,9.524637
1384082340309	,8.405174
1384082340318	,8.846332
1384082340328	,9.303065
1384082340336	,8.563942
1384082340346	,9.492717
1384082340354	,8.514686
1384082340363	,8.095376
1384082340371	,8.3317175
1384082340380	,8.649042
1384082340394	,14.478059
1384082340411	,16.697731
1384082340421	,9.75689
1384082340431	,9.714883
1384082340440	,9.091333
1384082340453	,12.862165
1384082340461	,8.23609
1384082340469	,8.412045
1384082340478	,8.428629
1384082340486	,8.338786
1384082340495	,8.617588
1384082340504	,9.351758
1384082340513	,8.713706
1384082340523	,9.368891
1384082340531	,8.818366
1384082340541	,9.745643
1384082340549	,7.99406
1384082340559	,9.231948
1384082340568	,8.982496
1384082340576	,8.308698
1384082340586	,9.770452
1384082340594	,8.481392
1384082340607	,13.087999
1384082340616	,8.799996
1384082340629	,12.224746
1384082340638	,9.160149
1384082340655	,17.605925
1384082340664	,8.234284
1384082340672	,8.38405
1384082340681	,8.498204
1384082340689	,8.494837
1384082340699	,9.390921
1384082340707	,8.456796
1384082340718	,10.655177
1384082340726	,8.4010105
1384082340735	,8.96275
1384082340745	,9.652022
1384082340754	,8.380553
1384082340763	,9.090377
1384082340777	,14.5412
1384082340785	,7.907557
1384082340795	,9.25011
1384082340802	,7.70714
1384082340814	,11.510089
1384082340822	,8.218973
1384082340834	,11.81465
1384082340843	,9.1821
1384082340851	,7.789085
1384082340867	,16.277136
1384082340876	,8.217527
1384082340884	,8.339326
1384082340895	,10.3663845
1384082340903	,8.355182
1384082340912	,8.945353
1384082340921	,8.591365
1384082340929	,8.721198
1384082340938	,8.992434
1384082340949	,10.027832
1384082340957	,8.203901
1384082340965	,8.570275
1384082340973	,7.884262
1384082340982	,8.555031
1384082340990	,8.196692
1384082340998	,8.232431
1384082341008	,9.395701
1384082341026	,18.23744
1384082341039	,12.346208
1384082341048	,9.367672
1384082341056	,8.025638
1384082341071	,14.587481
1384082341080	,9.322676
1384082341088	,8.028
1384082341097	,8.227895
1384082341105	,8.169129
1384082341114	,8.785379
1384082341126	,12.18505
1384082341135	,9.253168
1384082341145	,9.677239
1384082341153	,7.8440733
1384082341162	,9.002097
1384082341172	,10.050617
1384082341181	,8.937966
1384082341189	,8.213875
1384082341198	,8.961022
1384082341206	,8.245919
1384082341215	,8.234809
1384082341223	,8.161195
1384082341235	,12.054378
1384082341255	,20.119408
1384082341266	,10.673939
1384082341279	,13.006315
1384082341288	,8.769885
1384082341296	,8.276762
1384082341305	,8.289317
1384082341313	,8.369741
1384082341322	,8.992496
1384082341331	,9.224045
1384082341341	,9.313098
1384082341350	,8.937721
1384082341358	,8.00363
1384082341366	,8.041591
1384082341375	,9.108535
1384082341384	,8.410305
1384082341392	,8.638915
1384082341403	,10.257029
1384082341411	,8.670384
1384082341419	,7.919784
1384082341428	,9.0693445
1384082341439	,10.196047
1384082341452	,13.388451
1384082341462	,9.457142
1384082341470	,8.163868
1384082341483	,13.606394
1384082341492	,8.0454
1384082341500	,7.934934
1384082341508	,8.694388
1384082341516	,7.759053
1384082341524	,7.970934
1384082341533	,8.481286
1384082341544	,10.932635
1384082341554	,9.942994
1384082341562	,8.181185
1384082341570	,7.777569
1384082341580	,10.695439
1384082341589	,8.350919
1384082341597	,8.045179
1384082341605	,7.670422
1384082341614	,9.681598
1384082341623	,8.315055
1384082341631	,8.343005
1384082341644	,12.594402
1384082341655	,11.06553
1384082341669	,13.658917
1384082341678	,9.183827
1384082341690	,12.239742
1384082341698	,8.003726
1384082341707	,8.496284
1384082341716	,9.041074
1384082341725	,8.765058
1384082341734	,8.950079
1384082341747	,12.842431
1384082341756	,8.835151
1384082341764	,8.409216
1384082341772	,8.142005
1384082341781	,8.478931
1384082341790	,9.201744
1384082341798	,8.038656
1384082341813	,14.379265
1384082341821	,8.299541
1384082341830	,8.532624
1384082341838	,7.9921803
1384082341852	,14.242713
1384082341864	,11.845578
1384082341878	,13.841851
1384082341890	,12.101461
1384082341898	,8.003035
1384082341907	,9.06451
1384082341915	,8.279577
1384082341924	,8.047347
1384082341933	,8.977301
1384082341941	,8.6139765
1384082341954	,12.581675
1384082341962	,8.032243
1384082341971	,8.721915
1384082341979	,8.419369
1384082341988	,8.535924
1384082341997	,9.2803
1384082342007	,9.698586
1384082342015	,8.238837
1384082342024	,8.259261
1384082342031	,7.8002253
1384082342040	,8.562348
1384082342054	,14.053495
1384082342062	,8.057885
1384082342073	,10.522842
1384082342087	,14.389304
1384082342098	,10.579021
1384082342106	,8.342153
1384082342116	,9.754735
1384082342126	,10.305949
1384082342135	,8.236832
1384082342144	,8.792874
1384082342153	,9.577469
1384082342163	,9.313545
1384082342171	,8.726755
1384082342180	,8.176949
1384082342188	,7.9502387
1384082342196	,8.222492
1384082342205	,9.156214
1384082342214	,8.494897
1384082342222	,8.208532
1384082342230	,7.8098073
1384082342239	,9.2291155
1384082342247	,8.19336
1384082342263	,15.572563
1384082342272	,9.232743
1384082342282	,9.838658
1384082342301	,19.097727
1384082342310	,8.708529
1384082342318	,8.177962
1384082342327	,8.3633375
1384082342336	,9.569764
1384082342344	,8.148658
1384082342354	,9.935448
1384082342367	,12.329605
1384082342376	,8.612672
1384082342384	,8.313935
1384082342393	,9.274363
1384082342403	,9.859686
1384082342412	,8.789816
1384082342422	,9.594457
1384082342429	,7.547916
1384082342437	,7.833942
1384082342445	,7.469171
1384082342452	,7.481822
1384082342460	,7.937019
1384082342474	,13.348136
1384082342483	,9.025225
1384082342493	,9.919445
1384082342511	,18.321947
1384082342519	,8.330981
1384082342528	,8.077989
1384082342536	,8.261832
1384082342545	,9.298475
1384082342554	,8.72643
1384082342564	,10.031192
1384082342573	,8.798821
1384082342581	,8.105717
1384082342589	,8.132017
1384082342598	,8.402933
1384082342607	,8.9302845
1384082342617	,9.706661
1384082342625	,8.341983
1384082342634	,8.538139
1384082342641	,7.543146
1384082342649	,8.292692
1384082342658	,8.743863
1384082342667	,8.667336
1384082342681	,14.008157
1384082342689	,8.387223
1384082342699	,9.845293
1384082342712	,12.77258
1384082342720	,7.940543
1384082342730	,9.944425
1384082342739	,8.561215
1384082342747	,8.147488
1384082342756	,8.649307
1384082342764	,8.474477
1384082342774	,9.537761
1384082342782	,8.385634
1384082342792	,9.5230665
1384082342800	,7.636417
1384082342808	,8.812608
1384082342819	,10.611357
1384082342828	,8.885957
1384082342836	,7.742831
1384082342844	,8.296833
1384082342854	,9.469304
1384082342862	,8.522647
1384082342880	,17.486198
1384082342888	,8.389045
1384082342899	,10.166759
1384082342909	,10.382667
1384082342924	,14.762645
1384082342932	,7.7783637
1384082342939	,7.7323523
1384082342948	,8.780777
1384082342956	,7.985362
1384082342965	,8.79566
1384082342976	,10.553293
1384082342985	,9.128986
1384082342994	,8.884165
1384082343002	,7.82349
1384082343010	,8.052008
1384082343021	,10.767657
1384082343029	,7.997207
1384082343039	,9.934567
1384082343047	,8.015599
1384082343055	,7.66779
1384082343063	,8.681574
1384082343071	,7.473539
1384082343088	,17.133022
1384082343097	,9.096818
1384082343108	,10.489146
1384082343117	,8.685779
1384082343133	,15.998737
1384082343140	,7.68953
1384082343149	,8.546359
1384082343158	,8.843793
1384082343166	,8.124752
1384082343176	,10.078648
1384082343187	,10.517728
1384082343194	,7.383422
1384082343201	,7.251125
1384082343209	,7.199801
1384082343217	,8.244657
1384082343227	,9.970067
1384082343235	,8.00504
1384082343242	,7.153279
1384082343250	,7.97664
1384082343258	,7.83592
1384082343266	,8.064984
1384082343275	,8.33247
1384082343291	,16.290174
1384082343302	,10.614962
1384082343314	,12.122781
1384082343321	,7.465308
1384082343334	,12.389254
1384082343344	,9.716749
1384082343353	,8.985776
1384082343360	,7.717229
1384082343370	,9.241385
1384082343378	,8.105409
1384082343387	,9.46825
1384082343396	,8.086022
1384082343405	,9.597582
1384082343413	,7.925816
1384082343424	,10.74926
1384082343435	,10.852731
1384082343443	,7.548503
1384082343450	,7.2333407
1384082343459	,8.672817
1384082343467	,8.126795
1384082343475	,8.380167
1384082343483	,8.113407
1384082343568	,84.6091
1384082343590	,21.693054
1384082343598	,8.512803
1384082343606	,7.616
1384082343618	,12.150989
1384082343627	,8.808083
1384082343642	,14.581398
1384082343652	,10.270543
1384082343660	,7.94167
1384082343668	,7.7878942
1384082343677	,8.720641
1384082343685	,8.047689
1384082343693	,8.171419
1384082343702	,8.942829
1384082343710	,8.476103
1384082343719	,8.194174
1384082343727	,7.839012
1384082343734	,7.707352
1384082343751	,16.943756
1384082343759	,7.6629753
1384082343785	,25.713053
1384082343797	,12.406378
1384082343811	,14.020808
1384082343820	,8.79397
1384082343829	,8.673059
1384082343838	,8.702765
1384082343846	,7.738132
1384082343854	,8.29819
1384082343866	,12.085257
1384082343874	,8.147367
1384082343883	,9.218983
1384082343893	,9.652834
1384082343901	,7.702048
1384082343909	,7.8605227
1384082343917	,8.025674
1384082343925	,8.166738
1384082343933	,8.187891
1384082343943	,9.72274
1384082343961	,18.055264
1384082343970	,8.671866
1384082343990	,20.03722
1384082344001	,10.69676
1384082344010	,9.441455
1384082344025	,14.21215
1384082344034	,9.708221
1384082344043	,9.062956
1384082344051	,7.675027
1384082344060	,8.754769
1384082344069	,8.522584
1384082344077	,8.32744
1384082344094	,16.998545
1384082344103	,8.746777
1384082344111	,7.9157634
1384082344119	,8.21585
1384082344127	,7.890181
1384082344135	,8.002015
1384082344146	,10.375318
1384082344155	,8.934789
1384082344163	,8.435711
1384082344171	,7.8876653
1384082344181	,10.267534
1384082344198	,16.122883
1384082344216	,18.031944
1384082344223	,7.63321
1384082344231	,7.741308
1384082344239	,7.794625
1384082344247	,8.4207945
1384082344255	,7.4749637
1384082344265	,10.223777
1384082344273	,7.952886
1384082344281	,8.072074
1384082344290	,8.625792
1384082344298	,7.8843703
1384082344306	,7.740955
1384082344313	,7.6416183
1384082344321	,7.900689
1384082344331	,9.46862
1384082344339	,7.8145647
1384082344348	,9.51908
1384082344357	,8.1105795
1384082344369	,11.840454
1384082344377	,8.878447
1384082344387	,9.283234
1384082344400	,13.046561
1384082344417	,17.539871
1384082344426	,8.3264065
1384082344436	,9.786
1384082344444	,7.893096
1384082344452	,8.325996
1384082344460	,8.328546
1384082344469	,8.162776
1384082344476	,7.674305
1384082344485	,8.382651
1384082344494	,9.247636
1384082344507	,13.321264
1384082344516	,8.237003
1384082344524	,8.2912
1384082344533	,8.630959
1384082344541	,7.85618
1384082344548	,7.645649
1384082344559	,10.367717
1384082344570	,10.979942
1384082344578	,8.447615
1384082344588	,9.646288
1384082344599	,10.733835
1384082344607	,8.571232
1384082344622	,14.249907
1384082344637	,15.584345
1384082344645	,7.584597
1384082344653	,8.140882
1384082344661	,7.987648
1384082344669	,7.914813
1384082344678	,8.467989
1384082344685	,7.5224047
1384082344700	,14.370532
1384082344708	,8.35544
1384082344717	,8.557676
1384082344725	,7.787413
1384082344734	,8.94735
1384082344742	,7.893089
1384082344750	,8.684751
1384082344759	,9.026892
1384082344769	,9.18431
1384082344776	,7.442724
1384082344784	,7.729484
1384082344793	,9.256444
1384082344802	,9.11472
1384082344813	,10.771841
1384082344821	,8.023477
1384082344838	,16.941805
1384082344846	,7.8968177
1384082344853	,7.151824
1384082344862	,8.575681
1384082344870	,8.377941
1384082344879	,8.722275
1384082344886	,7.065789
1384082344895	,8.388243
1384082344903	,8.313775
1384082344913	,9.404756
1384082344920	,7.577509
1384082344928	,8.082229
1384082344939	,10.063232
1384082344946	,7.5007663
1384082344953	,7.32477
1384082344965	,11.488763
1384082344974	,9.245211
1384082344984	,9.494016
1384082344993	,8.724074
1384082345002	,9.279413
1384082345009	,7.183348
1384082345017	,7.973455
1384082345024	,7.153328
1384082345042	,17.829607
1384082345051	,8.621224
1384082345059	,7.724653
1384082345067	,8.221727
1384082345075	,7.8296127
1384082345083	,8.402928
1384082345091	,7.8405743
1384082345099	,7.228128
1384082345108	,9.455676
1384082345120	,11.549552
1384082345128	,8.22457
1384082345135	,7.215405
1384082345143	,7.7300534
1384082345151	,7.7331
1384082345159	,8.258816
1384082345168	,8.531177
1384082345181	,13.208303
1384082345189	,8.084122
1384082345199	,9.492786
1384082345206	,7.513603
1384082345215	,8.433635
1384082345224	,9.275423
1384082345232	,7.699156
1384082345244	,12.483662
1384082345258	,13.838011
1384082345270	,11.458898
1384082345277	,7.680159
1384082345285	,7.586114
1384082345293	,7.9313836
1384082345300	,7.295597
1384082345315	,14.507668
1384082345323	,8.325164
1384082345332	,8.284949
1384082345340	,8.068943
1384082345348	,7.941476
1384082345356	,7.778883
1384082345365	,9.595428
1384082345380	,14.998442
1384082345390	,9.816293
1384082345398	,7.346441
1384082345407	,9.493252
1384082345415	,7.374124
1384082345428	,13.763744
1384082345436	,7.6562424
1384082345443	,7.299602
1384082345451	,6.98916
1384082345463	,12.059585
1384082345479	,16.69585
1384082345488	,8.314726
1384082345497	,9.176258
1384082345505	,8.256613
1384082345514	,8.446707
1384082345524	,9.814797
1384082345531	,7.724483
1384082345540	,8.124802
1384082345547	,7.491089
1384082345555	,7.836573
1384082345565	,9.659434
1384082345582	,16.837439
1384082345593	,10.954671
1384082345601	,8.680661
1384082345610	,8.436201
1384082345617	,7.393378
1384082345626	,8.576205
1384082345634	,7.9282727
1384082345641	,7.320138
1384082345649	,7.886665
1384082345656	,7.145973
1384082345667	,10.070279
1384082345687	,20.5922
1384082345695	,7.869044
1384082345703	,7.3080764
1384082345710	,7.6742673
1384082345717	,7.121942
1384082345726	,8.37593
1384082345738	,12.289379
1384082345747	,8.5103
1384082345754	,7.127292
1384082345762	,7.883077
1384082345771	,8.9129305
1384082345781	,9.566296
1384082345788	,7.847436
1384082345799	,10.647934
1384082345810	,10.804212
1384082345818	,7.824144
1384082345825	,7.036819
1384082345839	,14.453912
1384082345847	,7.863056
1384082345857	,9.101595
1384082345864	,7.742044
1384082345874	,9.910119
1384082345892	,17.77372
1384082345903	,11.184087
1384082345911	,7.3626223
1384082345918	,7.59102
1384082345932	,13.912467
1384082345940	,7.8742013
1384082345948	,7.889944
1384082345956	,8.073208
1384082345964	,7.954107
1384082345973	,8.8622675
1384082345981	,8.013258
1384082345990	,8.660254
1384082345999	,9.225922
1384082346008	,8.370887
1384082346016	,8.24092
1384082346024	,7.665167
1384082346031	,6.778811
1384082346042	,11.629749
1384082346050	,8.011156
1384082346058	,7.21742
1384082346065	,7.045619
1384082346073	,8.546387
1384082346081	,7.294551
1384082346092	,11.325991
1384082346107	,14.504602
1384082346118	,10.941222
1384082346125	,7.296346
1384082346132	,7.180777
1384082346140	,7.494643
1384082346148	,8.311159
1384082346156	,7.652412
1384082346164	,7.761193
1384082346171	,7.031439
1384082346179	,8.281773
1384082346188	,8.586842
1384082346195	,7.691713
1384082346204	,8.72175
1384082346216	,11.591853
1384082346223	,7.457895
1384082346231	,7.292438
1384082346237	,6.6590323
1384082346247	,9.652358
1384082346254	,6.4019923
1384082346261	,7.425067
1384082346268	,6.3429036
1384082346277	,9.245039
1384082346284	,7.317269
1384082346292	,7.546388
1384082346300	,7.722046
1384082346313	,13.433103
1384082346320	,6.4851203
1384082346327	,7.261608
1384082346333	,6.4740353
1384082346341	,7.528232
1384082346351	,10.311504
1384082346358	,6.9392996
1384082346365	,6.623798
1384082346372	,7.115523
1384082346380	,7.93512
1384082346390	,9.194048
1384082346396	,6.4371862
1384082346406	,10.237242
1384082346419	,13.004064
1384082346426	,6.515649
1384082346432	,6.413104
1384082346440	,7.282046
1384082346448	,8.508449
1384082346456	,7.711813
1384082346463	,6.939654
1384082346470	,6.7465906
1384082346478	,8.286023
1384082346486	,8.199021
1384082346494	,7.10782
1384082346501	,7.49228
1384082346508	,6.956263
1384082346534	,26.150917
1384082346542	,7.1527452
1384082346549	,7.6103816
1384082346556	,6.94226
1384082346563	,6.988256
1384082346570	,7.14722
1384082346579	,8.189159
1384082346587	,8.256444
1384082346596	,9.09111
1384082346603	,7.055235
1384082346612	,8.684859
1384082346621	,8.904476
1384082346628	,7.1274123
1384082346635	,6.99705
1384082346642	,6.586423
1384082346650	,7.709489
1384082346658	,7.931832
1384082346667	,8.985584
1384082346674	,7.002058
1384082346682	,8.031461
1384082346689	,6.663389
1384082346696	,7.5485
1384082346704	,7.387247
1384082346712	,8.737733
1384082346722	,9.151975
1384082346729	,7.873924
1384082346739	,9.2662945
1384082346748	,9.202484
1384082346755	,6.9737577
1384082346762	,6.865744
1384082346769	,7.061117
1384082346776	,7.309498
1384082346785	,8.10016
1384082346793	,8.626451
1384082346801	,7.1595707
1384082346809	,8.388739
1384082346818	,8.921457
1384082346825	,7.1588655
1384082346832	,6.652213
1384082346844	,11.963732
1384082346851	,7.1849036
1384082346860	,8.4831085
1384082346868	,7.908296
1384082346874	,6.61901
1384082346882	,7.49519
1384082346889	,6.901893
1384082346896	,7.05234
1384082346904	,8.039228
1384082346911	,7.0964513
1384082346918	,6.75667
1384082346925	,7.2281947
1384082346934	,8.198232
1384082346941	,7.6261
1384082346950	,8.749336
1384082346957	,7.156004
1384082346967	,10.167579
1384082346974	,6.780973
1384082346981	,6.9974713
1384082346991	,9.600532
1384082346999	,7.8170533
1384082347006	,7.331375
1384082347015	,8.615143
1384082347029	,14.219733
1384082347037	,7.296084
1384082347043	,6.843832
1384082347050	,6.821636
1384082347059	,8.773345
1384082347068	,8.907266
1384082347076	,7.427998
1384082347084	,8.263128
1384082347091	,7.430365
1384082347099	,7.5954304
1384082347107	,7.658892
1384082347114	,7.2531548
1384082347121	,7.329258
1384082347129	,7.710445
1384082347137	,7.606105
1384082347168	,31.385817
1384082347179	,10.170386
1384082347187	,8.554968
1384082347198	,10.792551
1384082347206	,7.4860153
1384082347215	,8.939459
1384082347224	,9.068414
1384082347233	,9.552847
1384082347241	,7.9130964
1384082347249	,7.9170113
1384082347257	,7.98499
1384082347265	,8.137028
1384082347276	,10.117448
1384082347284	,8.23147
1384082347292	,8.514671
1384082347300	,7.265221
1384082347307	,7.518583
1384082347315	,7.571942
1384082347324	,8.540957
1384082347334	,9.891585
1384082347343	,9.912916
1384082347351	,7.426398
1384082347359	,7.844685
1384082347367	,8.16636
1384082347376	,8.3750515
1384082347384	,8.450051
1384082347394	,10.186855
1384082347403	,9.061278
1384082347411	,7.495801
1384082347420	,9.088108
1384082347431	,10.969219
1384082347438	,6.72787
1384082347445	,7.443988
1384082347453	,7.794834
1384082347461	,7.302449
1384082347468	,7.687924
1384082347481	,12.905181
1384082347489	,8.076131
