336187,545,543,1087,8815935476,7753598481,7614246154
336687,441,440,881,8948052250,7899378977,7814986565
337188,503,501,1005,9027234286,8205642421,8033814406
337688,490,496,985,9049302511,8535185186,8428186191
338188,543,539,1080,9165555843,8508949000,8388490574
338688,541,542,1072,8909015161,8155924510,7967326616
339188,507,509,1029,8855908120,7517222788,7278352004
339689,506,502,1009,8992445825,8219049229,8117784038
340189,537,536,1071,8837402303,7591664260,7398127109
340689,529,534,1064,8713239644,7449231896,7241895958
341190,450,447,895,8978590488,8027066939,7814001107
341690,505,505,1013,8742573512,7858782718,7705585058
342190,486,484,970,7046845977,6241480265,6099806825
342690,494,495,989,8886069945,7954590744,7750581537
343191,499,502,1001,8988879490,8074101818,7919913627
343691,514,515,1028,8927543919,7853162386,7617932327
344191,549,544,1091,8833767400,7719361666,7588916762
344691,497,500,1000,8848047733,7909080418,7694430194
345192,448,446,894,8979833822,8006155755,7667700537
345692,538,539,1076,8782112639,7730715656,7616404375
346192,554,550,1105,8938688149,7982269015,7821002729
346692,530,532,1059,8892807090,7888721292,7742955680
347193,555,553,1111,9099860896,8310933367,8186791463
347693,548,550,1090,8982534217,8193631508,8027277775
348193,531,538,1075,8881760318,7804727933,7591730156
348693,552,549,1103,8973393765,8099508823,7966972731
349193,445,448,893,8815228910,7238601059,6977160504
349694,550,545,1094,9146419678,8507489587,8401079549
350194,547,545,1093,8981303486,8111551828,7938908245
350694,542,544,1086,8860792953,7756468154,7562333590
351194,563,567,1130,9075198432,8376966752,8264408121
351695,561,559,1115,9146729056,8693417864,8683603351
352195,576,574,1154,9267483414,8823599789,8679865713
352695,511,510,1022,9226701130,8662523385,8494649769
353195,569,567,1136,9272876913,8834840660,8770166999
353695,562,565,1127,9149972676,8504799443,8363698101
354196,562,561,1123,9140774912,8482455960,8324604964
354696,553,552,1105,8935887758,7994053392,7867695575
355196,571,574,1145,9172898727,8646711128,8549190204
355696,573,570,1143,9197117201,8648370758,8539059762
356196,522,526,1046,8484587906,8136990620,8027801407
356696,545,540,1086,10019016833,9481833559,9385807358
357196,523,528,1052,9336089108,8928725945,8824118823
357697,520,517,1037,9300163565,8841836935,8733717978
358197,488,491,979,8906529934,7819252922,7660404442
358697,499,493,990,8997601400,8173053830,8036154050
359198,497,501,998,8942573638,7887401314,7736639891
359698,521,520,1037,8851647440,7695776146,7472689092
360198,467,470,942,8815777455,7698508604,7530857323
360698,546,541,1084,8700972639,7535808692,7431071897
361198,514,522,1039,8733586669,7268189732,6994785208
361699,512,508,1015,8668797520,7355043232,7155210536
362199,460,462,927,8979082437,7890546795,7664932539
362699,501,499,1001,8846952678,7704744097,7513274407
363200,543,542,1084,9002879730,8230247726,8096719150
363700,553,554,1106,9214435816,8710569544,8630817561
364200,492,496,990,9085981317,8444214737,8340547399
364700,548,542,1090,9247185399,8786995689,8704017159
365200,550,551,1101,9281148269,8866912801,8782472297
365700,562,562,1118,9251908563,8799393488,8719733275
366200,548,548,1102,9260935118,8795996104,8705385060
366700,573,575,1148,9209445519,8713237128,8609411552
367201,573,569,1142,9274093331,8739294103,8639410349
367734,554,558,1112,9097098210,8558611837,8469762846
368234,535,536,1071,9708312687,8735247675,8534650503
368734,535,533,1068,8810025344,7591630857,7369921543
369235,510,512,1021,8815633076,7668476952,7496862429
369735,517,513,1031,8761635517,7332283794,7073933635
370235,460,457,909,8914777551,7842096084,7623414416
370735,504,505,1016,8794955985,7540658610,7306492397
371235,524,531,1054,8770462746,7489515147,7287902686
371736,486,484,970,9075102732,7615031216,7474575423
372236,528,526,1053,8820522357,7602378622,7438145890
372736,504,504,1009,8683477255,7539815603,7426579734
373236,491,491,984,8970575166,7767626364,7526196025
373737,535,534,1069,8737326343,7429758327,7219475919
374237,537,540,1077,8789738030,7500677916,7277894423
374737,537,536,1071,8694742973,7328150103,7093561533
375237,511,508,1020,8730832867,7441114156,7223877337
375738,492,494,985,8884715064,7590939871,7284262677
376238,530,536,1068,8836211903,7637682606,7434065139
376738,541,538,1074,8836108071,7810360797,7622881685
377238,531,524,1059,8861226073,7742227097,7606702259
377739,537,542,1075,8870050796,7788876180,7558060382
378239,539,541,1075,8839794935,7622920847,7422328229
378739,545,547,1102,8720637599,7384320524,7178481008
379239,540,532,1072,8693746830,7465500708,7268335031
379740,481,483,957,8626770189,7207800324,6927391159
380240,520,523,1048,8742908443,7545440451,7332252030
380740,542,542,1086,8863178206,7828148072,7684551475
381240,541,540,1081,8846257051,7700730458,7477063762
381741,519,522,1041,8636933591,7423869145,7230094299
382241,492,490,982,9039924284,8105811188,7901638048
382741,498,500,991,8945298298,8000012981,7792172026
383241,526,519,1052,8763748283,7448152472,7251661579
383742,449,448,894,8727268180,7486896444,7301167872
384242,463,468,934,9023835212,7900287126,7675070105
384742,466,464,930,8837841918,7795304114,7649153305
385243,492,491,979,8878658204,7778733246,7579681581
385743,546,550,1097,8857070745,7598180144,7376252027
386243,512,512,1027,8743016991,7615582323,7379594557
386743,542,538,1079,8724753744,7564224351,7393921364
387244,506,509,1015,8999605266,7928354216,7730578063
387744,441,443,885,8895924140,7896527156,7686988708
388244,500,497,997,8920735006,7813082723,7607801035
388745,532,530,1062,8831676903,7660095405,7454713452
389245,531,534,1058,8670003157,7381111568,7109957461
389745,530,530,1061,8689606428,7317649613,7068967992
390246,518,514,1037,8816172087,7549992928,7362230614
390746,476,479,955,8977907184,8022872692,7865433594
391246,482,489,971,8881635914,7895411722,7733763409
391746,411,412,824,9211100127,8217204616,8070962581
392247,515,505,1014,8936369911,7860782781,7709755034
392747,513,515,1033,8887182515,7691186552,7502052666
393247,498,496,994,8863458554,7773100565,7630607770
393747,516,518,1032,8938505273,7885569187,7689676609
394248,496,496,994,8951292801,7864083715,7656905543
394748,494,497,991,8963820475,8010202811,7836962551
395248,507,507,1007,9025522895,8088894956,7958563897
395748,464,457,929,8962152660,7845516856,7615932408
396248,546,548,1089,8765224977,7664980531,7467682197
396749,548,547,1100,8706889635,7295333022,7065924307
397249,531,533,1064,8720578959,7582024253,7435420943
397749,542,544,1086,8837005691,7667098581,7451583753
398249,550,548,1094,8837858117,7743916394,7539422550
398750,528,532,1052,8779180423,7508722195,7389929031
399250,500,500,1012,9047973370,8094396771,7766903399
399750,439,432,871,9119805650,8185355661,8050995281
400250,515,519,1033,9185561622,8595140861,8483607346
400751,504,504,1009,9113348346,8257205555,8090967048
401251,499,499,998,8930883453,7870347073,7672535829
401751,515,512,1020,8909285011,7957280330,7817205171
402251,496,504,1001,8896788341,7945401356,7788496642
402752,536,532,1074,8771558961,7490336679,7286253118
403252,541,543,1084,8846811827,7609587205,7372802591
403752,464,463,927,8879660578,7256533412,7072747675
404252,533,535,1068,8771175095,7558182511,7339988517
404752,546,541,1087,8740354643,7605926625,7442295471
405253,526,529,1055,8748482884,7332257765,7125873090
405753,523,523,1044,8742174215,7407238026,7145640043
406253,558,557,1113,8680343055,7428072519,7257921966
406754,535,533,1067,8660659673,7189213683,7014437687
407254,552,553,1108,8856260383,7842794480,7630012931
407754,473,472,947,8756822008,7565166595,7424347006
408255,542,541,1083,8717319844,7373562780,7098367188
408755,538,539,1077,8783066655,7539364143,7270070987
409255,542,542,1082,8809958018,7565582677,7378291469
409755,528,528,1057,8667892391,7260875507,7081459113
410256,542,546,1088,8812329983,7522129952,7233263603
410756,538,540,1078,8735540985,7422236863,7232015123
411257,507,498,1004,8715975063,7616190569,7414655403
411757,491,497,989,8694819159,7350396338,7113320556
412257,531,529,1061,8738557036,7433536377,7214699467
412757,527,534,1061,8845843674,7586152101,7358475568
413258,518,510,1024,8692392129,7483385559,7301086609
413758,528,534,1063,8777565482,7414986375,7206590778
414258,525,520,1048,8776829441,7598070328,7457892902
414759,525,530,1055,8884973018,7770638663,7500530279
415259,535,529,1058,8811879439,7642414184,7528339453
415759,464,459,929,8937702926,7345439749,7128977200
416260,537,545,1075,8887918595,7652751911,7395496922
416760,519,518,1042,8681288784,7491667010,7331958478
417260,538,536,1076,8859787842,7634057163,7430076782
417761,530,529,1059,8885730627,7808083532,7638793910
418261,536,540,1074,8829606677,7734505478,7549283874
418761,531,531,1064,8848383399,7729203624,7506465327
419262,526,521,1047,8752976136,7626887800,7487149284
419762,472,480,952,8900766766,7534345433,7211311329
420262,537,534,1069,8656162381,7299514460,7101421201
420763,538,535,1075,8819049997,7650433248,7486038858
421263,531,534,1065,8743337890,7346533868,7114613817
421763,539,542,1081,8787149932,7547546012,7346942114
422264,549,545,1091,8796613730,7711695130,7517955881
422764,533,532,1068,8858392868,7682287652,7462644063
423264,513,512,1023,8687175678,7475620612,7292204208
423764,454,453,908,8617605176,7331225030,7095287423
424265,531,535,1066,8862470574,7714633821,7503100696
424765,493,492,984,8922865302,7987008593,7857620222
425265,503,503,1008,8940313356,7876475315,7689780592
425766,550,550,1097,8834819013,7688147787,7506720786
426266,546,546,1082,8702458009,7686971413,7517638754
426766,536,534,1078,8831805234,7587793433,7451297100
427266,529,527,1058,8890224710,7650769510,7463128205
427821,498,503,1004,8471961427,7184640409,7011674427
428321,522,527,1047,10201234833,9028998316,8765358714
428822,537,527,1064,8716688754,7391627155,7165461130
429322,533,532,1064,8690851217,7415220369,7166091345
429822,522,528,1050,8883849708,7740113085,7512019128
430323,530,531,1061,8799406391,7530643455,7352861117
430823,537,530,1066,8698123311,7501106685,7305679391
431323,517,521,1032,8667830112,7308110536,7086243167
431823,516,518,1040,8853105569,7574530957,7356286809
432323,467,461,931,8758278200,7234307851,7044369386
432824,497,507,1001,8897276440,7748384756,7486497724
433324,495,490,989,8990044354,7891901011,7711211900
433824,501,500,999,8903504573,7877969595,7702740480
434324,455,458,915,8948033704,7927256183,7773362066
434825,483,484,967,9059472585,8061804803,7913838317
435325,479,477,955,8980865208,8006391941,7852265506
435825,522,521,1044,8927782324,7726516888,7538771119
436325,442,442,884,8773822626,7561768752,7426302035
436826,526,528,1051,8823716861,7682378980,7400384966
437326,511,507,1020,9008943558,8089209421,7916765577
437826,525,523,1039,8875882681,7772445392,7593322462
438326,516,519,1044,8886026782,7667037782,7492085296
438827,517,517,1031,8810362959,7628401703,7445081906
439327,526,527,1057,8875434740,7733064764,7508531663
439827,523,524,1045,8798366617,7581478990,7377084827
440328,522,514,1037,8773076216,7535052242,7352490557
440828,433,440,865,9176333311,8183861345,8051017489
441328,507,509,1025,9039832432,7968117075,7715968452
441828,529,527,1048,8764484387,7486788654,7295006240
442329,545,544,1097,9101059946,8375732359,8172575048
442829,520,523,1043,8968473535,7778927200,7556202924
443329,538,531,1065,8697024382,7538684075,7402605720
443829,512,517,1029,8728400601,7519262493,7333955890
444330,529,527,1060,8805908142,7440350849,7246683480
444830,468,467,935,8926363717,7911707476,7743055229
445330,522,524,1046,8800282467,7423562682,7206060757
445831,526,529,1055,8867366653,7647500271,7403031296
446331,528,526,1051,8773176299,7635803481,7443802647
446831,490,494,984,8852232691,7634498883,7485890028
447331,499,498,996,8954706575,7840023464,7587057251
447832,504,503,1011,8884051747,7520507057,7345674731
448332,489,487,976,8877476891,7854975278,7733277924
448832,496,496,991,9205444252,8336201017,8111999062
449333,440,437,874,8641396163,7831315437,7570234486
449833,498,497,999,9039451245,7902143102,7709161900
450333,505,510,1012,8951019067,7933604932,7706915508
450834,497,490,990,8907415398,7824989463,7707811647
451334,487,491,978,8862177722,7631348261,7379847856
451834,491,491,982,8963395379,7859000000,7649260216
452334,521,522,1043,8887611136,7878244213,7735986630
452835,500,501,1001,8923917410,7817730530,7667979067
453335,472,480,941,8736373249,7744814814,7418968438
453835,508,502,1020,8952561707,7842503431,7626984005
454335,538,533,1072,8913113050,7831114111,7647067212
454836,524,522,1046,8914428429,7894961785,7713566421
455336,539,541,1076,8844177740,7697351161,7472674433
455836,495,497,995,8881010922,7677358381,7425217148
456336,522,519,1042,8779830559,7571748277,7374976351
456836,474,479,953,8996978887,7946173491,7771383137
457337,488,480,965,8882347640,7776112990,7541127350
457837,446,452,892,8769435340,7846283369,7669738428
458337,513,511,1030,8725139396,7463408833,7221096302
458837,525,528,1055,8948530144,7913421781,7728362436
459338,349,347,693,9247531426,8458896552,8341943039
459838,478,480,957,8893276424,7706226832,7511018933
460338,481,483,969,8886554226,7664443392,7457778178
460838,495,494,986,8923039679,7926601745,7851380049
461339,490,488,980,9186857776,8480482937,8312869136
461839,518,520,1031,9110623884,8389800747,8234107036
462339,484,480,968,9018177947,7740756528,7559476394
462839,514,517,1033,8957209603,7829911255,7638482585
463340,501,499,996,8988117624,7969680994,7794833059
463840,507,506,1019,9045878208,7848894476,7671524078
464340,468,474,942,8692079594,7743028610,7572629523
464840,448,442,890,9343080695,8352885649,8152951309
465340,461,466,927,9078879108,8188346341,8014156869
465841,533,533,1065,8766129321,7619756913,7420792536
466341,528,525,1054,8775694175,7569396383,7399968334
466841,433,432,864,8961437414,7925467064,7456977941
467342,519,523,1043,9286734759,8820101146,8744201764
467842,481,477,957,8953088491,7952743983,7810795585
468343,503,507,1009,9084934454,8057281442,7883619524
468843,493,487,978,8859359321,7761655561,7565549338
469343,512,514,1030,8810729797,7344826768,7082190065
469843,358,357,715,6681127892,5857248140,5776073537
470344,364,370,729,11735715916,10881822238,10704265752
470844,454,450,909,8675039539,7607322346,7490873657
471344,372,377,749,9177310580,8001864631,7815127894
471844,399,392,791,9313001948,8460722895,8279826136
472345,322,322,644,9024429796,8311485912,8177120453
472845,366,366,728,9599304492,8837701788,8677154499
473345,455,459,918,8384859840,7382894956,7285351238
473845,290,292,582,8024449341,7389148939,7248317959
474346,430,425,852,10939459752,9931491032,9765620676
474846,510,510,1023,8951968664,7941912782,7805080851
475346,502,503,1001,8948375844,7844899007,7619322560
475846,302,303,609,9309482835,8645135607,8501569733
476347,442,445,887,8984341400,7986479607,7810653665
476847,425,419,844,8938367701,8061429833,7947560217
477347,500,499,999,8853410626,7654033443,7482012676
477847,525,530,1051,8851970522,7741682941,7542696990
478348,532,529,1063,8867629376,7589560358,7351757667
478848,491,494,987,9030149334,8138558304,7961781636
479348,512,509,1021,8930343885,7727097831,7541886328
479849,427,430,848,8971499196,8101290929,8003422022
480349,485,479,963,8820880899,7598058483,7332887739
480849,473,478,960,8732390306,7330735063,7139771639
481349,423,426,846,8968043840,7459330983,7139258906
481849,492,486,982,8957286145,7813858574,7669636274
482350,489,494,983,8833672364,7677949484,7458726887
482850,470,469,937,8920798604,7834995748,7675628984
483350,499,500,1001,9046754264,8009668587,7837389885
483850,478,475,948,8983753400,8111710898,7985170627
484351,503,502,1005,9045830403,8095464444,7927490920
484851,536,538,1079,8885888636,7655971916,7436959374
485351,535,532,1067,8786869649,7566949484,7390127834
485852,461,469,930,8823450538,7905112177,7774033357
486352,521,519,1040,8854338409,7593204375,7384228948
486852,507,502,1002,8800243580,7580629300,7406030130
487352,433,431,867,9019214701,7997177227,7822131517
487852,503,506,1013,8942904807,7671728433,7489233598
488353,459,463,922,9014210455,8057557981,7942394484
488853,412,410,822,9146660406,8272029152,8145549751
489353,531,533,1058,8691897165,7436485136,7231875364
489854,517,514,1037,8962442058,7777252564,7558864940
490354,360,364,723,8692155058,7811538130,7681224417
490854,486,478,961,9317811441,8112570989,7900415101
491355,538,539,1080,8675217431,7390783834,7226099173
491855,529,533,1056,8744910622,7551550879,7399431127
492355,513,513,1032,8922818387,7673788139,7501845517
492855,495,493,989,8838823179,7727032066,7568881872
493356,513,510,1023,8825599232,7632666712,7424900570
493856,514,518,1031,8792913015,7626283429,7437659319
494356,509,507,1009,8672292936,7386732819,7196906594
494857,469,473,950,8810273122,7671851087,7420698040
495357,534,532,1062,8721080145,7626359754,7404431186
495858,515,519,1038,8964269329,7848301572,7625877127
496358,493,488,976,8905148663,7829282287,7637481798
496858,458,462,915,9051400107,8204763285,8087937930
497358,514,511,1034,9334703878,8817237965,8671586691
497858,468,467,930,8969864729,8109144884,7962441950
498359,456,459,917,9060689396,8106467106,7945271786
498859,490,484,975,9024260386,7977659456,7819033004
499360,446,447,896,8835582953,7951467474,7752785342
499860,499,502,1000,8870595871,7906621817,7723819625
500360,495,500,996,8921661042,7725818429,7481846726
500860,528,523,1051,8609206395,7350480218,7136521834
501361,540,537,1071,8720842187,7421913475,7201590871
501861,523,521,1047,8645482987,7304470762,7110602262
502361,521,526,1047,8769639643,7418902442,7233767502
502861,518,517,1037,8755298586,7530548035,7363101923
503391,487,488,976,8204346300,7089276035,6896167325
503892,525,527,1048,9882155560,8648082269,8390567054
504392,534,535,1073,8802585493,7571694540,7399140151
504892,526,522,1048,8690539529,7452517650,7289373768
505392,532,533,1060,8706854940,7484284711,7293957658
505893,526,523,1053,8761137165,7576940519,7336334720
506393,528,532,1060,8821072498,7639653305,7488947986
506894,530,526,1055,8813212691,7618283888,7389758593
507394,500,504,1005,8818320999,7667230865,7476810316
507894,441,446,887,9069166154,8166094415,7965275482
508394,505,492,998,8950741239,7882565034,7721558446
508894,500,508,1007,9087053878,8057055236,7884507730
509395,499,496,996,8863503752,7737303781,7532908418
509895,493,495,984,8961289458,7973529230,7818493067
510395,493,498,981,8820324129,7799454532,7638513308
510895,498,494,1005,9026486642,7900807346,7684307450
511396,493,490,983,8915208867,7930711420,7801844013
511896,507,510,1016,8929540361,7809215482,7574732161
512396,439,439,879,8824280706,7964033116,7816405966
512897,496,493,990,8992478092,8043051626,7913360415
513397,486,487,973,9012375332,7930498673,7687796087
513897,508,504,1010,8967603618,8098115436,7969840796
514398,473,474,947,9002096434,8033307768,7847574652
514898,520,524,1046,8863491087,7648479501,7416641675
515398,518,515,1033,8752203375,7458644862,7286936429
515899,521,520,1040,8855808581,7629219384,7415514661
516399,522,526,1048,8794588915,7519519276,7344765264
516899,477,473,949,8648581645,7294842228,7065490328
517399,518,521,1040,8744773970,7429873669,7226723898
517900,497,495,993,8887025573,7780360164,7621555310
518400,509,513,1019,8812386030,7679789396,7479114375
518900,525,518,1046,8836460573,7665690302,7523871739
519400,538,544,1082,8779785417,7642303472,7462791956
519901,537,536,1064,8807036648,7508554278,7275354145
520401,532,531,1070,8638841808,7311614688,7121008697
520901,472,473,943,8998776707,7855627570,7636024005
521401,542,540,1084,8591427680,7244691484,7092483566
521902,539,543,1084,8870948721,7887015437,7679544280
522402,525,526,1051,8801643773,7894503975,7778900863
522902,522,521,1041,9008124794,8195660641,8043320532
523403,536,538,1076,8915626562,7698958771,7430215055
523903,501,499,1000,8920210443,7788007573,7640983568
524403,514,509,1019,8918564545,7961137547,7755509531
524903,506,510,1019,8899890887,7768939690,7579984100
525403,446,445,891,8465412364,7449646323,7164289620
525904,509,513,1018,8957020050,7915378749,7752763513
526404,503,500,1008,8796849118,7694226711,7506728976
526904,504,506,1010,8893087644,7812757904,7557284166
527404,525,523,1048,9136694758,8337665800,8179918940
527905,516,517,1033,8925365364,7841235857,7653683881
528405,503,503,996,8792010035,7625777067,7446389393
528905,495,493,998,8923995142,7857982497,7646357886
529405,508,507,1014,8999871630,8104923669,7973530198
529905,442,445,886,9245460104,8489627626,8273844766
530406,501,500,1002,8956858312,7985927680,7816389752
530906,492,488,977,8880556900,7922744846,7815671342
531406,385,391,780,8053268303,7340590067,7293580322
531906,512,507,1019,9955819939,8826296440,8555888237
532407,519,520,1038,8910385282,8062329131,7901066403
532907,539,539,1078,8853819187,7726568799,7549815338
533407,541,542,1079,8826122404,7606074342,7346974265
533908,543,545,1091,8894268878,7716861439,7554556039
534408,458,457,917,8592763519,7502432233,7290282052
534909,492,490,982,8898197896,7975523157,7849953421
535409,485,487,972,9086030038,8127375683,7916101395
535909,479,477,956,8846245545,7701264125,7539903218
536409,504,506,1008,8975983485,7970637072,7792727471
536910,501,504,1007,8951481893,7891708036,7676873020
537410,531,531,1057,8801164449,7520069040,7359044142
537910,506,500,1010,8819565463,7751559064,7556494256
538410,486,492,973,8995556355,8197807723,7998930536
538911,432,429,867,9007140147,8064305418,7862685269
539411,509,511,1016,9045963223,8113371902,7886964243
539911,516,512,1031,8827229390,7740601029,7627378402
540411,489,494,979,9018763015,8122064035,7998506413
540912,473,468,939,9087032614,8204397224,7911901229
541412,482,485,973,9087836103,8213116385,8030567840
541912,512,514,1022,8902961442,7919915726,7757442195
542412,508,500,1013,8974549505,7964903261,7793749748
542913,498,503,1001,9039032085,8169964630,7998667330
543413,434,436,870,8823318543,7526513964,7417116809
543913,500,500,999,9106086106,8114695873,7900844373
544414,496,492,989,8979549744,8038553683,7903895638
544914,504,504,1008,9002094623,8122408839,7991792844
545415,499,498,997,9052556298,8229153579,8087679752
545915,502,506,1008,8976251991,8013157556,7833170449
546415,492,491,975,8920191761,8085057340,7953873508
546915,507,507,1021,8992518572,7763473369,7554394648
547470,525,523,1048,8710428198,7509153879,7341303452
547970,526,529,1056,9866429111,8668894739,8360277780
548470,547,545,1086,8694317680,7461143510,7292693656
548971,540,543,1086,8836903788,7635286710,7424263845
549471,526,527,1056,8702622833,7294579161,7101736625
549971,548,545,1093,8885507943,7665522804,7430973096
550471,554,554,1108,8812805703,7781762417,7623358292
550971,531,535,1062,8736396567,7418609587,7220241949
551472,495,492,991,8913251942,7818562639,7643003740
551973,473,470,943,8898300259,7778077728,7518589775
552473,496,499,995,8951784808,8111813199,7926581782
552973,528,531,1053,8871556066,7823993177,7658257391
553474,537,532,1075,8742519700,7500257996,7327383144
553974,492,490,982,8932600151,7950716597,7824651835
554474,499,504,1003,8960556201,7920717583,7747244347
554974,482,483,963,8805503845,7734458903,7550429716
555475,520,518,1036,8842228310,7658727817,7470868391
555975,519,520,1041,8844412050,7568055451,7382539818
556475,426,424,852,8842870705,7656674372,7437870068
556975,509,511,1016,8952246000,7883432179,7702246370
557476,527,523,1054,9374682507,8926778099,8826034261
557976,508,511,1018,8971366634,7893901403,7739331035
558477,505,509,1011,9026689004,8123122581,7910323930
558977,537,529,1068,8690454175,7388798769,7188692030
559477,509,513,1023,8769453095,7475028176,7231952617
559977,532,526,1058,8845021233,7579215944,7344492753
560477,472,472,936,7755305120,6607429982,6618396473
560978,528,537,1071,9729869204,8125998470,7720455361
561478,549,539,1086,8797772300,7538419165,7331896590
561978,536,543,1084,8742991152,7412157109,7201358780
562478,551,550,1101,8733619035,7570502079,7394779194
562979,555,552,1106,8804413294,7574086900,7398772095
563479,535,536,1071,8727684167,7463613878,7288599280
563979,518,524,1043,8962138225,7959490051,7729028922
564480,553,550,1103,8824255390,7626581462,7414094387
564980,457,453,910,8795680889,7406550656,7136463008
565480,533,532,1063,8896358727,7809722650,7595557996
565980,556,561,1119,8981827230,8061369403,7902786779
566481,553,553,1102,9062299922,8480710643,8379614873
566981,525,526,1054,9130970742,8293258731,8144213355
567481,495,494,983,9139748321,8491165308,8370752380
567982,470,468,945,9139373906,8397696385,8293783716
568482,533,535,1068,9101363181,8497223404,8365158584
568982,481,481,962,8907507720,7950100130,7731643496
569482,527,528,1055,9098253231,8291691605,8118110008
569983,499,495,994,8977758331,8221823071,8119377469
570483,509,514,1021,9138171785,8455530800,8317552809
570983,478,476,953,9045419997,8177492287,8063931722
571483,504,501,1008,9179720496,8650997298,8561305092
571983,534,536,1069,9130573314,8202824827,8032664804
572484,522,519,1042,8797674564,7569583650,7390830529
572984,519,523,1042,8948067392,7861728629,7651287405
573484,467,470,930,8801656102,7725104631,7479062920
573985,500,494,1001,8948240935,7905106005,7749672276
574485,501,502,1000,9005353930,8116693308,7947340556
574985,533,533,1066,8922228965,7824141247,7609486456
575485,518,515,1033,8688639394,7388009604,7133517857
575986,494,501,998,8821378706,7744645241,7557266419
576486,495,488,983,8964795084,7990695993,7873143866
576986,496,501,996,9083065034,8193460718,7990470355
577486,500,495,996,8851045647,7763271132,7587844183
577986,406,414,820,9188654494,8366144298,8221248495
578487,493,485,978,8967662382,8021279681,7869829189
578987,517,518,1035,8818484306,7636569668,7426372718
579487,535,537,1071,8590494043,7225754402,7054484090
579987,537,538,1075,8831749767,7783662137,7603959577
580488,510,510,1016,8783796568,7574887320,7342508567
580988,536,535,1074,8898475581,7818998231,7585760949
581488,509,513,1024,8794832099,7604075007,7398265568
581988,508,506,1014,9059151339,8162380247,8017451829
582489,440,435,875,8989744790,7958238129,7788947999
582989,515,522,1034,9207751965,8619548000,8459998202
583489,514,505,1021,8983303805,8177638151,8069556531
583990,527,535,1063,8815322996,7627481143,7423581499
584490,492,488,979,9066575341,8198797289,7988931448
584991,504,509,1014,8967664635,7952254847,7810060464
585491,484,482,966,8978850934,8115405223,7955640359
585991,513,513,1020,8857535316,7887511304,7716547537
586491,529,530,1064,8844007813,7652189407,7443274972
586992,465,468,934,9105968672,8079748497,7921160333
587492,526,519,1042,8873322228,7917287874,7773719317
587992,483,485,969,8984441470,8025451000,7851524040
588493,513,510,1025,9009752083,8010985336,7821835007
