111823,194,195,389,7316604232,7251085883,7209912749
112323,261,258,520,7165583697,7029043609,6991376736
112824,358,365,720,7019647102,6910712745,6825183890
113324,361,356,720,7104202671,6882408991,6870555921
113824,288,284,571,6807988513,6690743031,6654579918
114324,221,226,448,7454320178,7336035649,7259443470
114824,321,323,643,6916253326,6772707869,6737803784
115324,170,165,336,7200601346,7131361260,7191086903
115824,231,232,463,7350618405,7246506911,7129144147
116324,267,265,532,7187306837,7083211646,7079718283
116825,288,291,579,7190693658,7073259661,6983956815
117325,329,329,655,6787627474,6636591447,6708391560
117825,250,253,501,7389364179,7352651140,7181362857
118325,324,323,652,7028161237,6821900923,6768101760
118825,323,321,644,7128188948,6996062932,6961194848
119325,327,324,651,7125824102,6990837380,6946588873
119825,353,360,713,7083839839,6896520748,6839960731
120325,362,354,716,7043602991,6871842192,6829835836
120826,275,279,554,6957929571,6834858752,6822833181
121326,278,279,556,7269723827,7159724567,7083723358
121826,335,332,667,7087008533,6934918924,6925656789
122326,333,335,669,6940429135,6786478735,6685134838
122826,296,292,588,7212645157,7066838686,7038523446
123326,373,375,748,7064521758,6893779833,6851466983
123827,380,379,759,6979222602,6776735372,6672635947
124327,373,377,750,6956909539,6798511616,6769437618
124827,266,263,529,7107975040,7011845145,6979740234
125327,281,282,563,7198208674,7088809410,7075016664
125828,308,312,617,6984810566,6856856549,6861445882
126328,249,246,498,7289593137,7131960228,7003719472
126828,178,174,352,7324019132,7258430168,7253580936
127328,200,205,405,7402687254,7322705011,7258711846
127828,185,183,368,7152488371,7070762836,7127751249
128328,234,235,469,7308356656,7221532117,7126871554
128829,333,331,663,7096427689,6977312370,6939759525
129329,337,342,679,7126930688,6997792498,6943621549
129829,288,287,576,7095969551,6946839257,6892059400
130329,247,242,489,7049576281,6945134800,6957857696
130829,314,318,632,7123385743,7011242348,6944266806
131329,314,314,628,7046946462,6926127545,6923876393
131829,265,265,530,7230196524,7103096328,7047048069
132330,349,349,698,7152345122,7000865023,6929919382
132830,327,326,653,7071907369,6943849131,6923524633
133330,321,320,641,7062629852,6944484300,6920687390
133830,353,353,706,7117528652,6955637420,6873907456
134330,332,328,660,6987736251,6846471328,6837372565
134830,315,321,636,7152652767,7019609475,6973797050
135330,239,235,474,7161087533,7066475107,7099178459
135831,265,267,532,7299623394,7196768494,7077607982
136331,315,315,630,7068089956,6950647556,6921816806
136831,316,313,629,6924594308,6806805095,6825302943
137331,285,290,575,7313390127,7189971955,7086674982
137831,314,314,628,7132874170,6997696491,6940142024
138331,334,335,669,7141701146,7003460030,6978019649
138831,334,329,663,7035991221,6902955733,6847784682
139332,345,345,690,7052219384,6901250179,6855175515
139832,353,356,709,7076474445,6891979286,6837036069
140332,327,326,653,7146484463,7005059710,6954468097
140832,334,333,667,7100937458,6969793714,6928263575
141332,342,343,685,7006250153,6863161610,6807514897
141832,352,357,709,6891152192,6727825472,6673257490
142332,355,348,703,7057145704,6910101537,6851653080
142832,323,325,648,6958029885,6810061618,6783014075
143333,370,370,738,7160811517,6987798767,6901336456
143833,357,355,714,7063824593,6878913335,6821049235
144333,363,365,728,7084401979,6926760973,6887758258
144833,365,366,730,7161773167,7008170504,6911663344
145333,339,342,682,7053597183,6892597289,6864015772
145833,358,357,714,7005138363,6849100367,6801810553
146334,368,366,735,7088762346,6905512593,6844090648
146834,363,364,727,7015451705,6846634176,6823591973
147334,296,293,589,6989092268,6852886131,6807012687
147834,222,223,445,7119052936,7036667059,7040612726
148334,178,179,357,7298519013,7220171603,7175788696
148834,189,189,377,7240924703,7183990722,7188417564
149334,224,222,447,7253463822,7151797400,7072926562
149835,267,266,533,7138375434,7041328917,7007256832
150335,323,325,648,7059398961,6944298975,6902171229
150835,315,321,636,7041769716,6902839312,6853066845
151335,259,250,509,7072044642,6962667265,6939434267
151835,286,290,575,7133948452,7025141659,6987972620
152335,349,347,697,7045293767,6882203760,6801324228
152835,349,353,702,7036212676,6899283551,6851066447
153335,200,198,398,6986486529,6901914270,6915921026
153836,173,171,343,7466389099,7399806090,7362432406
154336,209,209,419,7240092825,7150583227,7111846306
154836,290,290,580,7086413679,6973017450,6958332733
155336,355,355,710,7007391251,6850188248,6751168943
155836,330,332,662,6996469769,6832483571,6783327011
156336,345,343,688,7019476681,6877544655,6815044839
156836,365,365,729,6948497926,6786772709,6801573868
157337,353,353,707,7042169346,6871699532,6752749644
157837,342,342,684,6952930249,6798132068,6756982545
158337,305,306,611,6890993554,6755262262,6800352261
158837,234,230,462,7434915289,7367009414,7255609749
159337,386,391,778,6902349586,6724300424,6640225766
159837,373,370,744,7014472989,6833982093,6796094316
160337,364,367,731,6961598809,6796105005,6721588383
160838,352,352,704,7055937578,6899515369,6841634707
161338,315,314,629,6967628012,6829138921,6796853206
161838,320,321,641,7112701813,6965793453,6907945677
162338,323,323,646,7148357629,7022851871,6976676976
162838,355,354,709,7005730383,6841094321,6770588048
163338,348,350,698,7064093814,6912479852,6861778072
163838,345,340,685,7042000904,6884573940,6871206593
164338,318,322,640,7083565348,6952385760,6901822075
164839,338,339,677,7095851840,6947950454,6899113784
165339,327,321,646,6965292803,6863246889,6789199447
165839,306,310,618,6922588116,6754542044,6707591482
166339,197,197,394,6879373053,6799273043,6813215286
166839,255,254,509,7400884099,7292676550,7271023260
167339,317,318,635,7109921904,6960455969,6872728408
167839,337,339,676,7033454671,6904011444,6858593675
168340,332,332,664,7218834776,7068647103,7038464039
168840,317,316,633,7101865829,6982828627,6943978618
169340,342,341,683,7145132516,7004328722,6974754194
169840,331,331,662,7218009609,7087813544,7042618644
170340,310,308,618,7024551773,6889137771,6918059353
170840,281,285,565,7300691358,7205476736,7081943222
171340,333,332,666,6980329555,6829666549,6780781666
171841,339,337,676,6943959842,6820416537,6792512719
172341,328,333,660,6958420699,6840758497,6773911629
172841,312,310,623,7052082796,6898223305,6876881702
173341,238,239,477,7205020776,7119360494,7076230329
173841,308,306,613,7161992978,7051410875,7013408792
174341,353,356,710,7032972621,6884504171,6828930963
174842,186,181,367,7126202803,7052544474,7047393194
175342,181,184,364,7434180690,7375778899,7332291983
175842,283,278,562,7173468694,7031096828,7026507860
176342,294,298,592,7058710168,6940469220,6868973748
176842,311,312,623,7066427135,6951675957,6922391114
177342,329,325,654,6977949611,6834520668,6837387840
177842,321,321,642,7118765152,6993163667,6952531273
178343,297,298,595,7170842122,7049337143,6983627655
178843,333,334,667,7088921881,6959844321,6918377221
179343,373,372,745,7015383311,6872962484,6812899592
179843,232,232,464,7172849473,7077786774,7054311595
180343,215,216,431,7163666689,7085171166,7058089913
180843,181,180,361,7321864855,7256102522,7208115002
181343,237,237,474,7251627414,7152349404,7185538956
181844,252,255,507,7239536127,7136634316,7047310339
182344,332,328,660,7089834119,6969093590,6937002324
182844,308,307,614,7089770599,6981590881,6973049205
183344,334,334,669,7141406937,6994658314,6926424358
183844,343,345,688,7124736672,6990649170,6936056140
184344,255,257,512,7164560941,7063358498,7022048406
184844,244,243,486,7192928213,7133766600,7144965370
185344,278,278,555,7158080660,7037071227,6972927227
185845,323,321,646,7133217055,6974158887,6930476986
186345,311,309,620,7017901557,6896446517,6874653783
186845,266,270,536,7211995559,7110457094,7098856182
187345,360,360,720,7101256547,6937777005,6834647775
187845,362,366,728,6998428634,6843273074,6777494431
188345,306,303,609,6944791017,6821801610,6786694701
188845,255,251,506,7231163166,7130342449,7139529618
189345,246,247,493,7306505604,7210222376,7141228050
189846,278,280,558,7100235259,6998435063,6962177334
190346,354,353,707,7042717503,6899419747,6861512296
190846,302,302,604,6838901702,6709654136,6770958609
191346,171,175,346,7300668136,7230718856,7095588250
191846,243,239,482,7383339008,7277103678,7217662926
192346,286,287,572,7084625457,6978534460,6943707360
192846,248,245,493,7136971165,7019160528,7009415062
193346,232,235,468,7038848362,6950761247,7004915840
193847,292,293,585,7336836653,7208672039,7059665637
194347,348,345,693,7113827049,6976970835,6923184110
194847,331,335,666,7008361664,6875982478,6820635279
195347,307,304,611,7126170876,6989429948,6941052088
195847,280,283,563,7185146175,7074935827,7035094124
196347,312,313,625,7024552741,6893005954,6869009897
196847,311,306,617,7064003591,6938629307,6899005724
197348,300,302,602,7161231934,7040166634,7032402761
197848,339,338,677,7074558149,6943491316,6859301218
198348,358,360,718,7020613046,6849524011,6796107683
198848,362,361,723,6979328929,6816651543,6731314633
199348,372,371,743,6950768335,6771195529,6718507706
199848,299,299,598,6837179528,6690735775,6786610756
200348,205,207,412,7424798472,7347259825,7184037520
200849,241,242,483,7238943285,7145565702,7113748009
201349,239,238,477,7012210457,6910569233,6869552283
201849,280,280,560,7178511439,7075475679,7038990135
202349,336,332,668,7038740978,6906135958,6879348729
202849,269,272,541,7158935725,7046579701,6975835970
203349,216,215,431,7210331102,7116343603,7128100298
203850,308,311,619,7005542193,6871818071,6805504356
204350,267,267,534,7192416641,7090187462,7034110817
204850,332,331,663,6991982652,6866104803,6843376534
205350,286,287,573,7077591575,6964618174,6935405584
205850,221,221,442,7269725864,7175390042,7129693171
206350,247,244,490,7044653889,6967364018,6974149722
206850,268,268,537,7169200199,7058460122,7024882921
207350,251,250,501,7127639867,7036532374,6974725104
207851,240,242,481,7241125638,7083688518,7007800660
208351,360,362,723,6938439969,6731040008,6654930192
208851,340,336,676,7030868626,6894019687,6854736066
209351,359,360,719,6993253024,6842261221,6805663056
209851,251,254,505,6911635899,6802600493,6777416350
210351,219,215,434,7408061623,7318962967,7257100259
210851,199,204,403,7178335114,7091799409,7073189320
211352,216,215,430,7209644587,7127123892,7098162665
211852,237,230,468,7106295149,7013999928,7093399961
212352,245,250,495,7259288493,7163564591,7022226503
212852,310,312,620,6978029909,6847724553,6842847932
213352,238,236,476,7246678862,7138414754,7066860749
213852,218,216,434,7180631574,7097019057,7041352997
214352,243,244,487,7240762635,7140182628,7100281805
214853,292,294,586,7225611799,7117233337,7084126458
215353,323,323,646,7118136888,6993326914,6938983153
215853,324,323,644,7049604695,6923517057,6921732133
216353,321,322,646,7009412422,6886981566,6826312552
216853,324,324,648,7060625051,6937705404,6919376702
217353,325,321,646,7042974171,6908274623,6852589117
217853,262,263,525,7040025856,6935587830,6889602730
218353,181,186,367,7375491557,7299728380,7229784025
218854,220,217,437,7145106312,7061816296,7090131646
219354,280,284,562,7177222029,7086449199,7024160383
219854,342,336,679,7032839499,6893055058,6877388336
220354,357,361,719,7093722985,6929302918,6833326367
220854,321,318,639,6894851014,6760812886,6739122376
221354,347,347,694,7036384298,6879616930,6831900226
221854,348,351,698,7045354029,6900977978,6816199401
222355,247,242,490,7106545961,6977858660,7010691113
222855,260,262,522,7232004603,7131272688,7047323286
223355,309,312,621,6164383646,6027953626,5949637371
223855,376,373,749,7015736354,6838528730,6811440160
224355,349,353,702,7011333872,6843108672,6765640900
224855,259,256,515,7061908077,6955436692,6946491957
225355,326,325,651,7088583500,6937810909,6870789874
225856,359,358,717,7128880545,6956847527,6874852032
226356,329,331,660,7095510771,6953631401,6925915507
226856,336,336,672,7031524289,6859317878,6785447803
227356,259,263,522,7198792617,7101766932,7072922003
227856,279,275,554,7174690969,7071895086,7043986358
228356,319,323,642,7130554635,7005960564,6956738670
228857,325,324,649,7216894757,7090173908,7047498205
229358,358,355,713,7078180466,6915499169,6878034813
229858,379,375,754,6927127462,6769890748,6710860924
230358,345,348,693,6951516319,6818006607,6785337222
230858,332,334,666,6983852910,6814308892,6777417402
231358,285,286,570,7129360599,7011938505,6940517458
231858,278,277,553,7215689870,7102696358,7047073833
232359,308,303,614,6990235424,6844836559,6875939411
232859,211,211,422,7135025064,7055931121,7102648435
233359,269,274,543,7304267015,7196703546,7035842274
233859,293,294,584,7128834763,7039994196,6975360332
234359,257,256,516,7143793784,7028161524,6980556910
234859,285,287,572,7211947425,7097115549,7117981262
235359,282,281,563,7084510024,6976372054,6920230720
235860,178,176,354,7254098976,7187640523,7144227554
236360,251,248,497,7201894153,7113254099,7123204783
236860,340,346,688,7033862166,6871518664,6754380009
237360,369,366,733,7084982612,6939302528,6908280713
237860,361,364,727,7024791049,6855863894,6807357094
238360,377,374,750,7060991756,6854299790,6770627522
238860,385,386,772,6789180971,6348173596,6261127020
239361,344,342,686,6995715613,6789402606,6752953091
239861,343,346,689,7040392799,6893404866,6842241936
240361,340,337,677,6938381887,6797433520,6800273720
240861,249,247,496,7200883654,7102414214,7103989574
241361,240,241,481,7180946571,7086683448,7020937410
241861,173,174,347,7228658391,7156543606,7150890380
242362,186,187,373,7334075111,7258052827,7196266997
242862,287,289,576,7123445418,7006129704,6944868279
243362,333,331,664,7030670545,6872435814,6824996420
243862,339,339,678,7112038820,6970870972,6930538799
244362,334,335,669,7095897242,6935022819,6874060682
244862,305,307,612,6964518623,6829704497,6775198249
245362,254,250,504,7242999428,7151277222,7137484804
245862,243,243,486,7101069809,7011849874,6989639417
246363,283,285,567,7114511228,6991134702,6955408820
246863,344,339,684,7047146729,6896295581,6813772068
247363,345,350,695,7110533985,6973759629,6931873678
247863,317,315,632,7014274151,6875009283,6842662109
248363,314,317,631,7216836494,7091090476,7026140268
248863,333,332,665,7028821566,6859741126,6818686697
249363,331,331,662,7105314746,6981521687,6920821013
249863,344,344,688,7044127236,6914114024,6869803482
250364,346,344,690,7058701471,6925747791,6915935142
250864,342,344,686,7115209058,6972767081,6925526206
251364,347,342,689,7059944048,6925704847,6861872974
251864,335,340,675,7007357095,6854412193,6835430922
252364,299,300,599,7043836746,6917664424,6865009706
252864,173,174,347,7284456827,7214660287,7179908225
253364,165,161,326,7101420241,7033010738,7095992790
253865,191,191,382,7435817358,7346900180,7249130554
254365,273,273,546,7203577504,7087604579,7005202927
254865,304,304,608,6971137613,6845586917,6809849326
255365,309,313,622,7043577521,6872227001,6806780160
255865,325,322,646,7012634092,6846288618,6804530505
256365,309,307,617,6992800380,6840417915,6786707288
256866,305,306,611,7201445624,7077923012,7038119343
257366,286,290,576,6984645451,6872441317,6853912199
257866,268,264,532,7326424614,7213814906,7173987242
258366,312,312,624,7133177584,7013950184,6974864095
258866,313,316,628,7129466202,6968094274,6850708603
259366,367,366,734,7009397781,6848236951,6807927138
259866,349,347,696,6991586126,6831384779,6776248878
260367,366,367,733,6933111819,6767317263,6712080064
260867,349,348,697,6980237598,6832914831,6759474730
261367,349,353,702,7128801375,6974222385,6912303250
261867,364,360,724,7039984504,6866280625,6810976706
262367,346,349,695,7053379214,6882298507,6823948658
262867,290,288,578,6933893825,6784633010,6754727809
263367,181,181,362,7400498617,7336105901,7313984806
263868,261,260,521,7154755190,7030242952,7026215406
264368,342,342,684,7044401483,6873966657,6791971663
264868,337,339,676,7046848037,6855726120,6818955591
265368,261,265,526,7030391533,6885492825,6821347824
265868,259,256,515,7223860627,7126229349,7044150018
266368,237,235,470,7166808366,7117656177,7107915877
266869,247,246,495,7363904797,7225491037,7157412065
267369,269,268,537,7096960155,6988541597,6990260473
267869,271,273,544,7133945152,7027750020,6956626845
268369,284,282,566,7104758197,6986565513,6974457785
268869,312,312,624,7221298217,7095934809,7004742372
269369,290,291,581,7020007050,6886296552,6870354651
269869,273,274,546,7112934658,6995755581,6948701526
270370,279,280,560,7163401549,7034464342,6999470298
270870,329,328,657,7063748975,6925877264,6904272317
271370,318,317,635,7103475240,6970518488,6905073908
271870,321,323,643,7140255134,7013067382,6975345206
272370,341,343,683,7013844414,6830226028,6745542783
272870,301,298,601,7083363727,6890069624,6833978759
273371,230,230,460,7152590958,7045651715,7014239743
273871,284,285,564,7163480042,7067287826,7073030871
274371,354,355,713,7029292900,6855569105,6744399500
274871,320,317,638,7143195912,7019164130,6957051686
275371,335,335,669,7123388125,7018028969,7008837694
275871,326,327,652,7147703418,7013286180,6935026287
276371,333,332,667,7094897234,6937659758,6977016980
276872,328,327,655,7253991607,7106051430,7003475811
277372,332,334,666,7165043654,7009944504,6954613749
277872,335,334,669,7262257800,7132543411,7100670418
278372,318,321,639,7196209900,7072624534,7044469865
278872,326,323,649,7175665793,7060503874,7015125028
279372,337,339,676,7087606481,6966055080,6926423790
279872,333,335,668,7017596520,6881145305,6859693480
280372,304,299,603,7051568253,6934771148,6900641001
280873,254,255,509,7275074192,7168809604,7122106092
281373,291,292,583,7113956711,7001459732,6968566087
281873,331,331,662,7216046311,7070342939,6994066035
282373,346,346,692,6994541414,6848441365,6855505312
282873,333,335,668,7040166671,6920332455,6869267474
283373,320,320,639,7119295466,6982952217,6918415653
283873,340,338,679,7063167583,6915751841,6898497789
284374,278,278,556,7058835453,6964196755,6942683765
284874,239,240,479,7234355970,7142145821,7089833458
285374,263,261,524,7201459778,7110811913,7110099778
285874,282,280,562,7147112862,7037232554,7014433537
286374,282,287,569,7183996309,7083579440,7000346400
286874,241,241,482,7237275660,7133985195,7118646319
287374,284,283,567,7213084684,7084932280,6990569993
287875,287,285,572,7297587184,7172425195,7161661764
288375,338,338,676,7176911169,7021872448,6961369627
288875,319,321,640,7070681530,6950395166,6916981118
289375,319,319,638,7053367380,6915336222,6898182305
289875,294,297,591,6972922279,6851701191,6826596132
290375,267,263,526,7178787862,7120367131,7065484489
290875,311,308,623,7114313406,6946602093,6906430571
291376,314,316,630,7137425175,7000376738,6919819123
291876,299,298,597,7136157162,7006403784,6991117518
292376,266,270,536,7090559541,6975824433,6944447372
292876,322,316,638,7143976603,6999125611,6923762865
293376,304,306,610,7046207511,6895415995,6869553313
293876,257,260,517,7202546918,7113956848,7080565507
294377,292,291,583,7172941096,7071283269,7010298479
294877,340,340,680,7060455088,6957476261,6913368392
295377,349,352,701,7087873187,6965196323,6921856881
295877,330,326,656,7021271017,6880382251,6834666629
296377,308,311,618,7017858020,6891786496,6861409259
296877,281,277,559,7188006060,7066170970,7025644418
297377,309,308,617,7092465266,6958345825,6902721039
297878,304,308,612,7227561468,7098773634,7051197869
298378,250,251,500,6275872997,6159947758,6156100169
298878,167,165,333,7133887070,7059770288,7077052370
299378,251,252,503,7372657378,7258206180,7162703153
299878,232,232,464,7045891027,6956238716,6931850582
300378,197,199,396,7373356299,7288870091,7259220961
300878,297,296,593,7290500546,7160197212,7106932927
301379,285,281,566,7125130647,6988303601,7034603393
301879,181,182,363,7179574444,7108284980,7086671577
302379,242,241,483,7307338278,7216608167,7128655166
302879,290,295,585,7245915351,7133642606,7072333638
303379,293,289,582,7024410533,6896810253,6974949046
303879,255,255,510,7276355315,7171264488,7075112086
304379,267,270,535,7181196589,7112694142,6987546792
304879,297,295,594,7162886757,6992834188,6966001409
305380,291,292,583,7063334121,6949635241,6908526333
305880,363,363,726,7012337329,6864709876,6802376501
306380,346,339,684,7040035390,6897345379,6856314508
306880,291,296,588,7026828262,6900409476,6873030834
307380,267,266,533,7135470225,7033766414,6990694521
307880,210,211,421,7202313879,7120670604,7119592858
308381,248,246,494,7363081095,7250111510,7203220663
308881,342,343,685,7179641683,7025663763,6982668712
309381,339,339,678,7175380141,7032627974,7006937051
309881,351,352,696,7249656717,7112224189,7082597839
310381,336,342,685,7222825861,7055897392,6931219637
