342278,220,219,439,3745345703,3596938303,3536856311
342778,231,230,461,3646946429,3464452848,3390097239
343278,219,221,440,3716493161,3563568253,3509282392
343778,230,229,459,3675917736,3512591286,3477694428
344279,206,206,412,3710217549,3610604119,3591413451
344779,224,224,448,3745066383,3629049333,3591121929
345279,223,222,445,3738322016,3639109682,3607397609
345779,223,226,449,3693084871,3555410279,3505280801
346279,217,215,432,3696003519,3540599480,3512856640
346780,227,225,452,3781677815,3673064312,3633124988
347280,211,211,421,3701711185,3575705361,3546529345
347780,212,214,427,3715630001,3562549204,3526078600
348280,199,197,396,3736657255,3624280972,3592864860
348780,204,204,407,3697328083,3582991929,3578670598
349281,194,194,389,3835821364,3733619640,3658850820
349781,196,198,394,3711453616,3626899627,3601354158
350281,215,213,428,3739580567,3625803784,3585534139
350781,226,225,451,3651745490,3490546921,3453841480
351281,217,220,436,3684501339,3570307760,3521219800
351781,205,206,412,3788775103,3663221227,3621747559
352282,206,204,410,3688092466,3547452665,3526444657
352782,205,206,411,3711776539,3588706363,3550744864
353282,218,216,434,3757753621,3670057634,3627365396
353782,204,208,412,3698170177,3578065292,3535446266
354282,213,213,426,3733428578,3598327152,3557565511
354782,218,217,435,3733837343,3620181514,3594791417
355282,237,235,472,3700991791,3600473265,3559216625
355783,234,236,468,3724483254,3619803584,3578927349
356283,213,212,427,3708311904,3531782271,3468941398
356783,211,211,422,3750657107,3621376702,3587530376
357283,199,199,398,3687061570,3570577776,3542055333
357783,212,212,424,3676517179,3531801390,3525000429
358284,208,209,416,3769168138,3636692027,3545267732
358784,212,211,424,3713645602,3593504063,3565289494
359284,195,195,390,3728954030,3565708871,3522940157
359784,214,213,427,3733932053,3620543774,3570729633
360284,212,213,425,3723564341,3629491166,3601840982
360785,196,195,391,3728928591,3626131372,3604941958
361285,215,217,432,3759492776,3658412716,3627030823
361785,211,209,420,3716539551,3585263372,3544321644
362285,226,229,455,3718881570,3592320890,3532421475
362785,218,216,434,3689560472,3551771884,3509255431
363285,202,200,402,3663060230,3531781900,3499581370
363786,205,208,413,3761690784,3609802726,3554702916
364286,205,205,410,3724754904,3566521413,3517443413
364786,206,204,410,3736518420,3647854714,3625545143
365286,211,216,427,3765244624,3677272229,3630446284
365786,199,196,395,3671236140,3573409756,3563050145
366287,204,205,409,3762748899,3609154003,3544842649
366787,206,206,412,3766313104,3629304218,3584173883
367287,219,219,438,3708067124,3587716954,3545622087
367787,214,211,425,3773991266,3688504443,3671789952
368287,199,201,400,3843264526,3757631206,3708009996
368788,204,203,407,3767434465,3682826984,3662577443
369288,205,203,408,3725306750,3613439898,3582953970
369788,222,224,446,3762201483,3657642900,3629614517
370288,207,207,414,3803634596,3707646835,3666705271
370788,208,210,418,3740454736,3633067447,3599959386
371288,209,207,415,3753825797,3643333378,3618784945
371789,210,210,421,3758001851,3608351196,3562083051
372289,207,206,413,3795130984,3694733709,3632636302
372789,207,208,415,3713489328,3631659415,3606976945
373289,214,214,427,3823754923,3713578461,3659796800
373789,217,218,436,3744446934,3641576769,3615292737
374289,221,217,438,3793651808,3694671390,3665605884
374790,255,259,514,3709088379,3567518074,3514240403
375290,238,236,474,3686743710,3539332657,3519557834
375790,210,213,423,3772749035,3660118922,3600191177
376290,209,208,417,3801231676,3715248807,3693172755
376790,208,207,413,3750408916,3701532892,3657987583
377290,212,213,427,3791646071,3652917379,3609036689
377791,202,204,406,3815897890,3725817017,3690950620
378291,215,212,427,3783132674,3658086203,3608222019
378791,193,194,387,3723644324,3587723116,3553067617
379291,205,205,410,3774236390,3628275976,3575553921
379791,208,208,415,3768299758,3674560089,3642756941
380292,226,225,452,3760849472,3630173870,3598209826
380792,230,231,461,3748736141,3638797623,3601931445
381292,230,229,459,3745390491,3619711529,3583171705
381792,208,209,417,3747750897,3617653485,3581641713
382292,206,206,412,3784227704,3637922691,3579328539
382792,203,201,404,3699151204,3579895621,3545823528
383293,196,198,394,3806781606,3706300623,3668041981
383793,201,200,401,3722523278,3599177266,3577864067
384293,195,196,390,3767347396,3616232209,3559704238
384793,209,207,416,3713154934,3613851337,3588610064
385293,215,213,429,3859222605,3681266053,3598722017
385793,203,205,408,3765684495,3646485066,3620440057
386294,206,209,415,3786972316,3680501923,3644177697
386794,206,203,409,3786262386,3700965562,3686660223
387294,222,222,444,3799549267,3711600799,3670535044
387794,202,202,404,3727427553,3588563703,3549923290
388294,207,210,417,3786710391,3680183897,3637497192
388794,203,201,404,3783300192,3706231417,3672591435
389294,207,210,417,3786585823,3664183767,3623116974
389795,229,225,454,3705496303,3538437252,3502013620
390295,220,220,440,3738023527,3571789876,3522413673
390795,203,203,406,3720850717,3604347018,3564876941
391295,213,213,426,3759080313,3643221799,3606905401
391795,219,220,439,3740593795,3645070857,3601823925
392296,218,218,436,3740749344,3600053599,3551669575
392796,214,215,429,3771301905,3632255017,3597644759
393296,201,200,401,3741826273,3635240360,3598707134
393796,205,205,407,3738237153,3643183543,3588386584
394296,207,210,417,3741935923,3636695068,3581257229
394800,212,208,423,3803212753,3649360278,3635765879
395300,192,196,388,3783105394,3677237581,3633683588
395800,207,204,411,3738811359,3615992486,3574085355
396300,204,203,407,3771567513,3651422596,3625635767
396800,207,207,414,3770608492,3669175792,3632194855
397301,204,206,410,3814263034,3741857225,3707914226
397801,214,212,426,3782959926,3647576531,3628375461
398301,198,200,397,3774370139,3650504724,3580298754
398801,200,200,401,3748819070,3583055034,3530825320
399302,206,208,412,3724489664,3565731560,3497483810
399802,209,206,417,3695447600,3522880781,3479186910
400302,215,217,432,3682509358,3492667164,3434442596
400802,217,217,434,3722441210,3553177352,3489528680
401302,220,218,438,3678456680,3509297170,3471271289
401803,214,216,430,3723179962,3550891843,3479772130
402303,217,216,433,3721003792,3586686406,3549374883
402803,205,203,408,3724958558,3581350597,3529657187
403303,207,208,415,3668486962,3504240267,3457499851
403803,220,218,437,3710266365,3593887238,3553310981
404304,206,207,414,3736874416,3576747961,3528502200
404804,203,204,407,3700635014,3562850920,3542751637
405304,214,214,428,3764797421,3612835232,3543932526
405804,218,219,437,3647722392,3485991909,3459947447
406305,234,236,470,3776684342,3644480668,3555115669
406805,219,213,432,3675852221,3553106939,3545616582
407305,224,228,452,3767683746,3674027894,3626293314
407805,226,226,452,3699539462,3603772839,3555983047
408305,222,222,443,3710701326,3621587323,3606197990
408805,225,224,449,3736675218,3605613799,3566376693
409306,221,221,443,3769034028,3673770574,3624596911
409806,209,207,416,3731442766,3636000710,3614334976
410306,204,205,408,3765604137,3670929498,3637032237
410806,199,201,401,3754979434,3642937682,3603519684
411306,206,204,410,3732996555,3653944415,3628836484
411806,213,213,425,3754195436,3654201797,3608683477
412307,206,205,412,3740752478,3642153675,3616964724
412807,200,200,399,3729445413,3610307260,3577079126
413307,202,205,408,3769829551,3643152724,3570297044
413807,211,208,418,3749731463,3632588355,3593082335
414307,201,204,406,3747195179,3659323859,3622107301
414807,215,214,429,3759966206,3663255838,3634268935
415308,201,201,402,3749759515,3660071551,3638957141
415808,215,215,428,3707792841,3582335642,3520231346
416308,210,208,420,3748731520,3608073909,3576239256
416808,206,210,415,3717784148,3621465746,3587109939
417308,208,205,414,3731613399,3619842265,3587343354
417808,203,205,408,3746859151,3627941636,3572241205
418308,215,212,427,3724396513,3618570651,3602995335
418809,212,217,429,3707229929,3592011457,3540860739
419309,210,205,415,3729426554,3637813657,3621876349
419809,203,208,411,3764298852,3677277442,3646496694
420309,205,206,411,3792775540,3714370797,3665553957
420809,219,215,434,3692370783,3606188112,3584045358
421309,211,211,422,3757602955,3677472712,3648158346
421810,205,206,409,3712757396,3603787479,3552685766
422310,216,217,435,3687655769,3511399161,3461289131
422810,210,209,419,3711069415,3559880938,3502462645
423310,214,213,427,3700695896,3569672801,3540028576
423810,212,210,422,3691257386,3576477315,3559137451
424310,206,207,413,3765149777,3645546788,3568168752
424811,204,205,409,3739612029,3647787753,3622037594
425311,229,230,459,3657417215,3555847680,3543179515
425811,207,209,416,3803613410,3712004938,3652880694
426311,215,211,425,3707954509,3621451543,3596247654
426812,205,204,410,3679041749,3526664797,3496914301
427312,210,215,425,3747032788,3609484111,3550377985
427812,220,218,438,3739587584,3604176494,3554741213
428312,211,210,421,3711769993,3622532729,3591046131
428812,209,209,418,3743050815,3658839910,3632681109
429312,212,213,425,3750297668,3660462570,3624125545
429812,212,209,421,3728840185,3621969933,3602896771
430313,211,214,425,3762075858,3654612782,3594873536
430813,211,211,422,3682970181,3539896836,3500585314
431313,214,212,426,3728947503,3630275521,3596682893
431813,209,210,419,3737278326,3653062757,3614485178
432313,190,190,380,3761190293,3649407426,3621548040
432813,216,216,430,3714324633,3630883905,3598933804
433314,217,217,436,3706570086,3542459305,3484185161
433814,227,226,453,3725039008,3583457880,3538697202
434314,225,227,452,3700166457,3591713797,3559609616
434814,227,224,450,3691960792,3549500216,3511034539
435314,222,223,446,3758026031,3651311078,3612009266
435814,226,226,452,3682396505,3585118042,3542431614
436315,229,229,458,3724541614,3613955523,3578641375
436815,227,229,456,3701528141,3583853435,3535007904
437315,232,232,464,3707240481,3536200239,3477190488
437815,219,216,435,3703474693,3592201004,3566483758
438315,222,224,446,3703502097,3545208317,3491440935
438815,225,225,450,3710949808,3593565236,3557110227
439316,229,229,458,3673153533,3496364526,3440729764
439816,230,231,461,3699508889,3583566088,3540245714
440316,229,229,458,3790232781,3703355364,3664769892
440816,228,228,456,3684749466,3529408701,3480938337
441316,230,228,458,3705796209,3561275457,3514624737
441816,214,214,428,3693608437,3589904949,3551415264
442317,209,210,419,3686038968,3563969892,3524481367
442817,208,207,415,3714780932,3567584759,3545933707
443317,208,209,417,3726039451,3620840782,3573604292
443817,215,215,430,3708242741,3572422483,3536382984
444318,206,205,411,3774360389,3677085000,3637903213
444818,207,207,414,3681394797,3553883367,3506775696
445318,215,215,430,3724966333,3606226098,3568297863
445818,212,212,424,3747927859,3650131942,3617609979
446318,212,213,425,3737088195,3634114787,3603305482
446818,223,223,446,3702762084,3548618524,3499891715
447319,191,190,381,3734898559,3649264892,3626079512
447819,214,213,427,3742014049,3640752090,3600620651
448319,215,217,431,3750144034,3674419320,3634320180
448819,215,214,430,3692990629,3553625823,3543721042
449319,206,206,412,3770853194,3651770957,3587900026
449820,209,212,420,3677561838,3527542992,3479418178
450320,217,216,434,3713878127,3544633975,3483646987
450820,209,207,416,3714172462,3590717599,3564157075
451320,208,209,417,3704685872,3623655174,3599222539
451820,206,207,413,3772906393,3679084056,3638466782
452320,225,221,446,3721956754,3624446223,3606979908
452821,226,228,452,3754406503,3662839920,3621973581
453321,217,219,438,3695790798,3586676001,3551438839
453821,215,215,429,3737946387,3605897833,3551896252
454321,210,207,418,3727438482,3590927742,3570073806
454821,205,206,411,3746866137,3628738257,3565410507
455322,213,214,427,3722618105,3606366144,3558341572
455822,206,206,412,3655439489,3545760350,3565769678
456322,200,198,398,3749607342,3607995407,3515526326
456822,223,224,447,3709782479,3566234913,3503331320
457323,203,203,406,3706311787,3578245562,3560704630
457823,218,218,435,3748508471,3644941228,3580764823
458323,207,205,413,3740658776,3613456219,3576685258
458823,219,221,440,3694600627,3538546598,3488904586
459323,211,214,425,3727753745,3651292011,3621986239
459824,213,213,426,3764804682,3660384114,3610114755
460324,227,225,452,3693332105,3546490086,3525116148
460824,231,229,460,3692108410,3535382020,3480396529
461324,225,227,452,3693194134,3585731325,3535938439
461824,219,220,439,3738877299,3652308173,3615800026
462324,229,228,457,3710463735,3617955775,3585192205
462824,223,223,446,3724131811,3594649947,3549484282
463325,219,221,440,3702395588,3614130390,3579524346
463825,201,200,401,3772646258,3670924830,3641564143
464325,214,211,425,3679675283,3535161659,3516684205
464825,212,214,426,3734104275,3622358546,3565362759
465325,231,231,462,3682349438,3556811050,3513614742
465825,220,220,440,3700169844,3575075757,3542678171
466326,226,227,453,3728081641,3595831695,3555907829
466826,221,221,438,3667228407,3628800253,3602420473
467326,231,229,463,3721458580,3491104353,3423864999
467826,209,209,419,3754840560,3589708874,3539664662
468326,227,229,456,3676269347,3541007159,3492083888
468827,226,223,448,3735894220,3655580372,3616460026
469327,220,222,443,3760956594,3666209710,3634211879
469827,206,209,415,3743424144,3654586581,3623906831
470327,204,199,403,3728421415,3642125249,3624669416
470827,209,211,420,3739060531,3655987816,3653945157
471327,199,202,400,3791599811,3698342011,3616200741
471828,216,213,430,3721529630,3598911390,3567796981
472328,203,202,405,3793068664,3712548188,3666036873
472828,203,204,407,3718093940,3636672897,3603959626
473328,204,206,410,3726450318,3638308865,3611210958
473828,213,215,428,3762634287,3673522476,3638042377
474328,216,214,430,3738937227,3646126903,3616388955
474829,214,213,426,3737904221,3649713300,3612614648
475329,231,230,462,3674165837,3501498553,3448937373
475829,227,228,454,3702978290,3573537459,3523498537
476329,223,220,444,3692116569,3527992469,3486676946
476830,221,221,442,3707538993,3528988824,3462941872
477330,223,225,448,3688830346,3533493629,3472843573
477830,219,220,439,3674231485,3508921174,3458962803
478330,230,229,457,3652867595,3487139348,3422218484
478830,222,219,443,3710339450,3532646513,3466609168
479331,230,235,465,3707167820,3548544335,3494478986
479831,232,229,461,3691348127,3508455053,3448322919
480331,232,235,467,3737290977,3604954363,3552927343
480831,226,224,450,3706240603,3596625101,3576346548
481331,230,232,460,3733913984,3671708146,3630285161
481831,229,224,455,3787760200,3659086822,3632252695
482332,228,228,456,3757918072,3667734683,3630548960
482832,223,224,447,3745596431,3646471007,3623382758
483332,213,215,428,3715452235,3624026362,3601820575
483832,213,213,426,3831012806,3731799672,3684971409
484332,224,222,446,3720658517,3629568282,3597392071
484832,225,225,450,3778144781,3679811927,3653142306
485333,232,233,465,3777845433,3677037706,3637277139
485833,222,226,448,3718443141,3595083826,3558170883
486333,222,221,443,3753172684,3659919051,3617307427
486833,223,221,444,3736402163,3646962319,3638021066
487333,206,205,411,3769746005,3652198972,3604727434
487833,212,211,423,3739645736,3642045291,3614949676
488334,210,214,424,3711774199,3613482740,3568369650
488834,218,219,437,3761341089,3662464136,3622280069
489334,221,219,440,3736275249,3626109859,3604284995
489834,223,226,449,3758833344,3595726499,3533134922
490334,225,221,446,3663653555,3477071611,3411809308
490835,234,234,467,3686306599,3522096825,3473030859
491335,227,227,455,3680535701,3490167412,3446330321
491835,211,211,421,3680987098,3585895199,3561152132
492335,210,211,422,3822210129,3698543436,3634026547
492835,217,216,433,3718365243,3591542649,3543896205
493336,209,206,415,3723104808,3577912720,3529071090
493836,200,202,400,3661334605,3523936173,3505449949
494336,213,217,432,3793272187,3605679708,3533129050
494836,219,217,436,3733947679,3617944896,3582181167
495336,212,210,422,3750987215,3616044077,3563322974
495837,217,218,435,3718820537,3569199095,3520294582
496337,214,215,429,3763789352,3663463124,3630527283
496837,216,215,431,3774623587,3684183590,3650713992
497337,206,206,412,3728665906,3627836638,3611461789
497837,218,220,438,3745097955,3588155166,3532227048
498337,208,207,415,3709573797,3589624492,3546188060
498838,209,209,418,3691591349,3525627602,3476290698
499338,227,227,454,3739739583,3572265151,3515356243
499838,234,234,468,3672689773,3488533005,3429680000
500338,235,235,469,3678541232,3508626708,3443106858
500838,221,222,443,3728771391,3643525160,3603052951
501338,227,224,452,3750329354,3643015800,3612792775
501839,226,225,451,3693016563,3575342386,3549518034
502339,219,222,441,3707248545,3550603255,3475195972
502839,223,223,446,3677968967,3504371938,3449780905
503339,226,226,452,3700816525,3604233864,3581066635
503839,224,222,446,3693063380,3576375710,3540894339
504339,228,229,457,3719163805,3581350802,3521815970
504840,228,229,457,3700178842,3580438464,3533158133
505340,231,228,458,3695659575,3591442663,3550271207
505840,226,229,456,3745980143,3615419505,3564362818
506340,231,229,460,3636582709,3470175025,3430312212
506840,229,229,458,3698232319,3562897767,3512914004
507341,233,233,466,3687193042,3565967680,3539253352
507841,231,233,463,3667631739,3513184006,3476379967
508341,230,230,460,3746590145,3600590942,3533727538
508841,228,227,455,3671815820,3574859212,3556551655
509341,215,218,434,3689417250,3578746812,3536861428
509841,201,199,400,3706576541,3585089436,3546086118
510342,217,219,436,3764655204,3669343171,3627015630
510842,214,211,425,3714473085,3573864245,3535053341
511342,220,219,439,3699972351,3586187918,3534002603
511842,222,224,446,3676598222,3571958193,3528861883
512342,221,220,441,3699604969,3570804800,3538035586
512842,231,231,461,3690548097,3554667072,3493676886
513343,227,227,454,3691543239,3550452574,3504911046
513843,220,220,441,3723728083,3573354231,3534848077
514345,215,214,428,3769071424,3655250132,3604260840
514845,221,223,445,3707916208,3568512985,3527240302
515345,232,231,463,3704260157,3577047915,3535694541
515845,237,236,473,3634950159,3456587902,3399110465
516346,221,221,442,3701788633,3570742300,3516492254
516846,225,225,450,3727706587,3618141403,3582739243
517346,223,224,447,3663562740,3466411391,3409030070
517847,239,240,479,3711961747,3492523158,3404682237
518347,220,220,440,3652375265,3464532051,3420723030
518847,229,231,460,3726614087,3590062811,3533269198
519347,215,211,426,3727984413,3604498424,3580894646
519847,226,226,451,3668858729,3481675527,3400110121
520348,225,228,454,3661903897,3479209351,3402037842
520848,217,213,430,3717640448,3567814396,3531738199
521348,219,222,441,3715456743,3599600461,3551328517
521848,226,224,450,3655456917,3544262050,3530337268
522348,214,218,432,3759758686,3654216689,3597717105
522848,217,214,431,3695004159,3582961148,3552613774
523348,224,225,449,3695724908,3572753117,3535550508
523849,234,232,466,3685378624,3545797443,3506232634
524349,221,224,445,3720662800,3590816156,3538889439
524849,222,219,441,3717685436,3549366498,3504183749
525349,230,232,462,3733952453,3562519993,3500559990
525849,213,210,423,3756240586,3673466125,3652956273
526349,226,229,455,3757348244,3640353707,3597292392
526850,227,226,453,3739129933,3632962534,3605752867
527350,218,219,437,3795777127,3702373088,3677386480
527850,219,218,437,3727664021,3579905199,3541961185
528350,225,223,446,3734467895,3623761787,3583794252
528850,224,226,451,3739598838,3588895055,3526113670
529351,215,216,432,3792429852,3691290272,3663808445
529851,221,219,440,3715524702,3547503147,3501293614
530351,220,219,439,3748794011,3617027057,3581099699
530851,224,226,448,3730864304,3577891419,3534926361
531351,201,200,401,3779414977,3651262174,3609191012
531852,219,220,441,3750074940,3567816958,3511925267
532352,204,204,408,3751355812,3639320210,3608397985
532852,203,201,404,3761814637,3634559536,3593030825
533352,208,209,417,3759253466,3623028641,3580797651
533852,190,192,382,3799483639,3691758411,3642353456
534352,194,190,384,3707714389,3614793377,3659393071
534853,187,190,377,3854853886,3743198580,3641257742
535353,203,202,405,3760327773,3649450504,3622294217
535853,201,201,402,3754575991,3628611650,3601976706
536353,203,205,408,3779702513,3661663092,3604967706
536853,191,192,383,3746367904,3608530712,3569315037
537354,197,196,393,3783956921,3649314811,3604946519
537854,198,198,395,3757391322,3622622451,3579728993
538354,202,202,405,3786609206,3654380432,3607633210
538854,209,209,418,3736346364,3617798536,3587639572
539354,228,226,454,3714018717,3565575834,3515198412
539855,222,225,447,3765709217,3608931004,3548098191
540355,189,187,376,3747340132,3654261707,3648658854
540855,181,181,362,3821846023,3695589643,3632403822
541355,212,213,425,3743822818,3606896666,3557683358
541855,197,198,395,3791020677,3667129222,3637050933
542356,215,210,425,3769815933,3656074651,3636519506
542856,203,204,407,3739114456,3553109176,3503580472
543356,211,211,422,3730472713,3568717901,3522527244
543856,199,199,398,3779619570,3621327179,3558469569
544356,208,210,418,3736386889,3596375624,3544267841
544857,200,200,399,3760140277,3633971211,3607897255
545357,210,210,421,3763958468,3611560182,3565793614
545857,204,206,410,3749670606,3572996186,3510068298
546358,205,203,408,3757925311,3601020476,3563706957
546858,204,203,407,3738445558,3608306568,3579615800
547358,193,195,388,3747360609,3610555942,3587195269
547858,207,208,415,3755905295,3620921125,3569945860
548358,180,178,357,3788631325,3656802267,3602562750
548858,208,207,416,3729716497,3568330616,3535485874
549359,206,208,412,3771769385,3660678063,3598111441
549859,213,211,426,3741859805,3585163542,3546888689
550359,205,204,409,3724719486,3586694407,3560048362
550859,188,193,381,3765746982,3619473360,3557500672
551360,201,199,400,3741923802,3559726728,3513548019
551860,209,210,419,3758133888,3605969910,3546251375
552360,204,204,408,3727281230,3576188696,3558995715
552860,207,207,414,3756950277,3646768173,3598907029
553360,185,180,363,3804363807,3723704409,3700851230
553861,207,211,419,3765701545,3652687075,3616433641
554363,184,182,366,3752267529,3615842667,3572828987
554863,208,211,420,3778928415,3604153160,3542712538
555363,189,189,378,3738670216,3579251427,3537069102
555863,214,210,424,3732167173,3560043906,3519198846
556364,200,200,400,3759591084,3603743287,3539392022
556864,207,208,415,3733672573,3579636747,3535484643
557364,193,193,386,3746537168,3603870041,3563675129
557864,207,209,416,3759278287,3601982746,3541593691
558364,204,203,407,3718527349,3567604030,3541607045
558865,186,185,371,3778714209,3645693934,3592034811
559365,194,197,391,3741432679,3631615380,3594415772
559865,198,195,393,3822801775,3723823048,3698969279
560365,198,199,397,3393707541,3275729205,3256549817
560865,191,189,380,4117894309,3985760663,3930886154
561366,191,194,385,3764488735,3609978289,3556607107
561866,168,166,334,3833912870,3728700583,3699558011
562366,209,211,419,3725817904,3585193957,3532797171
562866,157,155,313,3354331541,3215086235,3205369756
563366,154,155,309,4286032377,4202685628,4142630946
563867,209,209,418,3768078615,3635542746,3594020006
564367,205,206,411,3741378142,3585488058,3529371069
564867,208,205,413,3711207080,3556459016,3536641584
565367,194,198,392,3762002073,3596337365,3511919634
565867,211,208,418,3755210358,3588276487,3543918610
566368,183,184,368,3783322385,3642634537,3603689837
566868,221,220,440,3730580065,3582864239,3517484091
567368,199,201,401,3787744960,3658334008,3616881198
567868,210,209,419,3675683374,3496163460,3464123153
568368,210,212,421,3791051404,3644171682,3571917657
568868,192,191,383,3785529569,3642768894,3604921522
569369,189,185,375,3791937579,3649668835,3607643863
569871,205,210,415,3742006028,3578051127,3528813013
570371,214,212,426,3779891471,3610162481,3549725063
570871,196,198,394,3780958362,3663233161,3603845603
571371,214,214,427,3749271196,3637257875,3606801873
571872,200,198,395,3771408462,3653900929,3609550923
572372,210,209,423,3742589922,3545202042,3493623590
572872,212,213,425,3743041461,3569006071,3517783660
573372,191,192,383,3752205109,3610310202,3541218967
573873,208,206,414,3755238662,3595748136,3552656471
574373,198,201,399,3760685763,3625849954,3586330486
574873,206,204,410,3751826804,3584550579,3530834043
575373,216,217,430,3719979101,3586582475,3527621119
575874,181,182,366,3553659647,3365171150,3326775225
576374,200,199,399,3981870705,3845139150,3801756731
576874,203,201,404,3752154560,3608222113,3569431000
577374,191,193,384,3789575676,3656444325,3603043474
577874,178,176,354,3785341677,3684346130,3662282946
578374,201,204,405,3797091784,3681815219,3644307940
578875,214,211,425,3789116357,3681198067,3624581584
579375,193,194,387,3782909129,3646108184,3585971758
579875,191,188,379,3757441994,3626751810,3582136298
580375,193,195,388,3769844706,3662156315,3643032042
580875,202,204,405,3788214283,3716310509,3655712084
581375,190,190,381,3853616839,3729336970,3684341906
581876,195,195,389,3751000329,3650826624,3612708081
582376,188,186,375,3823953984,3644950802,3590537651
582876,214,215,429,3754804311,3579954026,3513780605
583376,217,217,434,3728341730,3548790223,3514003658
583876,234,237,470,3754862390,3569310402,3489961231
584377,188,185,371,3736829634,3616568039,3578576928
584877,187,189,379,3777760089,3577243445,3513597432
585377,204,200,404,3713262766,3568345398,3533265784
585877,190,191,379,3808136322,3721131241,3676116049
586377,164,165,329,3776104177,3618000048,3585453824
586878,201,202,403,3802802038,3662244195,3587333029
587378,210,208,420,3752485044,3569845089,3539896007
587878,157,161,318,3100676355,2982410334,2936581422
588378,204,200,404,4481649463,4314141340,4252617647
588879,227,225,452,3712090136,3514743990,3448488075
589379,226,226,452,3691164023,3517869392,3471986961
589879,206,211,417,3767258191,3614009213,3548883369
590379,213,211,424,3700659985,3551312999,3523023800
590879,213,214,427,3673742175,3490178801,3424507938
591379,224,221,445,3663780418,3504033536,3454227950
591880,204,207,411,3713823324,3555190456,3502961485
592380,167,167,334,3804966002,3666338291,3608138971
592880,206,206,411,3679254852,3504644658,3462214690
593380,214,213,428,3698007187,3514092560,3446722276
593880,206,207,413,3744074258,3616829990,3577264757
594381,175,171,346,3711780424,3585636389,3573453332
594881,198,201,398,3719173304,3570603556,3498240066
595381,200,201,402,3712831691,3544652479,3486033851
595881,198,196,394,3728403573,3603599511,3571128514
596381,201,204,405,3741123521,3612062697,3569935769
596882,188,183,371,3677346939,3541013465,3531932462
597382,202,204,404,3757625984,3658800144,3572545095
597882,197,199,398,3751177407,3647362392,3611502907
598382,213,211,424,3680528464,3556926586,3531073877
598882,203,204,407,3725792639,3570239446,3519251911
599383,204,204,407,3671749887,3524212093,3477961726
599883,193,192,385,3705826555,3553348105,3483446670
600383,223,223,447,3700269729,3523587389,3467110878
600883,224,224,448,3691815548,3529233889,3477942580
601384,228,230,457,3635133682,3441911540,3383358432
