1384081750900	,8.044892
1384081750909	,9.008341
1384081750917	,8.248548
1384081750927	,9.397377
1384081750936	,8.846276
1384081750943	,7.585187
1384081750951	,8.027743
1384081750959	,7.79421
1384081750968	,9.262548
1384081750976	,7.6292453
1384081750988	,11.827864
1384081750996	,8.018177
1384081751005	,8.527982
1384081751017	,12.6023445
1384081751026	,8.938811
1384081751036	,9.112452
1384081751043	,7.187915
1384081751052	,9.086166
1384081751059	,7.355568
1384081751070	,10.279983
1384081751079	,9.733001
1384081751088	,8.827549
1384081751097	,8.58085
1384081751105	,7.4021363
1384081751114	,9.232733
1384081751123	,9.084326
1384081751132	,8.65039
1384081751141	,9.275515
1384081751149	,8.348
1384081751156	,6.931315
1384081751164	,7.100419
1384081751172	,7.96927
1384081751184	,12.060428
1384081751194	,9.821629
1384081751202	,8.131222
1384081751216	,14.425437
1384081751224	,8.034813
1384081751235	,10.5000725
1384081751243	,7.675776
1384081751250	,6.918085
1384081751257	,7.175596
1384081751265	,7.682076
1384081751273	,8.249235
1384081751281	,7.542987
1384081751288	,7.5765886
1384081751297	,8.779005
1384081751305	,7.745191
1384081751313	,8.286839
1384081751322	,8.332453
1384081751329	,7.326794
1384081751339	,9.872047
1384081751347	,7.9937663
1384081751358	,10.920163
1384081751366	,7.373756
1384081751373	,7.411212
1384081751382	,9.460393
1384081751395	,12.099943
1384081751404	,9.349419
1384081751412	,7.999582
1384081751425	,12.588819
1384081751435	,9.828137
1384081751443	,8.496491
1384081751451	,7.4931183
1384081751458	,7.199524
1384081751466	,7.6352
1384081751473	,7.458552
1384081751482	,8.267913
1384081751489	,7.189873
1384081751496	,7.435451
1384081751504	,7.7700734
1384081751512	,8.069971
1384081751521	,8.462364
1384081751529	,7.98811
1384081751537	,7.601316
1384081751545	,8.446328
1384081751553	,7.816433
1384081751561	,7.463629
1384081751568	,7.775294
1384081751577	,8.515673
1384081751585	,7.8827424
1384081751596	,11.511065
1384081751607	,10.873221
1384081751615	,7.538613
1384081751630	,15.011805
1384081751640	,9.749424
1384081751648	,8.460758
1384081751656	,7.588138
1384081751666	,9.753001
1384081751673	,7.318376
1384081751683	,10.131643
1384081751694	,10.177428
1384081751703	,8.835245
1384081751710	,7.801824
1384081751719	,8.00785
1384081751728	,8.937752
1384081751743	,15.8241415
1384081751751	,7.5651317
1384081751761	,10.031897
1384081751770	,8.982648
1384081751779	,8.9061165
1384081751787	,7.449326
1384081751795	,8.197404
1384081751806	,10.440663
1384081751813	,7.830774
1384081751823	,9.093713
1384081751835	,12.495831
1384081751846	,11.115038
1384081751854	,7.212889
1384081751861	,7.650847
1384081751869	,7.4581547
1384081751876	,7.428575
1384081751886	,9.318572
1384081751893	,7.612775
1384081751901	,7.116045
1384081751908	,7.335065
1384081751917	,9.1426325
1384081751925	,7.795552
1384081751935	,9.896481
1384081751943	,7.791369
1384081751951	,7.921814
1384081751959	,8.113634
1384081751970	,11.309307
1384081751979	,8.464984
1384081751988	,8.487735
1384081752000	,12.223242
1384081752010	,10.209965
1384081752018	,7.867487
1384081752025	,7.4249268
1384081752035	,9.000655
1384081752047	,12.324448
1384081752056	,8.74182
1384081752063	,7.1732893
1384081752070	,7.376261
1384081752078	,7.474274
1384081752087	,9.442251
1384081752095	,7.406041
1384081752102	,7.3060517
1384081752110	,7.370251
1384081752120	,9.868448
1384081752127	,7.15738
1384081752137	,9.738525
1384081752145	,7.982137
1384081752153	,8.191221
1384081752162	,9.344809
1384081752172	,9.905073
1384081752181	,8.073787
1384081752189	,7.9909887
1384081752197	,8.808839
1384081752205	,7.982806
1384081752215	,9.157419
1384081752222	,7.530971
1384081752231	,8.76927
1384081752246	,14.702117
1384081752256	,10.416061
1384081752264	,8.02151
1384081752274	,9.664487
1384081752282	,8.167502
1384081752291	,8.944283
1384081752299	,8.024969
1384081752307	,7.479699
1384081752315	,7.9558654
1384081752325	,10.290109
1384081752334	,8.224829
1384081752343	,8.819495
1384081752358	,15.381829
1384081752366	,7.719983
1384081752374	,8.197726
1384081752384	,9.881739
1384081752392	,7.7658253
1384081752400	,8.586417
1384081752410	,9.153718
1384081752417	,7.458026
1384081752489	,71.93477
1384081752545	,55.636135
1384081752557	,11.843174
1384081752565	,8.180929
1384081752579	,13.914952
1384081752590	,11.364713
1384081752600	,9.851427
1384081752612	,11.139145
1384081752621	,9.731217
1384081752630	,8.248132
1384081752637	,7.292449
1384081752644	,7.3082204
1384081752654	,9.256155
1384081752663	,9.319556
1384081752671	,7.3951993
1384081752678	,7.3374267
1384081752685	,7.050042
1384081752692	,7.202908
1384081752700	,7.332068
1384081752709	,9.354046
1384081752734	,25.086435
1384081752742	,7.25391
1384081752749	,7.094056
1384081752761	,12.187995
1384081752769	,7.624183
1384081752777	,8.596975
1384081752788	,10.539314
1384081752799	,10.502626
1384081752806	,7.252869
1384081752815	,9.449273
1384081752830	,14.774647
1384081752838	,8.127004
1384081752845	,7.022116
1384081752853	,7.306087
1384081752862	,9.544827
1384081752871	,8.193052
1384081752878	,7.5383806
1384081752887	,8.497314
1384081752897	,9.92462
1384081752905	,8.051537
1384081752918	,12.75249
1384081752940	,22.191381
1384081752948	,7.766646
1384081752958	,10.234372
1384081752969	,11.235753
1384081752985	,15.321775
1384081752995	,10.569346
1384081753005	,9.230124
1384081753014	,8.789095
1384081753022	,8.594276
1384081753029	,6.646562
1384081753036	,7.045657
1384081753044	,7.55007
1384081753052	,7.746053
1384081753059	,7.449862
1384081753067	,7.657393
1384081753074	,7.216707
1384081753081	,7.287708
1384081753089	,7.1503053
1384081753096	,7.2543006
1384081753103	,7.172321
1384081753111	,7.282625
1384081753118	,7.166493
1384081753130	,12.182131
1384081753149	,18.636827
1384081753158	,9.533776
1384081753167	,8.329027
1384081753176	,9.257593
1384081753186	,9.726715
1384081753195	,9.273482
1384081753207	,11.55417
1384081753215	,8.50207
1384081753232	,16.728294
1384081753239	,7.2776337
1384081753247	,7.528911
1384081753255	,7.611327
1384081753262	,7.470731
1384081753270	,7.4742317
1384081753278	,8.088759
1384081753289	,10.80481
1384081753296	,7.315431
1384081753303	,7.145193
1384081753311	,7.830296
1384081753319	,7.366178
1384081753330	,11.480764
1384081753338	,7.6163244
1384081753352	,14.310956
1384081753364	,11.905422
1384081753371	,7.184477
1384081753380	,8.757491
1384081753390	,10.11369
1384081753401	,10.831774
1384081753413	,11.452036
1384081753422	,8.601469
1384081753429	,7.825463
1384081753437	,7.798697
1384081753446	,8.993461
1384081753455	,8.576268
1384081753465	,9.698609
1384081753475	,10.492897
1384081753482	,7.1591067
1384081753489	,6.8801384
1384081753497	,7.925144
1384081753508	,10.365363
1384081753515	,7.234003
1384081753524	,8.64152
1384081753538	,14.294856
1384081753553	,15.013547
1384081753563	,9.200965
1384081753573	,10.271283
1384081753580	,7.214626
1384081753596	,15.806616
1384081753609	,13.201787
1384081753618	,8.387761
1384081753625	,7.6682262
1384081753634	,8.246175
1384081753640	,6.622598
1384081753647	,6.8118234
1384081753655	,7.610841
1384081753663	,7.472671
1384081753669	,6.855461
1384081753676	,6.6424646
1384081753683	,6.418419
1384081753689	,6.732873
1384081753696	,6.2970333
1384081753702	,6.637674
1384081753709	,6.7030573
1384081753716	,6.8132453
1384081753723	,6.668673
1384081753731	,7.646029
1384081753740	,9.461108
1384081753749	,8.7587
1384081753766	,16.998726
1384081753773	,7.445468
1384081753783	,9.225526
1384081753792	,8.71416
1384081753815	,23.231548
1384081753824	,9.53822
1384081753834	,8.952263
1384081753841	,7.751106
1384081753849	,7.154167
1384081753856	,7.112611
1384081753864	,8.057382
1384081753871	,7.360672
1384081753878	,6.997709
1384081753885	,6.656813
1384081753893	,7.499549
1384081753902	,9.392016
1384081753910	,8.029363
1384081753918	,7.498902
1384081753925	,6.777897
1384081753931	,6.9027367
1384081753940	,8.659454
1384081753948	,8.054149
1384081753955	,6.5571537
1384081753966	,10.604511
1384081753973	,6.956567
1384081753981	,8.6968565
1384081753988	,6.904183
1384081753997	,8.584882
1384081754007	,9.501952
1384081754017	,10.665012
1384081754028	,11.185015
1384081754037	,8.507377
1384081754044	,7.241109
1384081754052	,7.210374
1384081754059	,7.586584
1384081754070	,10.216592
1384081754077	,7.544583
1384081754086	,8.496445
1384081754093	,6.7628207
1384081754100	,7.1778207
1384081754107	,7.464849
1384081754115	,7.85311
1384081754124	,8.338849
1384081754131	,7.525836
1384081754142	,11.085453
1384081754156	,13.1421995
1384081754167	,11.286295
1384081754176	,9.169802
1384081754183	,7.004923
1384081754190	,6.869755
1384081754199	,8.495983
1384081754221	,21.939964
1384081754231	,10.2445
1384081754239	,8.158511
1384081754246	,6.774725
1384081754253	,6.628148
1384081754259	,6.182509
1384081754266	,6.518914
1384081754272	,6.3844466
1384081754280	,7.8253503
1384081754287	,6.563489
1384081754293	,6.6467834
1384081754300	,6.412115
1384081754307	,6.715582
1384081754313	,6.494064
1384081754320	,6.7743692
1384081754327	,6.6656556
1384081754335	,8.084297
1384081754345	,10.411407
1384081754355	,9.723715
1384081754363	,8.223273
1384081754375	,11.334582
1384081754383	,8.191247
1384081754392	,9.026502
1384081754400	,7.501981
1384081754409	,8.885386
1384081754419	,10.189288
1384081754432	,12.905145
1384081754440	,7.983059
1384081754448	,7.912098
1384081754456	,7.906229
1384081754463	,7.5855517
1384081754472	,8.823851
1384081754479	,6.999519
1384081754486	,6.429112
1384081754493	,6.8368683
1384081754499	,6.474321
1384081754506	,6.6128416
1384081754515	,8.963979
1384081754524	,8.587994
1384081754531	,7.303066
1384081754538	,7.382773
1384081754548	,9.650719
1384081754557	,8.470438
1384081754564	,7.623003
1384081754574	,9.971238
1384081754582	,7.899308
1384081754591	,8.389493
1384081754599	,7.673067
1384081754606	,7.340249
1384081754614	,8.235765
1384081754626	,11.735482
1384081754638	,11.418867
1384081754646	,8.475015
1384081754653	,6.81618
1384081754660	,7.3123484
1384081754667	,7.0928197
1384081754674	,6.750979
1384081754683	,8.829455
1384081754691	,8.079498
1384081754699	,8.140451
1384081754708	,8.265146
1384081754715	,6.9394417
1384081754722	,7.295331
1384081754730	,7.668165
1384081754738	,8.384045
1384081754749	,10.77547
1384081754757	,7.4287825
1384081754768	,11.423849
1384081754777	,8.604132
1384081754784	,7.156455
1384081754795	,10.994891
1384081754802	,7.164081
1384081754811	,8.234185
1384081754819	,8.27115
1384081754830	,11.080638
1384081754847	,16.459728
1384081754854	,7.286896
1384081754861	,6.547038
1384081754868	,7.4365163
1384081754875	,6.684252
1384081754883	,7.688094
1384081754890	,6.9401793
1384081754897	,7.7622414
1384081754904	,6.898049
1384081754911	,6.7732377
1384081754918	,6.476348
1384081754925	,6.787379
1384081754931	,6.543413
1384081754939	,7.8300867
1384081754947	,7.414482
1384081754956	,9.68478
1384081754965	,8.35436
1384081754974	,8.837774
1384081754981	,7.182692
1384081754988	,7.1405506
1384081754999	,10.6618185
1384081755006	,6.713565
1384081755015	,9.108094
1384081755022	,7.430724
1384081755030	,7.3662806
1384081755040	,10.632172
1384081755053	,12.534393
1384081755063	,10.164868
1384081755071	,8.003981
1384081755079	,7.575896
1384081755087	,7.878748
1384081755095	,7.863386
1384081755102	,7.429851
1384081755109	,6.937049
1384081755116	,6.4450603
1384081755124	,8.517124
1384081755133	,8.654656
1384081755140	,7.290986
1384081755149	,8.088304
1384081755159	,9.955973
1384081755167	,8.672498
1384081755176	,8.529157
1384081755183	,6.803835
1384081755190	,6.9086556
1384081755196	,6.547286
1384081755206	,10.102709
1384081755214	,7.6838636
1384081755223	,8.6786785
1384081755230	,7.306191
1384081755240	,9.95244
1384081755255	,14.839633
1384081755264	,8.2754545
1384081755271	,7.4079704
1384081755278	,7.345921
1384081755285	,6.500524
1384081755292	,7.0876994
1384081755301	,8.974885
1384081755309	,7.647831
1384081755316	,6.89113
1384081755323	,7.014373
1384081755331	,8.118718
1384081755338	,6.910975
1384081755346	,7.4582767
1384081755354	,8.73657
1384081755369	,14.271223
1384081755381	,11.8866
1384081755391	,10.060806
1384081755399	,7.973613
1384081755409	,10.267546
1384081755418	,8.999741
1384081755427	,8.593834
1384081755440	,12.711286
1384081755448	,7.846478
1384081755457	,9.582395
1384081755469	,11.345208
1384081755476	,7.133436
1384081755483	,6.83981
1384081755490	,7.263279
1384081755497	,7.181213
1384081755504	,6.517985
1384081755510	,6.392523
1384081755518	,7.70408
1384081755525	,7.116789
1384081755533	,7.439738
1384081755540	,7.2554216
1384081755547	,6.8196487
1384081755554	,6.920109
1384081755562	,8.258093
1384081755570	,7.374393
1384081755581	,10.872665
1384081755588	,7.328641
1384081755596	,7.847328
1384081755604	,8.271245
1384081755616	,11.599522
1384081755623	,7.227586
1384081755631	,7.937215
1384081755640	,8.439993
1384081755648	,8.357476
1384081755658	,9.573742
1384081755666	,7.668499
1384081755679	,13.453804
1384081755686	,6.944772
1384081755694	,7.736047
1384081755701	,7.3463664
1384081755709	,7.243537
1384081755716	,7.547273
1384081755723	,6.9973865
1384081755730	,6.911606
1384081755739	,8.563
1384081755747	,7.652327
1384081755755	,8.658177
1384081755764	,8.697819
1384081755772	,7.6230803
1384081755779	,7.069722
1384081755787	,7.7189083
1384081755793	,6.577137
1384081755801	,7.5581822
1384081755808	,6.655958
1384081755819	,11.575913
1384081755830	,10.329372
1384081755838	,7.999287
1384081755845	,6.905038
1384081755852	,7.554138
1384081755862	,9.763064
1384081755870	,7.435628
1384081755881	,10.816856
1384081755888	,7.288902
1384081755895	,7.002841
1384081755902	,6.64552
1384081755910	,7.858909
1384081755919	,9.761364
1384081755927	,7.5944257
1384081755935	,7.728639
1384081755943	,7.8794036
1384081755950	,7.21702
1384081755957	,7.257542
1384081755965	,7.055086
1384081755974	,8.900906
1384081755988	,14.015852
1384081756001	,13.141803
1384081756008	,7.53724
1384081756016	,7.142267
1384081756024	,8.166787
1384081756033	,9.170266
1384081756043	,9.461465
1384081756050	,7.62175
1384081756065	,14.92239
1384081756074	,8.865852
1384081756084	,9.53314
1384081756091	,6.869412
1384081756098	,7.0960507
1384081756105	,7.09759
1384081756112	,6.98949
1384081756119	,6.616247
1384081756125	,6.294805
1384081756133	,7.917276
1384081756140	,6.8304973
1384081756147	,6.907148
1384081756154	,7.184307
1384081756163	,8.625891
1384081756173	,10.369806
1384081756183	,9.703594
1384081756192	,8.835867
1384081756199	,6.934629
1384081756207	,7.612139
1384081756215	,7.703335
1384081756225	,10.110836
1384081756237	,11.985039
1384081756247	,9.764836
1384081756254	,7.343992
1384081756262	,7.786104
1384081756270	,8.284506
1384081756279	,8.436226
1384081756286	,7.1918654
1384081756295	,9.2353325
1384081756304	,8.52192
1384081756314	,9.695763
1384081756321	,7.8277493
1384081756329	,7.251403
1384081756335	,6.680334
1384081756343	,7.5911956
1384081756351	,7.6076527
1384081756359	,7.679259
1384081756368	,9.008496
1384081756382	,14.229804
1384081756390	,8.265447
1384081756397	,6.897862
1384081756405	,7.667906
1384081756414	,9.269495
1384081756422	,7.447087
1384081756430	,8.18551
1384081756441	,10.717018
1384081756453	,11.838426
1384081756461	,8.312641
1384081756474	,13.10438
1384081756482	,7.747316
1384081756491	,9.125452
1384081756500	,8.614707
1384081756508	,7.596717
1384081756515	,7.430587
1384081756522	,6.757833
1384081756533	,10.995419
1384081756541	,7.513454
1384081756549	,8.597876
1384081756559	,9.340309
1384081756567	,8.43399
1384081756575	,7.609128
1384081756589	,14.547407
1384081756601	,11.551175
1384081756608	,7.271976
1384081756617	,8.259891
1384081756625	,7.885676
1384081756633	,8.074657
1384081756640	,7.604146
1384081756653	,12.16999
1384081756664	,10.762676
1384081756674	,9.975585
1384081756684	,9.993918
1384081756690	,6.797365
1384081756700	,9.7993965
1384081756708	,7.2054963
1384081756715	,7.254673
1384081756722	,6.832891
1384081756729	,7.32729
1384081756736	,6.887415
1384081756743	,6.9806433
1384081756751	,7.707378
1384081756759	,7.5894313
1384081756766	,7.43988
1384081756774	,7.964213
1384081756782	,7.568172
1384081756798	,16.107176
1384081756805	,7.0043836
1384081756813	,7.4322586
1384081756820	,7.7385974
1384081756828	,7.670022
1384081756838	,9.435148
1384081756858	,19.957996
1384081756866	,8.73563
1384081756874	,7.948279
1384081756882	,7.1683617
1384081756890	,8.715514
1384081756898	,7.458538
1384081756913	,14.607195
1384081756921	,8.601404
1384081756930	,8.243329
1384081756937	,7.702543
1384081756945	,7.677004
1384081756952	,6.845976
1384081756960	,7.756312
1384081756969	,8.97084
1384081756977	,8.497436
1384081756987	,9.966548
1384081757002	,14.595016
1384081757010	,7.3917003
1384081757018	,8.565367
1384081757026	,7.74604
1384081757034	,8.322514
1384081757043	,8.936013
1384081757054	,10.638852
1384081757064	,9.74519
1384081757072	,7.720455
1384081757079	,7.639816
1384081757088	,8.18272
1384081757096	,8.839278
1384081757105	,8.250479
1384081757114	,9.507997
1384081757122	,7.158393
1384081757128	,6.593388
1384081757135	,7.054314
1384081757142	,6.8011127
1384081757151	,8.929108
1384081757159	,7.802687
1384081757167	,8.286748
1384081757176	,8.144274
1384081757183	,7.853029
1384081757191	,7.510066
1384081757206	,14.652884
1384081757214	,8.480476
1384081757228	,13.728522
1384081757235	,7.2975707
1384081757243	,7.6537004
1384081757251	,7.350272
1384081757259	,8.062663
1384081757271	,12.265448
1384081757281	,9.423011
1384081757290	,9.779675
1384081757300	,9.637037
1384081757307	,7.314032
1384081757320	,12.365669
1384081757327	,7.536036
1384081757335	,7.196498
1384081757341	,6.710698
1384081757349	,6.969885
1384081757355	,6.827645
1384081757363	,7.906063
1384081757371	,7.816361
1384081757379	,7.953039
1384081757387	,7.898647
1384081757395	,7.525509
1384081757409	,14.085575
1384081757416	,7.27
1384081757424	,7.400548
1384081757432	,7.558053
1384081757439	,7.066486
1384081757448	,9.112843
1384081757459	,11.404627
1384081757470	,10.693855
1384081757480	,10.184893
1384081757488	,7.928196
1384081757495	,6.8863206
1384081757503	,7.561479
1384081757511	,7.8375707
1384081757520	,8.90432
1384081757533	,13.156495
1384081757541	,8.323139
1384081757549	,7.541222
1384081757557	,7.891639
1384081757564	,7.267268
1384081757573	,8.316998
1384081757582	,9.309517
1384081757591	,8.788435
1384081757598	,7.38416
1384081757611	,12.386434
1384081757618	,7.373475
1384081757626	,7.768957
1384081757634	,8.251392
1384081757643	,8.643909
1384081757652	,8.437753
1384081757662	,10.785841
1384081757674	,11.259198
1384081757684	,10.096114
1384081757691	,7.1399226
1384081757699	,7.55981
1384081757708	,8.840982
1384081757716	,8.024349
1384081757727	,11.585459
1384081757736	,8.615501
1384081757743	,7.0705256
1384081757750	,7.267992
1384081757757	,6.918334
1384081757767	,9.915865
1384081757777	,9.567794
1384081757785	,7.8335457
1384081757793	,7.9922366
1384081757801	,8.048044
1384081757811	,9.345283
1384081757822	,11.153743
1384081757832	,10.406591
1384081757841	,8.485246
1384081757848	,7.3658233
1384081757856	,7.304029
1384081757867	,11.265581
1384081757880	,12.461997
1384081757890	,10.253377
1384081757898	,7.947395
1384081757908	,9.636533
1384081757916	,8.187599
1384081757923	,7.227373
1384081757935	,11.878167
1384081757943	,8.187884
1384081757951	,7.5887337
1384081757958	,7.098352
1384081757966	,7.3622127
1384081757973	,7.1277003
1384081757980	,7.2797213
1384081757987	,7.1475086
1384081757995	,7.689779
1384081758004	,9.079659
1384081758015	,10.656149
1384081758025	,9.780751
1384081758032	,7.407042
1384081758040	,7.780418
1384081758048	,8.332646
1384081758057	,8.658002
1384081758068	,10.740109
1384081758080	,12.408903
1384081758090	,9.963861
1384081758098	,6.998122
1384081758105	,7.667599
1384081758113	,7.9679523
1384081758123	,9.628458
1384081758130	,6.9989552
1384081758139	,8.510542
1384081758150	,11.42538
1384081758159	,8.722073
1384081758167	,7.944764
1384081758175	,7.6454782
1384081758182	,7.384922
1384081758190	,7.943663
1384081758199	,8.946597
1384081758208	,9.031496
1384081758224	,15.5088825
1384081758233	,9.350639
1384081758240	,7.332935
1384081758248	,7.652334
1384081758257	,9.136321
1384081758270	,12.179482
1384081758278	,8.199806
1384081758291	,12.939231
1384081758298	,7.538294
1384081758306	,7.735426
1384081758313	,7.2765822
1384081758322	,8.867494
1384081758330	,7.060242
1384081758341	,11.905795
1384081758351	,9.930568
1384081758359	,7.242432
1384081758367	,8.394869
1384081758375	,7.706429
1384081758386	,10.757339
1384081758396	,10.582569
1384081758406	,9.264716
1384081758415	,9.556876
1384081758424	,8.449108
1384081758433	,9.157249
1384081758441	,8.315956
1384081758454	,12.080095
1384081758464	,10.769508
1384081758475	,10.218232
1384081758483	,7.984501
1384081758492	,9.618722
1384081758502	,9.243141
1384081758510	,8.232091
1384081758518	,7.808612
1384081758527	,9.23354
1384081758535	,7.7526937
1384081758543	,7.6173453
1384081758553	,10.615881
1384081758561	,8.02645
1384081758573	,11.525028
1384081758580	,7.344076
1384081758588	,7.303501
1384081758596	,7.9089856
1384081758604	,7.823249
1384081758613	,9.65723
1384081758623	,9.934689
1384081758632	,8.845271
1384081758641	,8.367744
1384081758648	,7.358122
1384081758657	,9.29562
1384081758666	,8.823081
1384081758674	,8.090902
1384081758682	,7.682608
1384081758690	,7.8506956
1384081758702	,11.563112
1384081758712	,10.03601
1384081758719	,7.28933
1384081758727	,7.8015733
1384081758738	,11.10632
1384081758746	,7.458728
1384081758759	,13.656362
1384081758772	,12.879387
1384081758781	,8.692191
1384081758789	,7.808474
1384081758800	,11.297858
1384081758810	,9.859272
1384081758819	,8.503053
1384081758837	,18.251205
1384081758845	,7.901325
1384081758853	,7.424696
1384081758860	,7.464001
1384081758871	,10.459192
1384081758880	,9.416206
1384081758890	,9.355849
1384081758900	,10.315405
1384081758910	,10.384692
1384081758918	,7.746654
1384081758926	,7.686152
1384081758934	,8.111873
1384081758943	,8.335849
1384081758950	,7.502459
1384081758959	,9.018428
1384081758967	,7.836644
1384081758976	,9.058856
1384081758987	,10.492752
1384081758995	,7.6859627
1384081759007	,12.301584
1384081759016	,8.803991
1384081759024	,7.6919503
1384081759034	,10.339728
1384081759042	,7.8444047
1384081759050	,7.619525
1384081759059	,9.857149
1384081759068	,8.221544
1384081759084	,16.087933
1384081759092	,8.270286
1384081759100	,7.965445
1384081759108	,7.749515
1384081759117	,9.143862
1384081759126	,8.707323
1384081759134	,8.224647
1384081759144	,9.371048
1384081759152	,7.930264
1384081759161	,8.791891
1384081759170	,9.823847
1384081759180	,9.472804
1384081759188	,7.539019
1384081759195	,6.969315
1384081759202	,7.5383034
1384081759211	,8.375025
1384081759219	,7.811505
1384081759226	,7.7706757
1384081759236	,9.280113
1384081759245	,9.166102
1384081759253	,7.78223
1384081759261	,7.897286
1384081759269	,8.441333
1384081759280	,11.137292
1384081759288	,7.908162
1384081759297	,8.062029
1384081759304	,7.5407968
1384081759394	,89.766624
1384081759404	,10.056448
1384081759412	,7.608601
1384081759419	,7.5337367
1384081759431	,11.80148
1384081759445	,13.767691
1384081759453	,7.6350718
1384081759460	,6.9164658
1384081759467	,7.0614448
1384081759479	,12.430618
1384081759490	,10.3015
1384081759499	,8.857478
1384081759507	,8.019036
1384081759514	,7.5741267
1384081759522	,7.497993
1384081759529	,7.535139
1384081759537	,7.863829
1384081759545	,7.492206
1384081759553	,7.8391423
1384081759561	,7.9339514
1384081759569	,7.974061
1384081759577	,7.8499703
1384081759590	,13.421967
1384081759610	,19.80366
1384081759618	,8.166166
1384081759627	,8.42988
1384081759637	,9.6620655
1384081759649	,12.316444
1384081759657	,8.290322
1384081759665	,8.053913
