1384081740939	,2.9452949
1384081740943	,4.181063
1384081740947	,3.2385921
1384081740950	,3.3567882
1384081740955	,4.549581
1384081740958	,2.7126818
1384081740962	,3.752553
1384081740965	,3.0736752
1384081740968	,2.830358
1384081740972	,3.437708
1384081740974	,2.686479
1384081740978	,2.958463
1384081740981	,2.865092
1384081740983	,2.657835
1384081740986	,2.826948
1384081740990	,3.174884
1384081740993	,3.5862792
1384081740998	,4.426432
1384081741002	,4.27232
1384081741006	,3.281554
1384081741009	,2.948447
1384081741012	,2.548634
1384081741015	,2.8482509
1384081741019	,4.388449
1384081741024	,3.96527
1384081741027	,3.0494442
1384081741030	,2.7110739
1384081741032	,2.72593
1384081741036	,3.02488
1384081741038	,2.544907
1384081741042	,3.342843
1384081741045	,3.288834
1384081741048	,2.880018
1384081741052	,3.036984
1384081741055	,3.0676432
1384081741058	,3.557957
1384081741062	,3.3738549
1384081741065	,2.904622
1384081741068	,2.774679
1384081741071	,3.066163
1384081741074	,3.015768
1384081741077	,2.9237409
1384081741081	,2.9487329
1384081741085	,3.776508
1384081741088	,2.889272
1384081741091	,2.8956
1384081741093	,2.6854742
1384081741097	,3.0933192
1384081741100	,3.220722
1384081741103	,2.728792
1384081741106	,2.943421
1384081741109	,2.712938
1384081741112	,3.0588279
1384081741115	,2.798665
1384081741119	,3.379779
1384081741122	,3.15073
1384081741126	,3.306345
1384081741129	,2.921241
1384081741132	,3.21475
1384081741135	,3.204611
1384081741139	,3.079042
1384081741142	,2.763937
1384081741144	,2.7952619
1384081741148	,3.0581298
1384081741151	,3.6305401
1384081741154	,2.709934
1384081741159	,4.089286
1384081741162	,3.353497
1384081741165	,2.9535372
1384081741168	,2.662457
1384081741171	,2.928335
1384081741174	,2.600041
1384081741177	,2.8534799
1384081741180	,3.0885692
1384081741183	,3.105707
1384081741188	,4.571756
1384081741198	,9.466639
1384081741201	,2.664289
1384081741207	,5.871642
1384081741210	,2.8789442
1384081741213	,3.0320878
1384081741216	,3.108412
1384081741219	,3.087167
1384081741223	,2.9739509
1384081741226	,3.5429509
1384081741230	,3.7474718
1384081741234	,3.49168
1384081741237	,2.830942
1384081741240	,3.000174
1384081741243	,2.867626
1384081741251	,8.0569
1384081741255	,3.465859
1384081741258	,2.85183
1384081741262	,3.586841
1384081741265	,3.490416
1384081741268	,2.974263
1384081741272	,3.5453951
1384081741277	,4.796587
1384081741281	,3.4708579
1384081741283	,2.628331
1384081741287	,3.838829
1384081741294	,6.178107
1384081741297	,3.509968
1384081741313	,15.028663
1384081741317	,4.620974
1384081741323	,4.977215
1384081741326	,3.341838
1384081741330	,3.947433
1384081741335	,4.521506
1384081741338	,3.063976
1384081741342	,3.653617
1384081741346	,3.4548392
1384081741349	,2.9387572
1384081741352	,2.7456489
1384081741355	,3.051765
1384081741358	,2.6622858
1384081741361	,3.208931
1384081741365	,3.679435
1384081741370	,4.570234
1384081741373	,2.701928
1384081741375	,2.8212838
1384081741378	,2.688518
1384081741381	,2.7976809
1384081741384	,2.546042
1384081741387	,2.7937539
1384081741390	,2.826564
1384081741393	,3.114637
1384081741396	,2.8337028
1384081741400	,3.453716
1384081741403	,2.6332948
1384081741406	,2.971722
1384081741409	,3.336129
1384081741412	,3.1045911
1384081741415	,2.626225
1384081741418	,2.862274
1384081741421	,2.817035
1384081741424	,2.916554
1384081741427	,2.6427948
1384081741431	,4.163555
1384081741435	,3.371855
1384081741439	,3.983291
1384081741442	,2.935359
1384081741445	,3.1097338
1384081741448	,2.609261
1384081741451	,2.942547
1384081741454	,2.6819189
1384081741458	,3.365962
1384081741461	,2.56792
1384081741464	,3.442066
1384081741467	,2.86032
1384081741471	,3.742562
1384081741474	,2.782264
1384081741479	,4.919074
1384081741482	,2.9662452
1384081741485	,2.658983
1384081741487	,2.495056
1384081741491	,3.3047419
1384081741496	,4.875636
1384081741500	,3.514462
1384081741503	,2.972047
1384081741506	,2.807683
1384081741514	,8.502244
1384081741517	,3.069782
1384081741521	,3.158642
1384081741523	,2.784106
1384081741526	,2.7261288
1384081741529	,2.993289
1384081741533	,3.6574662
1384081741536	,2.765922
1384081741538	,2.3334122
1384081741542	,3.007712
1384081741545	,2.8012881
1384081741549	,4.424163
1384081741555	,6.0792623
1384081741559	,3.200628
1384081741561	,2.6562662
1384081741564	,2.5802782
1384081741567	,2.589638
1384081741570	,3.1850119
1384081741579	,8.304009
1384081741582	,3.21674
1384081741585	,2.9410958
1384081741588	,2.677521
1384081741593	,4.586238
1384081741597	,4.2352166
1384081741600	,2.768962
1384081741605	,4.3918147
1384081741608	,2.476341
1384081741611	,2.999694
1384081741614	,2.918977
1384081741617	,3.345001
1384081741621	,3.0493731
1384081741623	,2.573008
1384081741627	,3.080755
1384081741630	,2.835447
1384081741632	,2.414318
1384081741635	,2.70919
1384081741638	,2.977642
1384081741644	,5.83298
1384081741651	,6.255351
1384081741653	,2.763586
1384081741656	,2.278255
1384081741659	,3.299651
1384081741662	,2.419184
1384081741666	,4.1961555
1384081741669	,2.985355
1384081741673	,3.009915
1384081741675	,2.728028
1384081741678	,2.59235
1384081741681	,2.9880779
1384081741684	,2.765387
1384081741687	,2.483578
1384081741690	,2.656823
1384081741693	,2.796336
1384081741698	,5.196574
1384081741703	,4.8206267
1384081741706	,2.6415539
1384081741709	,2.623421
1384081741711	,2.789417
1384081741714	,2.582738
1384081741718	,3.671115
1384081741721	,3.0428789
1384081741724	,2.801847
1384081741727	,2.4336379
1384081741730	,2.7787242
1384081741734	,3.852658
1384081741737	,2.864165
1384081741739	,2.3142538
1384081741742	,2.618731
1384081741745	,2.5298312
1384081741747	,2.6887772
1384081741750	,2.894826
1384081741754	,3.123475
1384081741764	,10.3015995
1384081741768	,3.6545658
1384081741774	,6.223
1384081741778	,3.028448
1384081741780	,2.610324
1384081741785	,4.463956
1384081741788	,2.663473
1384081741791	,2.813834
1384081741793	,2.52741
1384081741796	,2.783177
1384081741799	,2.952085
1384081741803	,3.294425
1384081741809	,5.528243
1384081741812	,2.934304
1384081741815	,2.9895768
1384081741817	,2.576383
1384081741820	,2.598427
1384081741823	,3.1454809
1384081741826	,2.4518278
1384081741829	,2.6327872
1384081741831	,2.422042
1384081741834	,2.815831
1384081741837	,2.524617
1384081741841	,3.6329079
1384081741844	,3.2626588
1384081741847	,3.02675
1384081741852	,4.634797
1384081741856	,3.977992
1384081741859	,2.5083249
1384081741863	,3.970804
1384081741866	,3.032856
1384081741869	,2.756491
1384081741872	,2.308284
1384081741875	,2.775431
1384081741877	,2.359364
1384081741880	,2.98955
1384081741884	,3.266839
1384081741887	,3.707526
1384081741891	,3.614782
1384081741894	,2.626141
1384081741897	,2.472397
1384081741901	,4.198519
1384081741907	,5.430521
1384081741909	,2.72219
1384081741912	,2.4510028
1384081741915	,2.813589
1384081741918	,2.516604
1384081741921	,3.2171059
1384081741924	,3.093569
1384081741927	,2.738854
1384081741931	,3.614372
1384081741935	,3.569897
1384081741938	,3.6349242
1384081741941	,2.588184
1384081741944	,2.5039709
1384081741947	,2.59553
1384081741954	,7.728665
1384081741958	,3.146912
1384081741961	,2.584427
1384081741964	,2.9173741
1384081741966	,2.6280339
1384081741970	,3.536384
1384081741974	,3.4278822
1384081741977	,3.244844
1384081741980	,2.471672
1384081741983	,2.762378
1384081741986	,2.8258889
1384081741989	,3.1060581
1384081741992	,2.833004
1384081741995	,2.735372
1384081741998	,2.786426
1384081742001	,3.4461608
1384081742004	,2.765065
1384081742010	,5.836864
1384081742013	,3.085715
1384081742041	,27.33339
1384081742045	,4.133628
1384081742049	,3.3874838
1384081742052	,2.7990081
1384081742055	,2.873824
1384081742060	,5.021291
1384081742064	,3.826697
1384081742066	,2.518338
1384081742069	,2.869045
1384081742072	,2.6436322
1384081742075	,3.1884809
1384081742084	,8.163392
1384081742087	,2.8488212
1384081742089	,2.4322438
1384081742106	,2.700988
1384081742110	,4.545182
1384081742113	,2.301559
1384081742116	,2.981453
1384081742119	,2.731851
1384081742122	,2.785414
1384081742124	,2.204633
1384081742126	,2.485024
1384081742129	,2.391797
1384081742131	,2.45226
1384081742134	,2.3966188
1384081742137	,2.720813
1384081742140	,2.699614
1384081742142	,2.456771
1384081742145	,2.978229
1384081742148	,2.880445
1384081742150	,2.186828
1384081742153	,2.401405
1384081742156	,2.969809
1384081742158	,2.4622838
1384081742161	,2.2453148
1384081742163	,2.347605
1384081742166	,2.851816
1384081742170	,3.8251169
1384081742173	,2.85568
1384081742177	,3.574817
1384081742180	,2.442539
1384081742182	,2.455523
1384081742185	,2.998477
1384081742188	,2.887513
1384081742191	,2.5337958
1384081742201	,9.848525
1384081742204	,3.0238588
1384081742206	,2.0535119
1384081742209	,2.386432
1384081742212	,3.067859
1384081742215	,3.3789341
1384081742218	,2.1570802
1384081742220	,2.2952719
1384081742223	,2.395675
1384081742225	,2.463729
1384081742228	,2.593076
1384081742231	,2.563714
1384081742233	,2.5281641
1384081742237	,3.320303
1384081742241	,4.127484
1384081742245	,3.516958
1384081742249	,4.678595
1384081742253	,3.989794
1384081742256	,2.312894
1384081742258	,2.425124
1384081742262	,2.991546
1384081742269	,7.1468444
1384081742273	,3.898081
1384081742276	,2.935297
1384081742278	,2.291939
1384081742281	,2.363656
1384081742283	,2.515032
1384081742286	,2.633479
1384081742289	,2.7025979
1384081742292	,2.79577
1384081742294	,2.481049
1384081742297	,2.654897
1384081742300	,2.390422
1384081742303	,2.79117
1384081742306	,2.982221
1384081742308	,2.592926
1384081742311	,2.736753
1384081742314	,2.970167
1384081742317	,2.667846
1384081742320	,2.5415702
1384081742323	,2.803669
1384081742325	,2.518437
1384081742329	,3.369479
1384081742332	,2.84053
1384081742334	,2.5642118
1384081742337	,2.6796331
1384081742340	,2.7384279
1384081742347	,6.878393
1384081742350	,2.609322
1384081742352	,2.4228039
1384081742355	,2.473851
1384081742358	,2.705881
1384081742360	,2.448363
1384081742363	,2.74715
1384081742366	,2.703622
1384081742369	,2.464635
1384081742372	,3.854794
1384081742375	,2.389611
1384081742378	,2.571458
1384081742381	,3.1797628
1384081742384	,2.521665
1384081742386	,2.646993
1384081742390	,3.1974828
1384081742392	,2.56752
1384081742395	,2.6518579
1384081742398	,2.532053
1384081742400	,2.428209
1384081742403	,2.644582
1384081742406	,2.876218
1384081742409	,2.5450459
1384081742411	,2.561424
1384081742415	,3.722432
1384081742419	,3.644562
1384081742422	,3.405184
1384081742425	,2.912171
1384081742429	,3.020278
1384081742431	,2.701634
1384081742434	,2.877286
1384081742437	,2.776519
1384081742440	,2.673882
1384081742444	,3.63764
1384081742447	,2.7256832
1384081742449	,2.8037329
1384081742453	,3.2638898
1384081742459	,5.9452367
1384081742463	,4.129772
1384081742466	,2.579698
1384081742468	,2.493257
1384081742472	,3.186169
1384081742484	,11.839556
1384081742487	,3.4751542
1384081742490	,2.9504309
1384081742494	,3.896173
1384081742497	,2.726117
1384081742501	,4.0152802
1384081742511	,9.476098
1384081742517	,5.889187
1384081742519	,2.415915
1384081742522	,2.595277
1384081742525	,2.340997
1384081742527	,2.582563
1384081742530	,2.833173
1384081742533	,2.8396
1384081742536	,2.532229
1384081742538	,2.7104928
1384081742541	,2.5685458
1384081742544	,3.123283
1384081742547	,2.5016189
1384081742550	,2.8319252
1384081742553	,2.631526
1384081742555	,2.613477
1384081742558	,2.539073
1384081742560	,2.385456
1384081742563	,2.782843
1384081742566	,2.460295
1384081742569	,2.520107
1384081742571	,2.670196
1384081742575	,3.16507
1384081742577	,2.490282
1384081742580	,3.0122828
1384081742583	,3.024669
1384081742586	,2.421663
1384081742590	,4.291144
1384081742593	,2.837364
1384081742596	,2.781738
1384081742599	,2.280144
1384081742601	,2.519818
1384081742604	,2.5036569
1384081742606	,2.3516579
1384081742615	,8.874151
1384081742621	,5.483105
1384081742628	,7.644856
1384081742631	,2.758669
1384081742634	,2.714702
1384081742637	,2.647415
1384081742640	,2.795351
1384081742643	,2.842293
1384081742646	,3.307646
1384081742649	,2.951958
1384081742652	,2.83956
1384081742655	,2.867709
1384081742663	,7.2794046
1384081742668	,4.91783
1384081742670	,2.622844
1384081742673	,2.7998378
1384081742676	,2.5309231
1384081742679	,2.7145128
1384081742681	,2.5580769
1384081742685	,3.9001389
1384081742688	,3.1251311
1384081742692	,3.83528
1384081742695	,2.514807
1384081742698	,2.630814
1384081742700	,2.6305258
1384081742705	,4.502448
1384081742708	,2.716671
1384081742711	,2.797813
1384081742714	,2.753114
1384081742716	,2.489924
1384081742720	,3.948124
1384081742723	,2.642374
1384081742726	,2.578096
1384081742729	,3.286515
1384081742733	,3.993112
1384081742736	,2.496783
1384081742738	,2.441767
1384081742741	,2.717824
1384081742744	,2.9330568
1384081742747	,2.515499
1384081742750	,2.678926
1384081742752	,2.800414
1384081742755	,2.608234
1384081742758	,2.768466
1384081742761	,3.387229
1384081742765	,3.514236
1384081742768	,2.683331
1384081742771	,2.667803
1384081742773	,2.611043
1384081742777	,3.141531
1384081742781	,3.899231
1384081742785	,4.0467353
1384081742788	,3.184874
1384081742791	,3.2044232
1384081742794	,2.5720692
1384081742797	,2.4766688
1384081742799	,2.2122562
1384081742802	,2.782082
1384081742804	,2.357828
1384081742809	,4.890211
1384081742817	,7.5260477
1384081742820	,2.733799
1384081742823	,3.4843569
1384081742826	,2.408521
1384081742828	,2.560107
1384081742831	,2.7595448
1384081742834	,2.593489
1384081742837	,2.705799
1384081742839	,2.58111
1384081742842	,2.835299
1384081742845	,2.6791852
1384081742849	,3.391519
1384081742852	,2.783988
1384081742856	,4.197078
1384081742859	,3.100057
1384081742862	,2.562205
1384081742864	,2.7240329
1384081742869	,4.315437
1384081742876	,7.276604
1384081742880	,3.444429
1384081742882	,2.297776
1384081742885	,2.402668
1384081742888	,3.07905
1384081742891	,2.678026
1384081742899	,8.019617
1384081742904	,4.673059
1384081742906	,2.354533
1384081742908	,2.408043
1384081742911	,2.4708111
1384081742914	,2.376959
1384081742916	,2.561846
1384081742919	,2.353602
1384081742921	,2.424361
1384081742925	,3.602726
1384081742929	,4.1735716
1384081742932	,2.71655
1384081742935	,2.859527
1384081742937	,2.373833
1384081742940	,2.51849
1384081742956	,16.093626
1384081742959	,2.9613478
1384081742963	,3.347516
1384081742966	,2.857808
1384081742968	,2.626636
1384081742971	,2.611899
1384081742974	,2.645626
1384081742977	,2.754904
1384081742980	,3.0125592
1384081742983	,3.090344
1384081742986	,2.846515
1384081742989	,2.618449
1384081742991	,2.545603
1384081742994	,2.705359
1384081742998	,3.7105649
1384081743001	,3.375494
1384081743004	,2.509888
1384081743007	,2.817033
1384081743010	,3.048188
1384081743013	,2.612083
1384081743016	,2.6958702
1384081743019	,2.8845038
1384081743021	,2.6132748
1384081743025	,3.481647
1384081743028	,2.6505258
1384081743030	,2.5891058
1384081743033	,2.9764462
1384081743036	,2.9024441
1384081743039	,2.798074
1384081743042	,2.43612
1384081743046	,4.048773
1384081743049	,2.57234
1384081743051	,2.6804829
1384081743054	,2.316936
1384081743056	,2.586432
1384081743059	,2.4249032
1384081743062	,2.560221
1384081743064	,2.4870949
1384081743067	,2.7296169
1384081743070	,2.49178
1384081743072	,2.585836
1384081743076	,4.004201
1384081743080	,3.99952
1384081743084	,2.932077
1384081743086	,2.3225849
1384081743089	,2.494067
1384081743092	,3.373462
1384081743095	,3.297365
1384081743098	,2.974745
1384081743102	,3.35478
1384081743106	,4.333001
1384081743110	,3.710977
1384081743113	,3.1002228
1384081743116	,2.4950721
1384081743119	,2.994209
1384081743122	,2.50857
1384081743125	,3.385528
1384081743129	,3.621375
1384081743131	,2.402562
1384081743134	,2.4469461
1384081743137	,2.688856
1384081743139	,2.486829
1384081743142	,2.515703
1384081743144	,2.2126498
1384081743147	,2.400739
1384081743149	,2.386045
1384081743152	,3.2101388
1384081743155	,2.6568
1384081743166	,10.760375
1384081743181	,14.378879
1384081743183	,2.582091
1384081743186	,2.232894
1384081743189	,2.944592
1384081743191	,2.4556031
1384081743194	,2.574933
1384081743196	,2.3718321
1384081743199	,2.584138
1384081743202	,2.5328588
1384081743204	,2.5173998
1384081743207	,2.503347
1384081743210	,3.074733
1384081743213	,2.9562628
1384081743216	,2.3285358
1384081743218	,2.4017859
1384081743221	,2.4895358
1384081743223	,2.498966
1384081743227	,3.3251002
1384081743229	,2.459145
1384081743232	,2.512868
1384081743234	,2.554853
1384081743237	,2.37123
1384081743239	,2.346596
1384081743242	,2.402978
1384081743244	,2.428309
1384081743247	,2.45868
1384081743250	,2.680182
1384081743253	,3.14606
1384081743256	,2.473316
1384081743258	,2.828329
1384081743261	,2.447846
1384081743265	,4.249618
1384081743268	,2.765769
1384081743271	,2.479719
1384081743274	,2.854605
1384081743277	,2.742459
1384081743280	,2.847527
1384081743282	,2.595042
1384081743286	,3.95639
1384081743289	,2.639139
1384081743292	,2.560793
1384081743294	,2.605602
1384081743297	,2.4032018
1384081743300	,2.459492
1384081743302	,2.769531
1384081743305	,2.638525
1384081743308	,2.616169
1384081743312	,4.451571
1384081743317	,4.4461813
1384081743320	,2.5065491
1384081743322	,2.38672
1384081743324	,2.259439
1384081743327	,2.921497
1384081743330	,2.7646189
1384081743334	,3.107854
1384081743336	,2.343489
1384081743339	,2.597503
1384081743342	,2.835789
1384081743345	,3.277659
1384081743350	,4.952227
1384081743353	,2.6824
1384081743356	,2.951616
1384081743359	,2.773063
1384081743366	,7.551528
1384081743370	,3.493956
1384081743373	,2.568543
1384081743376	,2.9028811
1384081743378	,2.634659
1384081743382	,3.543563
1384081743385	,2.4253392
1384081743387	,2.7117772
1384081743390	,2.446799
1384081743393	,2.7208688
1384081743396	,3.1419098
1384081743399	,2.710959
1384081743402	,2.781851
1384081743405	,3.513532
1384081743408	,2.73303
1384081743411	,2.4745219
1384081743414	,3.030346
1384081743417	,2.586262
1384081743419	,2.821716
1384081743422	,2.502713
1384081743425	,2.5290992
1384081743429	,4.331471
1384081743433	,3.55174
1384081743436	,2.6870701
1384081743438	,2.3469431
1384081743441	,2.44612
1384081743443	,2.2379122
1384081743446	,2.515832
1384081743448	,2.380405
1384081743450	,2.368696
1384081743453	,2.857096
1384081743456	,2.4647539
1384081743458	,2.346063
1384081743462	,3.945571
1384081743465	,2.690583
1384081743468	,2.4900491
1384081743470	,2.486472
1384081743473	,2.585909
1384081743476	,2.575085
1384081743478	,2.57272
1384081743483	,4.13059
1384081743487	,4.0641203
1384081743491	,4.3325143
1384081743495	,3.951252
1384081743498	,2.95652
1384081743501	,2.246489
1384081743503	,2.097334
1384081743505	,2.292811
1384081743509	,3.144146
1384081743511	,2.363813
1384081743514	,2.799874
1384081743517	,2.576561
1384081743521	,4.149538
1384081743524	,3.299341
1384081743527	,2.326429
1384081743530	,3.19419
1384081743533	,2.834406
1384081743535	,2.2551332
1384081743538	,2.270652
1384081743540	,2.588176
1384081743543	,2.576803
1384081743546	,2.995365
1384081743549	,2.493658
1384081743551	,2.5638702
1384081743554	,2.6566598
1384081743557	,3.208221
1384081743560	,2.818703
1384081743563	,2.614407
1384081743566	,2.674725
1384081743568	,2.648894
1384081743571	,2.7908058
1384081743574	,2.475353
1384081743578	,4.256258
1384081743581	,2.8711388
1384081743584	,2.8949828
1384081743588	,3.229917
1384081743591	,2.844759
1384081743595	,3.9348812
1384081743597	,2.811916
1384081743600	,2.385272
1384081743603	,2.490619
1384081743605	,2.620802
1384081743608	,2.828624
1384081743611	,2.72182
1384081743614	,2.840971
1384081743617	,2.879672
1384081743620	,2.989038
1384081743624	,3.3854108
1384081743626	,2.5781722
1384081743629	,2.780446
1384081743633	,3.638334
1384081743635	,2.564166
1384081743638	,2.815195
1384081743641	,2.649739
1384081743644	,2.5932648
1384081743647	,3.0868769
1384081743650	,2.935209
1384081743652	,2.399332
1384081743655	,2.491263
1384081743658	,2.648672
1384081743660	,2.404427
1384081743663	,2.633699
1384081743666	,2.597689
1384081743669	,2.871437
1384081743671	,2.415529
1384081743674	,2.454813
1384081743676	,2.5633721
1384081743681	,4.086305
1384081743683	,2.312323
1384081743687	,4.032069
1384081743690	,2.915196
1384081743693	,2.8502128
1384081743696	,2.9436269
1384081743700	,4.0705028
1384081743704	,3.940341
1384081743708	,3.320597
1384081743711	,2.6566288
1384081743713	,2.51467
1384081743716	,2.7856998
1384081743719	,2.751369
1384081743722	,3.158112
1384081743725	,2.292701
1384081743727	,2.58964
1384081743730	,2.837463
1384081743734	,3.452231
1384081743739	,5.20031
1384081743742	,2.797868
1384081743745	,2.83497
1384081743747	,2.4514961
1384081743750	,2.479276
1384081743753	,2.577552
1384081743755	,2.7061598
1384081743758	,2.969306
1384081743761	,2.601666
1384081743764	,2.760334
1384081743767	,2.67282
1384081743769	,2.553254
1384081743772	,2.726335
1384081743775	,2.7734208
1384081743778	,2.718779
1384081743781	,2.908894
1384081743784	,2.710886
1384081743787	,3.3081498
1384081743790	,3.1042929
1384081743795	,4.98316
1384081743799	,3.074094
1384081743802	,3.1997561
1384081743805	,2.5481322
1384081743807	,2.369257
1384081743810	,2.5442219
1384081743813	,2.727447
1384081743815	,2.663799
1384081743818	,2.815647
1384081743821	,3.1061862
1384081743825	,3.962688
1384081743829	,3.276321
1384081743832	,2.608286
1384081743834	,2.771516
1384081743837	,2.311056
1384081743839	,2.49862
1384081743842	,2.3936121
1384081743845	,2.96891
1384081743848	,2.946999
1384081743851	,2.691552
