14382,36.748
14420,37.375
14456,36.575
14493,36.674
14530,36.851
14567,37.11
14604,36.538
14641,36.75
14678,36.866
14715,36.961
14752,36.497
14789,36.683
14826,37.357
14863,36.507
14899,36.14
14935,36.206
14972,36.544
15016,44.186
15059,42.659
15096,36.788
15132,36.115
15169,36.621
15206,36.595
15243,36.949
15279,36.486
15317,36.904
15354,36.741
15392,37.555
15429,37.044
15466,36.741
15503,36.465
15539,36.661
15578,38.959
15617,38.877
15656,37.886
15694,38.399
15731,36.526
15767,36.113
15804,36.653
15840,36.578
15880,39.349
15917,37.104
15954,36.763
15992,37.714
16032,39.542
16071,39.091
16109,38.319
16146,36.998
16183,36.765
16220,36.581
16257,36.909
16294,36.342
16331,36.952
16370,38.943
16407,37.528
16448,40.192
16486,38.482
16525,38.24
16563,38.169
16601,37.972
16640,38.722
16678,38.043
16716,38.038
16758,41.712
16798,39.652
16838,39.932
16878,40.547
16918,39.529
16958,40.024
16997,38.533
17036,38.84
17075,39.373
17114,38.622
17154,39.805
17191,37.462
17227,35.874
17264,36.428
17300,36.176
17336,35.934
17382,45.768
17419,37.031
17464,44.441
17508,44.615
17551,42.19
17594,43.361
17631,36.595
17668,36.656
17705,36.888
17742,36.965
17779,36.709
17822,42.988
17859,36.921
17895,36.306
17931,36.251
17969,37.857
18007,37.047
18043,36.807
18080,36.5
18117,36.578
18153,36.417
18190,36.336
18226,36.391
18263,37.034
18300,36.229
18336,36.136
18373,36.839
18410,37.036
18447,36.758
18484,36.568
18521,37.469
18559,37.36
18596,36.973
18633,36.951
18670,37.497
18708,37.294
18746,37.852
18783,37.578
18821,36.986
18858,37.248
18895,37.271
18932,36.428
18969,36.827
19005,36.539
19042,36.211
19078,36.615
19114,36.026
19151,36.025
19187,36.03
19223,36.18
19261,37.928
19297,36.269
19335,37.223
19371,35.992
19412,41.074
19449,36.791
19485,36.668
19522,36.371
19558,35.727
19594,36.54
19632,37.34
19669,37.372
19706,37.134
19743,36.125
19778,35.613
19815,36.487
19851,36.494
19888,36.614
19924,36.238
19961,36.489
19996,35.091
20032,36.152
20069,36.508
20106,36.922
20143,36.943
20180,36.474
20216,36.394
20252,36.334
20289,36.396
20326,37.012
20363,36.703
20400,37.343
20437,36.559
20474,36.689
20511,37.102
20548,36.954
20585,36.578
20622,36.995
20659,36.979
20696,37.548
20735,38.346
20772,37.382
20810,37.475
20847,37.398
20885,37.631
20922,36.889
20959,36.936
20996,36.86
21033,37.37
21071,37.304
21107,36.123
21143,36.421
21180,36.352
21216,36.45
21253,36.409
21290,36.711
21326,36.525
21363,36.408
21399,36.564
21436,36.19
21473,37.263
21510,36.977
21547,36.804
21584,36.742
21620,36.555
21658,37.07
21695,37.31
21733,38.252
21771,37.725
21809,37.354
21846,36.836
21886,40.293
21923,36.6
21960,37.092
21996,36.249
22033,36.803
22075,41.323
22111,36.831
22149,37.55
22186,37.337
22223,36.872
22261,37.361
22298,37.316
22335,36.852
22372,36.926
22409,36.719
22446,36.684
22482,36.218
22519,37.048
22556,36.567
22596,40.426
22633,36.826
22670,36.826
22707,36.618
22744,36.525
22780,36.59
22818,37.218
22855,37.065
22892,37.572
22928,35.844
22965,36.64
23002,36.864
23039,36.993
23075,35.883
23111,36.039
23153,41.729
23190,37.241
23228,37.129
23264,36.693
23301,36.79
23338,37.106
23375,36.601
23412,36.4
23448,36.797
23485,36.771
23522,36.777
23559,36.906
23596,36.838
23633,37.025
23670,36.569
23707,36.806
23743,36.454
23780,36.447
23817,36.851
23854,37.09
23891,36.769
23928,36.7
23965,36.794
24002,37.233
24039,36.976
24076,36.791
24113,37.106
24150,36.995
24187,36.569
24224,36.794
24261,36.927
24302,41.731
24340,37.209
24377,37.224
24414,37.347
24451,36.595
24488,36.598
24525,36.754
24561,36.63
24598,36.334
24634,36.335
24671,36.474
24707,36.65
24744,36.609
24781,36.755
24818,36.973
24854,36.282
24891,36.626
24928,36.388
24964,36.014
25000,36.38
25037,36.587
25073,36.428
25110,36.226
25146,36.748
25184,37.169
25220,36.493
25257,36.968
25294,36.465
25330,36.382
25366,36.004
25403,36.431
25440,36.617
25476,36.607
25513,36.594
25549,36.248
25586,36.513
25622,36.235
25659,36.33
25696,36.911
25733,37.267
25769,35.978
25805,36.074
25842,36.433
25878,36.524
25915,36.502
25951,36.276
25988,36.228
26039,51.125
26075,36.486
26111,35.757
26148,36.266
26184,36.205
26220,36.323
26257,36.428
26293,36.487
26330,36.47
26367,36.449
26403,36.099
26439,36.036
26475,36.099
26511,36.246
26548,36.288
26584,36.335
26621,36.755
26657,36.204
26693,35.926
26730,36.117
26766,36.314
26802,36.229
26839,36.979
26876,36.414
26912,36.197
26949,36.463
26985,36.325
27021,36.248
27057,35.948
27093,35.864
27130,36.056
27166,36.141
27202,36.262
27239,36.826
27275,36.255
27312,36.344
27350,37.882
27387,36.892
27424,37.349
27462,37.194
27498,36.345
27534,36.176
27570,36.147
27607,36.06
27643,36.133
27679,35.92
27715,36.45
27753,37.642
27791,37.615
27830,38.962
27867,37.56
27904,36.022
27940,36.305
27976,36.213
28013,36.166
28050,37.483
28088,37.429
28125,37.469
28162,36.66
28198,36.309
28234,36.011
28270,35.94
28307,36.766
28345,37.211
28382,36.999
28418,35.969
28454,36.26
28490,36.306
28527,36.831
28564,36.184
28599,35.272
28636,37.35
28673,36.888
28711,37.017
28748,36.993
28784,36.705
28821,36.741
28857,36.12
28894,36.217
28930,35.941
28966,36.285
29003,36.596
29039,36.364
29075,35.894
29115,35.146
29151,35.813
29187,35.429
29222,35.485
29259,36.584
29302,42.937
29338,36.494
29374,35.827
29410,36.083
29446,35.87
29482,35.809
29524,36.827
29561,36.601
29599,37.904
29636,37.508
29672,36.229
29708,35.899
29745,36.102
29780,35.563
29816,36.053
29853,36.528
29890,36.447
29926,36.657
29963,36.75
30000,36.539
30037,36.948
30075,37.899
30120,45.012
30165,45.485
30211,45.223
30256,45.211
30293,36.691
30330,36.841
30367,37.125
30404,36.661
30440,36.596
30477,36.593
30513,36.357
30550,36.802
30587,36.555
30624,37.105
30661,36.819
30700,38.657
30736,36.3
30772,36.218
30809,36.052
30845,36.027
30881,36.267
30918,36.595
30954,36.471
30991,36.617
31027,36.23
31065,37.746
31106,40.454
31143,37.678
31183,39.048
31225,42.224
31263,37.804
31301,38.425
31340,38.233
31376,36.697
31413,36.244
31449,36.261
31485,36.161
31522,37.007
31559,36.642
31595,36.275
31632,36.691
31669,36.696
31706,37.489
31744,37.483
31783,38.576
31819,36.378
31856,36.866
31893,36.812
31929,36.298
31966,36.679
32003,36.506
32039,36.021
32077,37.69
32114,37.722
32152,37.726
32189,36.322
32226,36.759
32262,36.355
32299,36.702
32336,36.944
32372,36.674
32409,36.845
32446,36.931
32483,36.79
32521,37.898
32559,38.079
32599,39.115
32635,36.444
32673,37.796
32710,37.475
32748,37.277
32784,36.07
32820,35.995
32856,36.312
32893,36.076
32930,37.457
32966,36.319
33003,36.032
33039,35.947
33074,35.816
33110,35.929
33147,36.215
33182,35.67
33220,37.172
33257,37.519
33294,36.138
33330,36.84
33368,37.215
33404,36.569
33441,36.472
33477,36.554
33515,37.592
33552,36.786
33590,37.57
33627,37.702
33665,37.814
33702,36.559
33740,37.685
33777,37.016
33813,36.316
33849,36.167
33886,36.354
33922,36.216
33959,36.376
33996,37.398
34032,36.354
34070,37.638
34112,41.678
34148,36.337
34185,36.614
34221,35.902
34257,36.115
34294,36.981
34330,36.11
34366,35.934
34404,37.229
34440,35.866
34476,36.319
34515,39.051
34553,37.608
34590,37.182
34628,37.697
34666,37.991
34703,37.082
34741,37.595
34779,37.91
34816,36.846
34853,37.389
34892,39.037
34931,39.091
34967,35.9
35004,36.652
35041,37.072
35079,37.48
35117,38.546
35155,37.069
35191,36.624
35228,36.801
35266,37.445
35303,36.928
35339,36.363
35376,36.907
35412,35.974
35450,37.485
35488,38.004
35525,37.406
35563,37.645
35604,40.857
35645,41.313
35682,36.499
35720,37.9
35759,38.978
35798,38.575
35835,37.639
35872,36.341
35908,36.588
35948,39.064
35985,37.731
36023,37.445
36061,38.098
36099,37.701
36137,38.053
36175,38.305
36215,39.883
36254,38.872
36291,36.314
36327,36.454
36364,36.434
36400,36.488
36437,36.384
36473,36.535
36510,36.485
36547,36.523
36584,37.507
36622,37.787
36660,37.632
36699,38.427
36738,39.591
36776,37.603
36815,38.764
36852,37.399
36890,37.624
36928,37.522
36966,38.434
37003,36.767
37040,37.36
37079,38.623
37116,36.567
37154,37.782
37192,38.016
37233,40.964
37272,39.136
37310,38.391
37348,37.829
37386,37.684
37423,36.431
37459,36.411
37495,36.103
37532,36.248
37569,36.975
37605,36.153
