1384086073766	,101.320946
1384086073860	,94.62559
1384086073977	,116.69461
1384086074020	,42.94376
1384086074164	,143.36282
1384086074242	,78.48579
1384086074327	,84.95184
1384086074435	,108.23526
1384086074679	,243.41321
1384086074769	,90.34786
1384086074883	,113.530174
1384086075035	,151.46169
1384086075347	,312.7468
1384086075563	,215.99474
1384086075845	,281.6479
1384086076101	,255.80612
1384086076252	,150.63231
1384086076387	,135.4614
1384086076588	,200.20226
1384086076734	,146.80455
1384086076844	,108.86993
1384086076989	,144.69475
1384086077117	,128.0901
1384086077180	,62.72236
1384086077350	,170.81648
1384086077466	,114.97615
1384086077556	,90.60707
1384086077619	,63.15006
1384086077763	,143.6448
1384086078052	,288.3432
1384086078163	,111.64198
1384086078307	,143.97731
1384086078438	,131.03616
1384086078615	,176.6792
1384086078908	,293.13074
1384086079093	,184.58414
1384086079148	,54.61851
1384086079201	,52.638508
1384086079384	,182.97055
1384086079442	,58.24276
1384086079630	,188.41754
1384086079825	,194.38023
1384086079967	,142.07332
1384086080084	,117.02839
1384086080140	,56.10534
1384086080198	,57.558735
1384086080226	,28.305086
1384086080359	,132.07387
1384086080491	,132.85765
1384086080555	,63.30745
1384086080667	,112.525375
1384086080757	,89.6351
1384086080969	,211.3869
1384086081088	,119.32765
1384086081257	,168.86635
1384086081422	,165.02818
1384086081759	,336.4795
1384086081963	,204.28279
1384086082163	,199.64821
1384086082289	,126.38902
1384086082400	,110.94989
1384086082463	,62.38212
1384086082531	,68.41801
1384086082620	,88.449036
1384086082756	,136.45837
1384086083005	,248.71854
1384086083331	,325.72995
1384086083555	,223.22849
1384086083796	,241.58876
1384086083979	,182.27345
1384086084129	,150.43675
1384086084263	,133.5826
1384086084430	,167.04242
1384086084663	,233.00569
1384086084831	,167.57613
1384086084911	,80.083855
1384086085012	,101.49765
1384086085242	,229.4795
1384086085365	,122.99166
1384086085616	,251.30038
1384086085747	,130.26405
1384086085912	,165.0361
1384086085982	,70.07778
1384086086060	,78.02765
1384086086107	,46.502605
1384086086448	,341.04907
1384086086734	,285.7228
1384086086918	,184.34703
1384086087187	,268.26007
1384086087226	,39.78581
1384086087316	,89.92126
1384086087500	,183.79317
1384086087672	,171.56361
1384086087980	,307.95187
1384086088080	,100.07207
1384086088147	,66.67473
1384086088424	,277.23645
1384086088694	,270.19992
1384086089018	,323.68213
1384086089248	,230.1008
1384086089391	,142.42924
1384086089793	,401.85565
1384086090048	,255.02531
1384086090301	,252.87517
1384086090517	,216.09355
1384086090801	,283.43002
1384086091099	,298.28024
1384086091317	,218.01785
1384086091581	,264.1487
1384086091621	,39.174458
1384086091937	,316.2948
1384086092116	,178.46025
1384086092350	,234.44884
1384086092392	,42.23751
1384086092676	,283.05508
1384086092953	,277.36746
1384086093204	,251.27805
1384086093464	,259.88922
1384086093655	,190.50093
1384086093807	,152.00375
1384086093943	,135.78506
1384086094245	,302.41406
1384086094464	,218.79184
1384086094584	,119.69031
1384086094696	,111.475395
1384086094823	,127.00649
1384086095076	,253.22398
1384086095306	,230.43526
1384086095569	,262.16068
1384086095745	,176.20073
1384086095895	,149.96182
1384086096023	,128.2039
1384086096118	,94.397125
1384086096242	,124.464294
1384086096460	,217.89856
1384086096588	,127.48106
1384086096636	,47.898327
1384086096681	,45.101387
1384086097027	,338.2042
1384086097213	,185.57774
1384086097372	,159.54842
1384086097705	,332.26688
1384086097929	,224.51718
1384086098055	,125.68214
1384086098316	,261.62543
1384086098543	,226.3982
1384086098679	,135.99185
1384086098883	,204.3818
1384086098980	,96.604935
1384086099253	,273.0952
1384086099370	,116.53949
1384086100016	,645.94073
1384086100116	,100.14548
1384086100150	,33.957615
1384086100204	,54.284935
1384086100296	,91.159386
1384086100382	,86.37987
1384086100426	,43.342472
1384086100470	,44.403038
1384086100599	,129.42007
1384086100692	,92.67691
1384086100808	,115.663284
1384086100847	,39.051773
1384086100933	,85.38018
1384086101004	,71.65871
1384086101052	,47.901875
1384086101171	,118.68257
1384086101488	,316.98608
1384086101669	,180.68297
1384086101707	,38.161274
1384086101789	,81.46246
1384086101843	,54.220207
1384086102053	,209.74326
1384086102197	,144.82512
1384086102267	,69.66219
1384086102349	,81.571236
1384086102403	,53.88845
1384086102515	,111.79564
1384086102696	,181.75136
1384086102971	,274.964
1384086103085	,113.20721
1384086103275	,190.60483
1384086103469	,193.15166
1384086103557	,88.30837
1384086103837	,280.032
1384086103980	,142.61957
1384086104182	,202.3685
1384086104433	,250.906
1384086104654	,221.03693
1384086104911	,257.02902
1384086105117	,205.1519
1384086105252	,135.08066
1384086105483	,231.14442
1384086105613	,130.00674
1384086105705	,91.91584
1384086105784	,78.70805
1384086105909	,124.70632
1384086106014	,105.327286
1384086106122	,108.20124
1384086106374	,250.29149
1384086106488	,114.18976
1384086106622	,133.5243
1384086106699	,77.479095
1384086106886	,186.68292
1384086106972	,85.6349
1384086107007	,35.52528
1384086107077	,69.271996
1384086107267	,190.16612
1384086107405	,138.53883
1384086107495	,89.48905
1384086107843	,339.6077
1384086107976	,132.36124
1384086108035	,59.179577
1384086108082	,47.550343
1384086108158	,75.65119
1384086108327	,168.91187
1384086108417	,89.494064
1384086108476	,59.407116
1384086108786	,309.812
1384086108889	,103.02563
1384086109200	,310.83386
1384086109362	,161.57457
1384086109639	,277.43283
1384086109800	,161.18669
1384086109885	,84.227066
1384086110129	,244.03085
1384086110315	,186.3831
1384086110458	,142.77176
1384086110583	,124.656006
1384086110704	,121.098724
1384086110856	,152.24706
1384086110890	,34.185394
1384086111044	,153.18355
1384086111186	,142.19586
1384086111219	,33.237644
1384086111264	,45.06833
1384086111297	,32.537033
1384086111352	,54.858364
1384086111562	,209.69713
1384086111669	,107.69208
1384086111732	,62.64119
1384086111886	,154.21446
1384086111982	,95.80776
1384086112171	,188.42719
1384086112212	,40.949726
1384086112362	,150.53094
1384086112471	,109.29861
1384086112631	,159.23607
1384086112825	,194.33727
1384086112978	,152.87193
1384086113119	,140.97696
1384086113324	,205.16882
1384086113395	,70.489426
1384086113560	,165.29083
1384086113644	,83.439606
1384086113691	,47.63945
1384086113879	,187.0826
1384086114077	,198.65088
1384086114223	,145.12299
1384086114287	,64.17574
1384086114371	,84.07394
1384086114405	,33.66384
1384086114523	,118.44513
1384086114559	,35.880352
1384086114741	,182.2401
1384086114797	,55.786934
1384086114889	,91.30906
1384086115074	,185.52444
1384086115208	,133.34657
1384086115319	,110.86766
1384086115382	,63.28302
1384086115525	,143.25343
1384086115600	,74.94743
1384086115648	,47.89028
1384086115931	,282.75858
1384086116155	,224.28278
1384086116241	,85.96103
1384086116435	,193.3788
1384086116558	,122.6528
1384086116608	,49.931023
1384086116684	,76.8717
1384086116970	,285.01657
1384086117007	,37.413784
1384086117061	,54.4192
1384086117314	,252.80722
1384086117356	,41.916664
1384086117507	,150.2087
1384086117618	,111.17711
1384086117883	,265.03424
1384086118125	,242.34866
1384086118211	,85.802284
1384086118267	,56.129406
1384086118328	,60.31978
1384086118452	,123.738365
1384086118618	,166.2551
1384086118841	,223.2839
1384086118938	,96.60822
1384086118984	,46.123886
1384086119195	,210.87389
1384086119450	,254.62643
1384086119607	,156.88554
1384086119690	,83.037796
1384086119734	,44.05712
1384086119865	,131.37811
1384086120026	,160.62323
1384086120247	,221.25053
1384086120422	,174.61087
1384086120702	,279.70245
1384086120763	,61.478523
1384086120860	,96.61796
1384086120984	,124.01496
1384086121033	,49.29431
1384086121078	,44.950443
1384086121263	,185.02113
1384086121466	,202.8218
1384086121693	,226.0967
1384086121798	,104.952934
1384086121939	,141.70493
1384086122059	,119.55274
1384086122255	,195.92659
1384086122404	,149.45786
1384086122652	,247.25429
1384086122844	,192.1438
1384086122999	,155.18137
1384086123206	,206.7482
1384086123456	,249.5175
1384086123504	,48.436058
1384086123597	,93.21352
1384086123671	,73.992386
1384086123796	,125.00917
1384086123936	,139.68478
1384086124195	,258.93744
1384086124267	,71.27654
1384086124314	,47.706615
1384086124532	,217.2892
1384086124833	,301.29947
1384086124922	,88.850555
1384086124960	,37.504543
1384086125011	,51.00811
1384086125152	,140.80637
1384086125187	,35.601414
1384086125305	,117.54343
1384086125367	,62.54581
1384086125422	,54.175014
1384086125486	,64.17905
1384086125544	,58.0955
1384086125657	,112.68759
1384086125694	,37.08174
1384086125806	,111.80903
1384086126058	,252.39023
1384086126114	,55.487366
1384086126284	,170.46036
1384086126432	,147.81116
1384086126531	,98.35422
1384086126663	,132.23592
1384086126835	,172.03378
1384086126895	,59.659767
1384086126992	,97.32739
1384086127139	,146.99678
1384086127220	,80.21146
1384086127363	,143.81021
1384086127411	,47.98313
1384086127556	,144.13916
1384086127673	,116.80199
1384086127990	,317.08344
1384086128106	,116.05897
1384086128441	,335.24567
1384086128687	,245.44545
1384086128887	,200.2003
1384086129037	,150.03026
1384086129224	,186.74127
1384086129293	,69.630486
1384086129366	,72.05626
1384086129467	,101.00347
1384086129703	,236.18889
1384086129967	,263.58417
1384086130182	,215.68774
1384086130361	,178.9309
1384086130440	,78.766396
1384086130566	,125.37403
1384086130663	,97.0564
1384086130788	,125.24058
1384086131005	,216.5288
1384086131318	,313.19083
1384086131556	,237.5631
1384086131728	,172.2254
1384086131818	,90.44058
1384086132020	,201.52612
1384086132186	,165.77997
1384086132360	,174.02219
1384086132506	,146.19557
1384086132745	,238.36176
1384086132887	,142.60658
1384086133075	,187.77943
1384086133166	,90.40505
1384086133366	,200.0141
1384086133567	,201.72475
1384086133717	,149.79468
1384086133789	,71.37709
1384086133849	,60.11534
1384086133908	,59.09449
1384086133998	,89.73589
1384086134182	,183.81657
1384086134347	,165.57713
1384086134486	,138.50214
1384086134652	,165.89111
1384086134802	,149.76338
1384086134963	,161.34528
1384086135292	,328.8972
1384086135343	,51.31004
1384086135384	,40.57486
1384086135427	,42.697598
1384086135521	,94.06382
1384086135658	,136.6168
1384086135804	,146.58893
1384086135909	,104.53128
1384086135951	,41.663074
1384086136009	,58.261803
1384086136068	,58.679047
1384086136219	,151.19817
1384086136279	,59.51096
1384086136396	,117.44072
1384086136592	,195.24051
1384086136865	,273.5949
1384086137035	,170.03128
1384086137286	,251.14764
1384086137576	,289.18396
1384086137731	,154.84108
1384086137936	,205.25415
1384086138122	,185.98639
1384086138239	,117.227715
1384086138408	,168.16087
1384086138481	,73.630455
1384086138721	,239.62517
1384086138959	,238.07204
1384086139025	,66.00063
1384086139124	,98.83603
1384086139183	,59.294224
1384086139416	,232.31355
1384086139471	,55.545135
1384086139530	,58.530704
1384086139559	,29.165699
1384086139806	,246.52776
1384086139946	,139.67923
1384086140212	,266.8143
1384086140338	,125.17866
1384086140416	,77.86518
1384086140507	,91.35614
1384086140623	,116.37823
1384086140951	,327.88498
1384086141044	,92.594345
1384086141087	,42.91422
1384086141192	,104.5756
1384086141357	,165.43944
1384086141576	,218.73444
1384086141620	,44.09507
1384086141726	,105.611465
1384086141980	,253.83646
1384086142083	,103.60541
1384086142207	,123.85602
1384086142472	,264.52902
1384086142649	,176.87209
1384086142748	,98.86744
1384086142983	,235.31279
1384086143274	,290.64972
1384086143418	,144.03712
1384086143567	,149.0588
1384086143632	,64.99138
1384086143710	,78.21759
1384086143790	,79.652756
1384086143889	,99.13774
1384086143935	,45.75536
1384086144097	,161.97719
1384086144289	,191.41064
1384086144389	,100.071915
1384086144523	,134.35295
1384086144754	,230.17258
1384086145027	,273.43964
1384086145100	,72.84728
1384086145203	,102.499535
1384086145419	,215.99854
1384086145659	,240.0312
1384086145701	,41.810028
1384086145822	,121.33633
1384086145923	,101.03244
1384086146142	,218.96661
1384086146273	,130.61176
1384086146546	,273.231
1384086146646	,100.07069
1384086146815	,168.2744
1384086147107	,292.63333
1384086147178	,70.26269
1384086147314	,136.1522
1384086147406	,92.30348
1384086147714	,307.5626
1384086147903	,188.78055
1384086147945	,42.46071
1384086148129	,184.05363
1384086148431	,301.98325
1384086148536	,104.88257
1384086148647	,110.661964
1384086148850	,202.85982
1384086148912	,61.57583
1384086149007	,95.00548
1384086149114	,107.38538
1384086149315	,200.67621
1384086149406	,91.29879
1384086149609	,202.97932
1384086149671	,61.60143
1384086149918	,247.42802
1384086150174	,255.09018
1384086150271	,97.49272
1384086150462	,190.37473
1384086150690	,228.57236
1384086150756	,65.87359
1384086151041	,285.16257
1384086151385	,343.9899
1384086151561	,174.9697
1384086151763	,202.13332
1384086152032	,269.22217
1384086152361	,328.4337
1384086152583	,222.17892
1384086152654	,71.502426
1384086152763	,108.70855
1384086152807	,44.00304
1384086152911	,104.03197
1384086153149	,237.84882
1384086153311	,161.86697
1384086153526	,214.73236
1384086153737	,210.5985
1384086154059	,322.4954
1384086154227	,167.66647
1384086154384	,156.6577
1384086154424	,40.644707
1384086154597	,172.56094
1384086154753	,156.18858
1384086154904	,150.40437
1384086155205	,301.67157
1384086155406	,200.49716
1384086155453	,47.380276
1384086155614	,160.2712
1384086155807	,193.1196
1384086155969	,161.99106
1384086156171	,201.87962
1384086156400	,229.08713
1384086156616	,216.01419
1384086156819	,202.19336
1384086157175	,356.22125
1384086157617	,441.97015
1384086157863	,245.68716
1384086158075	,211.93784
1384086158186	,111.10382
1384086158486	,300.18393
1384086158751	,264.71228
1384086158867	,115.81085
1384086159028	,160.96149
1384086159265	,236.68661
1384086159551	,286.56583
1384086159799	,248.13733
1384086159930	,130.57742
1384086160017	,87.34096
1384086160189	,171.54845
1384086160323	,133.47292
1384086160757	,434.2603
1384086160960	,202.54312
1384086161731	,771.57434
1384086161799	,67.92218
1384086161895	,96.09552
1384086161951	,55.111404
1384086161997	,45.86665
1384086162142	,145.32455
1384086162276	,133.55971
1384086162423	,147.87175
1384086162595	,171.77257
1384086162739	,143.78648
1384086162878	,139.17574
1384086163040	,161.25435
1384086163226	,186.59474
1384086163349	,122.4673
1384086163403	,54.08645
1384086163505	,101.981
1384086163582	,76.37552
1384086163619	,37.797565
1384086163729	,109.0499
1384086163859	,129.94182
1384086163921	,62.536915
1384086164045	,124.14592
1384086164256	,210.10635
1384086164309	,53.58302
1384086164417	,107.82277
1384086164570	,152.83661
1384086164683	,112.53821
1384086164818	,135.2058
1384086164922	,103.748184
1384086164964	,41.862774
1384086165080	,116.45364
1384086165235	,154.45041
1384086165298	,63.148342
1384086165437	,139.06169
1384086165586	,149.25056
1384086165729	,142.85164
1384086165792	,62.82826
1384086165854	,61.599678
1384086165972	,117.71181
1384086166010	,38.46272
1384086166082	,71.37919
1384086166141	,59.850185
1384086166314	,172.7262
1384086166705	,390.66855
1384086166859	,153.63477
1384086167018	,159.05008
1384086167165	,146.86473
1384086167266	,100.85834
1384086167403	,137.48518
1384086167560	,156.62189
1384086167632	,72.437965
1384086167691	,58.904057
1384086167814	,122.987015
1384086167925	,110.89157
1384086168108	,182.73538
1384086168311	,202.9136
1384086168355	,43.468353
1384086168395	,40.26985
1384086168635	,240.35078
1384086168838	,202.0319
1384086169001	,162.94354
1384086169136	,135.14938
1384086169204	,68.14683
1384086169371	,167.27286
1384086169473	,101.831314
1384086169595	,122.15746
1384086169666	,70.550896
1384086169720	,53.874783
1384086169751	,30.89196
1384086169924	,172.89296
1384086170063	,138.72208
1384086170145	,82.31249
1384086170265	,119.509995
1384086170387	,122.42945
1384086170570	,182.4366
1384086170621	,51.0351
1384086170656	,34.988564
1384086170735	,79.15337
1384086170775	,39.600124
1384086170986	,210.7531
1384086171186	,200.41063
1384086171280	,93.62721
1384086171395	,115.63154
1384086171501	,105.89984
1384086171655	,153.4343
1384086171894	,238.6423
1384086172155	,261.2849
1384086172257	,102.265495
1384086172354	,96.311554
1384086172439	,85.03499
1384086172529	,90.47934
1384086172705	,175.25853
1384086172827	,122.25194
1384086173040	,212.71674
1384086173233	,193.58656
1384086173374	,140.136
1384086173440	,66.59967
1384086173572	,131.74236
1384086173708	,135.23845
1384086173920	,212.53616
1384086174181	,261.2609
1384086174453	,271.9358
1384086174620	,166.0833
1384086174731	,111.066635
1384086174822	,91.644936
1384086175008	,185.55219
1384086175161	,152.51164
1384086175215	,53.7839
1384086175522	,307.02914
1384086175668	,146.0981
1384086175708	,40.414474
1384086175787	,78.6969
1384086176091	,304.08997
1384086176135	,43.30446
1384086176222	,87.33677
1384086176259	,37.295353
1384086176428	,168.22952
1384086176629	,201.56984
1384086176758	,128.37828
1384086176858	,99.984024
1384086177028	,169.79887
1384086177412	,384.63187
1384086177604	,191.9176
1384086177796	,191.78415
1384086177856	,59.849934
1384086177892	,36.004898
1384086177941	,48.76863
1384086178114	,173.22412
1384086178358	,243.23387
1384086178625	,267.454
1384086178742	,117.08544
1384086178840	,97.26658
1384086178906	,66.25557
1384086179091	,184.5073
1384086179153	,62.09837
1384086179443	,290.4257
1384086179478	,34.742672
1384086179569	,91.22663
1384086179648	,79.16386
1384086179707	,58.46807
1384086179864	,156.80508
1384086180012	,147.57025
1384086180251	,239.04745
1384086180365	,114.01474
1384086180424	,59.52337
1384086180663	,238.59627
1384086180697	,33.572487
1384086180745	,47.851948
1384086180796	,51.75963
1384086180897	,100.26687
1384086180975	,77.89418
1384086181187	,211.96362
1384086181249	,62.581448
1384086181480	,230.95665
1384086181654	,173.85672
1384086181805	,151.1182
1384086181861	,55.915012
1384086181957	,95.59101
1384086182033	,75.34379
1384086182099	,66.04724
1384086182327	,228.15884
1384086182408	,81.35658
1384086182562	,153.71649
1384086182845	,282.8328
1384086182915	,69.57005
1384086183150	,235.54416
1384086183394	,243.74023
1384086183648	,254.17317
1384086183760	,111.6518
1384086183948	,187.97443
1384086183992	,43.605927
1384086184305	,313.56747
1384086184364	,58.73387
1384086184484	,119.26813
1384086184650	,165.96143
1384086184794	,144.59131
1384086184862	,67.527016
1384086184948	,86.12226
1384086185003	,54.96888
1384086185069	,65.81944
1384086185366	,297.13947
1384086185415	,48.401855
1384086185520	,105.34213
1384086185643	,122.73907
1384086185689	,45.950294
1384086185858	,168.69617
1384086185975	,117.6192
1384086186038	,62.73369
1384086186140	,101.45875
1384086186262	,121.89202
1384086186544	,282.31906
1384086186779	,235.16357
1384086186830	,50.39597
1384086186958	,127.94375
1384086187016	,58.290413
1384086187222	,206.09558
1384086187388	,165.50325
1384086187509	,121.416435
1384086187563	,53.547054
1384086187661	,98.055786
1384086187870	,208.77148
1384086188080	,209.88333
1384086188274	,194.27504
1384086188429	,155.09822
1384086188516	,87.19519
1384086188714	,196.99956
1384086188971	,257.5637
1384086189153	,181.66454
1384086189423	,270.063
1384086189534	,111.05683
1384086189801	,266.76312
1384086189947	,145.69904
1384086190148	,201.58118
1384086190276	,127.87531
1384086190379	,102.92325
1384086190496	,116.57507
1384086190607	,111.43124
1384086190894	,286.07343
1384086190959	,65.51004
1384086191283	,323.3829
1384086191434	,151.07011
1384086191564	,130.55774
1384086191670	,105.93875
1384086191758	,87.75293
1384086191803	,44.215492
1384086191876	,73.003265
1384086191933	,57.612144
1384086192094	,160.92787
1384086192351	,256.6558
1384086192607	,255.87968
1384086192721	,114.370735
1384086192779	,57.86837
1384086192867	,88.07141
1384086192956	,88.14754
1384086193160	,204.61104
1384086193218	,57.566803
1384086193407	,188.53297
1384086193555	,148.6315
1384086193597	,41.581
1384086193667	,69.96979
1384086193875	,208.14369
1384086193933	,57.5386
1384086194086	,153.55807
1384086194362	,275.47525
1384086194593	,230.75958
1384086194686	,93.00181
